esorics/esorics2015-1,2015,Networks and Web Security,Towards Security of Internet Naming Infrastructure.,Haya Shulman;Michael Waidner;,https://doi.org/10.1007/978-3-319-24174-6_1
esorics/esorics2015-1,2015,Networks and Web Security,Waiting for CSP - Securing Legacy Web Applications with JSAgents.,Mario Heiderich;Marcus Niemietz;Jörg Schwenk;,https://doi.org/10.1007/978-3-319-24174-6_2
esorics/esorics2015-1,2015,Networks and Web Security,Analyzing the BrowserID SSO System with Primary Identity Providers Using an Expressive Model of the Web.,Daniel Fett;Ralf Küsters;Guido Schmitz;,https://doi.org/10.1007/978-3-319-24174-6_3
esorics/esorics2015-1,2015,System Security,A Practical Approach for Adaptive Data Structure Layout Randomization.,Ping Chen;Jun Xu;Zhiqiang Lin;Dongyan Xu;Bing Mao;Peng Liu;,https://doi.org/10.1007/978-3-319-24174-6_4
esorics/esorics2015-1,2015,System Security,Trustworthy Prevention of Code Injection in Linux on Embedded Devices.,Hind Chfouka;Hamed Nemati;Roberto Guanciale;Mads Dam;Patrik Ekdahl;,https://doi.org/10.1007/978-3-319-24174-6_5
esorics/esorics2015-1,2015,System Security,Practical Memory Deduplication Attacks in Sandboxed Javascript.,Daniel Gruss;David Bidner;Stefan Mangard;,https://doi.org/10.1007/978-3-319-24174-6_6
esorics/esorics2015-1,2015,Cryptography,Computational Soundness for Interactive Primitives.,Michael Backes;Esfandiar Mohammadi;Tim Ruffing;,https://doi.org/10.1007/978-3-319-24174-6_7
esorics/esorics2015-1,2015,Cryptography,Verifiably Encrypted Signatures: Security Revisited and a New Construction.,Christian Hanser;Max Rabkin;Dominique Schröder;,https://doi.org/10.1007/978-3-319-24174-6_8
esorics/esorics2015-1,2015,Cryptography,Interleaving Cryptanalytic Time-Memory Trade-Offs on Non-uniform Distributions.,Gildas Avoine;Xavier Carpent;Cédric Lauradoux;,https://doi.org/10.1007/978-3-319-24174-6_9
esorics/esorics2015-1,2015,Cryptography,Efficient Message Authentication Codes with Combinatorial Group Testing.,Kazuhiko Minematsu;,https://doi.org/10.1007/978-3-319-24174-6_10
esorics/esorics2015-1,2015,Cryptography,Symmetric-Key Based Proofs of Retrievability Supporting Public Verification.,Chaowen Guan;Kui Ren;Fangguo Zhang;Florian Kerschbaum;Jia Yu;,https://doi.org/10.1007/978-3-319-24174-6_11
esorics/esorics2015-1,2015,Cryptography,DTLS-HIMMO: Achieving DTLS Certificate Security with Symmetric Key Overhead.,Oscar García Morchon;Ronald Rietman;Sahil Sharma;Ludo Tolhuizen;Jose Luis Torre-Arce;,https://doi.org/10.1007/978-3-319-24174-6_12
esorics/esorics2015-1,2015,Cryptography,Short Accountable Ring Signatures Based on DDH.,Jonathan Bootle;Andrea Cerulli;Pyrros Chaidos;Essam Ghadafi;Jens Groth;Christophe Petit;,https://doi.org/10.1007/978-3-319-24174-6_13
esorics/esorics2015-1,2015,Cryptography,Updatable Hash Proof System and Its Applications.,Rupeng Yang;Qiuliang Xu;Yongbin Zhou;Rui Zhang;Chengyu Hu;Zuoxia Yu;,https://doi.org/10.1007/978-3-319-24174-6_14
esorics/esorics2015-1,2015,Cryptography,Server-Aided Revocable Identity-Based Encryption.,Baodong Qin;Robert H. Deng;Yingjiu Li;Shengli Liu;,https://doi.org/10.1007/978-3-319-24174-6_15
esorics/esorics2015-1,2015,Cryptography,Efficient Zero-Knowledge Proofs for Commitments from Learning with Errors over Rings.,Fabrice Benhamouda;Stephan Krenn;Vadim Lyubashevsky;Krzysztof Pietrzak;,https://doi.org/10.1007/978-3-319-24174-6_16
esorics/esorics2015-1,2015,Cryptography,"Making Any Identity-Based Encryption Accountable, Efficiently.",Aggelos Kiayias;Qiang Tang;,https://doi.org/10.1007/978-3-319-24174-6_17
esorics/esorics2015-1,2015,Cryptography,Practical Threshold Password-Authenticated Secret Sharing Protocol.,Xun Yi;Feng Hao;Liqun Chen;Joseph K. Liu;,https://doi.org/10.1007/978-3-319-24174-6_18
esorics/esorics2015-1,2015,Cryptography,On Security of Content-Based Video Stream Authentication.,Swee-Won Lo;Zhuo Wei;Robert H. Deng;Xuhua Ding;,https://doi.org/10.1007/978-3-319-24174-6_19
esorics/esorics2015-1,2015,Cryptography,Oblivious Maximum Bipartite Matching Size Algorithm with Applications to Secure Fingerprint Identification.,Marina Blanton;Siddharth Saraph;,https://doi.org/10.1007/978-3-319-24174-6_20
esorics/esorics2015-1,2015,Cryptography,Practical Invalid Curve Attacks on TLS-ECDH.,Tibor Jager;Jörg Schwenk;Juraj Somorovsky;,https://doi.org/10.1007/978-3-319-24174-6_21
esorics/esorics2015-1,2015,Crypto Applications and Attacks,Challenging the Trustworthiness of PGP: Is the Web-of-Trust Tear-Proof?,Alessandro Barenghi;Alessandro Di Federico;Gerardo Pelosi;Stefano Sanfilippo;,https://doi.org/10.1007/978-3-319-24174-6_22
esorics/esorics2015-1,2015,Crypto Applications and Attacks,"Transforming Out Timing Leaks, More or Less.",Heiko Mantel;Artem Starostin;,https://doi.org/10.1007/978-3-319-24174-6_23
esorics/esorics2015-1,2015,Crypto Applications and Attacks,Small Tweaks Do Not Help: Differential Power Analysis of MILENAGE Implementations in 3G/4G USIM Cards.,Junrong Liu;Yu Yu;François-Xavier Standaert;Zheng Guo;Dawu Gu;Wei Sun;Yijie Ge;Xinjun Xie;,https://doi.org/10.1007/978-3-319-24174-6_24
esorics/esorics2015-1,2015,Risk Analysis,Should Cyber-Insurance Providers Invest in Software Security?,Aron Laszka;Jens Grossklags;,https://doi.org/10.1007/978-3-319-24174-6_25
esorics/esorics2015-1,2015,Risk Analysis,Lightweight and Flexible Trust Assessment Modules for the Internet of Things.,Jan Tobias Mühlberg;Job Noorman;Frank Piessens;,https://doi.org/10.1007/978-3-319-24174-6_26
esorics/esorics2015-1,2015,Risk Analysis,Confidence Analysis for Nuclear Arms Control: SMT Abstractions of Bayesian Belief Networks.,Paul Beaumont;Neil Evans;Michael Huth;Tom Plant;,https://doi.org/10.1007/978-3-319-24174-6_27
