csfw/csfw2000,2000,Names and Certificates,Local Names in SPKI/SDSI.,Ninghui Li;,https://doi.org/10.1109/CSFW.2000.856921
csfw/csfw2000,2000,Names and Certificates,Reasoning about Trust and Insurance in a Public Key Infrastructure.,Jonathan K. Millen;Rebecca N. Wright;,https://doi.org/10.1109/CSFW.2000.856922
csfw/csfw2000,2000,Strands and Multiset Rewriting,Protocol Independence through Disjoint Encryption.,Joshua D. Guttman;F. Javier Thayer;,https://doi.org/10.1109/CSFW.2000.856923
csfw/csfw2000,2000,Strands and Multiset Rewriting,Relating Strands and Multiset Rewriting for Security Protocol Analysis.,Iliano Cervesato;Nancy A. Durgin;John C. Mitchell;Patrick Lincoln;Andre Scedrov;,https://doi.org/10.1109/CSFW.2000.856924
csfw/csfw2000,2000,Strands and Multiset Rewriting,Optimizing Protocol Rewrite Rules of CIL Specifications.,Grit Denker;Jonathan K. Millen;Antonio Grau;Juliana Küster Filipe;,https://doi.org/10.1109/CSFW.2000.856925
csfw/csfw2000,2000,Automated Security Protocol Methods,Looking for Diamonds in the Desert - Extending Automatic Protocol Generation to Three-Party Authentication and Key Agreement Protocols.,Adrian Perrig;Dawn Song;,https://doi.org/10.1109/CSFW.2000.856926
csfw/csfw2000,2000,Automated Security Protocol Methods,C3PO: A Tool for Automatic Sound Cryptographic Protocol Analysis.,Anthony H. Dekker;,https://doi.org/10.1109/CSFW.2000.856927
csfw/csfw2000,2000,Automated Security Protocol Methods,An Executable Specification Language for Planning Attacks to Security Protocols.,Luigia Carlucci Aiello;Fabio Massacci;,https://doi.org/10.1109/CSFW.2000.856928
csfw/csfw2000,2000,Panel,Foundations for Intrusion Detection?.,Teresa F. Lunt;,https://doi.org/10.1109/CSFW.2000.856929
csfw/csfw2000,2000,Network Security,Analyzing Single-Server Network Inhibition.,Tuomas Aura;Matt Bishop;Dean Sniegowski;,https://doi.org/10.1109/CSFW.2000.856930
csfw/csfw2000,2000,Network Security,Reasoning about Secrecy for Active Networks.,Pankaj Kakkar;Carl A. Gunter;Martín Abadi;,https://doi.org/10.1109/CSFW.2000.856931
csfw/csfw2000,2000,"Invariants, Induction, Ranks, Languages, and Ideals",Towards Automatic Verification of Authentication Protocols on an Unbounded Network.,James Heather;Steve Schneider;,https://doi.org/10.1109/CSFW.2000.856932
csfw/csfw2000,2000,"Invariants, Induction, Ranks, Languages, and Ideals",TAPS: A First-Order Verifier for Cryptographic Protocols.,Ernie Cohen;,https://doi.org/10.1109/CSFW.2000.856933
csfw/csfw2000,2000,"Invariants, Induction, Ranks, Languages, and Ideals",Invariant Generation Techniques in Cryptographic Protocol Analysis.,Catherine A. Meadows;,https://doi.org/10.1109/CSFW.2000.856934
csfw/csfw2000,2000,Noninterference and Information Flow,Information Flow Analysis in a Discrete-Time Process Algebra.,Riccardo Focardi;Roberto Gorrieri;Fabio Martinelli;,https://doi.org/10.1109/CSFW.2000.856935
csfw/csfw2000,2000,Noninterference and Information Flow,Possibilistic Definitions of Security - An Assembly Kit.,Heiko Mantel;,https://doi.org/10.1109/CSFW.2000.856936
csfw/csfw2000,2000,Noninterference and Information Flow,Probabilistic Noninterference for Multi-Threaded Programs.,Andrei Sabelfeld;David Sands;,https://doi.org/10.1109/CSFW.2000.856937
csfw/csfw2000,2000,Invited Talk,Lorenz and Colossus.,Anthony E. Sale;,https://doi.org/10.1109/CSFW.2000.856938
csfw/csfw2000,2000,Java and Mobile Code Security,An Operational Semantics of Java 2 Access Control.,Günter Karjoth;,https://doi.org/10.1109/CSFW.2000.856939
csfw/csfw2000,2000,Java and Mobile Code Security,Confidentiality for Mobile Code: The Case of a Simple Payment Protocol.,Mads Dam;Pablo Giambiagi;,https://doi.org/10.1109/CSFW.2000.856940
csfw/csfw2000,2000,Types and Language-Based Security,Secure Introduction of One-Way Functions.,Dennis M. Volpano;,https://doi.org/10.1109/CSFW.2000.856941
csfw/csfw2000,2000,Types and Language-Based Security,How to Prevent Type Flaw Attacks on Security Protocols.,James Heather;Gavin Lowe;Steve Schneider;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2000.856942
csfw/csfw2000,2000,Types and Language-Based Security,Secure Composition of Untrusted Code: Wrappers and Causality Types.,Peter Sewell;Jan Vitek;,https://doi.org/10.1109/CSFW.2000.856943
