csfw/csfw2004,2004,Protocols,A Theory of Dictionary Attacks and its Complexity.,Stéphanie Delaune;Florent Jacquemard;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.3
csfw/csfw2004,2004,Protocols,Generic Insecurity of Cliques-Type Authenticated Group Key Agreement Protocols.,Olivier Pereira;Jean-Jacques Quisquater;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.12
csfw/csfw2004,2004,Protocols,Abstraction and Refinement in Protocol Derivation.,Anupam Datta;Ante Derek;John C. Mitchell;Dusko Pavlovic;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.4
csfw/csfw2004,2004,Access Control,A Distributed Calculus for Ro^le-Based Access Control.,Chiara Braghin;Daniele Gorla;Vladimiro Sassone;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.1
csfw/csfw2004,2004,Access Control,From Stack Inspection to Access Control: A Security Analysis for Libraries.,Frédéric Besson;Tomasz Blanc;Cédric Fournet;Andrew D. Gordon;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.11
csfw/csfw2004,2004,Intrusion Detection,Selecting Appropriate Counter-Measures in an Intrusion Detection Framework.,Frédéric Cuppens;Sylvain Gombault;Thierry Sans;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.18
csfw/csfw2004,2004,Intrusion Detection,Using Active Learning in Intrusion Detection.,Magnus Almgren;Erland Jonsson;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.25
csfw/csfw2004,2004,Information Flow,Secure Information Flow by Self-Composition.,Gilles Barthe;Pedro R. D'Argenio;Tamara Rezk;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.17
csfw/csfw2004,2004,Information Flow,Lenient Array Operations for Practical Secure Information Flow.,Zhenyue Deng;Geoffrey Smith;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.13
csfw/csfw2004,2004,Security Policies,Owned Policies for Information Security.,Hubie Chen;Stephen Chong;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.15
csfw/csfw2004,2004,Security Policies,"Cassandra: Flexible Trust Management, Applied to Electronic Health Records.",Moritz Y. Becker;Peter Sewell;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.7
csfw/csfw2004,2004,Security Policies,The Consistency of Task-Based Authorization Constraints in Workflow Systems.,Kaijun Tan;Jason Crampton;Carl A. Gunter;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.22
csfw/csfw2004,2004,Declassification and Information Flow,Enforcing Robust Declassification.,Andrew C. Myers;Andrei Sabelfeld;Steve Zdancewic;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.9
csfw/csfw2004,2004,Declassification and Information Flow,Modelling Downgrading in Information Flow Security.,Annalisa Bossi;Carla Piazza;Sabina Rossi;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.14
csfw/csfw2004,2004,Formal Methods and Cryptography,Symmetric Encryption in a Simulatable Dolev-Yao Style Cryptographic Library.,Michael Backes;Birgit Pfitzmann;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.20
csfw/csfw2004,2004,Formal Methods and Cryptography,"Universally Composable Signature, Certification, and Authentication.",Ran Canetti;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.24
csfw/csfw2004,2004,Authorization,By Reason and Authority: A System for Authorization of Proof-Carrying Code.,Nathan Whitehead;Martín Abadi;George C. Necula;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.6
csfw/csfw2004,2004,Authorization,A Formal Foundation for XrML.,Joseph Y. Halpern;Vicky Weissman;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.2
csfw/csfw2004,2004,Protocols,Formal Analysis of Multi-Party Contract Signing.,Rohit Chadha;Steve Kremer;Andre Scedrov;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.10
csfw/csfw2004,2004,Protocols,Symbolic Model Checking the Knowledge of the Dining Cryptographers.,Ron van der Meyden;Kaile Su;,http://doi.ieeecomputersociety.org/10.1109/CSFW.2004.19
