csfw/csfw1994,1994,Non-Interference and Composability,Unwinding Forward Correctability.,Jonathan K. Millen;,https://doi.org/10.1109/CSFW.1994.315952
csfw/csfw1994,1994,Non-Interference and Composability,A State-Based Approach to Non-Interference.,William D. Young;William R. Bevier;,https://doi.org/10.1109/CSFW.1994.315951
csfw/csfw1994,1994,Non-Interference and Composability,Combining Components and Policies.,George W. Dinolt;Lee Benzinger;Mark Yatabe;,https://doi.org/10.1109/CSFW.1994.315950
csfw/csfw1994,1994,Formal Methods and Semantics,Formal Methods for the Informal World.,Carol Muehrcke;,https://doi.org/10.1109/CSFW.1994.315949
csfw/csfw1994,1994,Formal Methods and Semantics,Formal Semantics of Rights and Confidentiality in Definite Deductive Databases.,Adrian Spalka;,https://doi.org/10.1109/CSFW.1994.315948
csfw/csfw1994,1994,Model(l)ing,Confidentiality in a Replicated Architecture Trusted Database System: A Formal Model.,Oliver Costich;John McLean;John P. McDermott;,https://doi.org/10.1109/CSFW.1994.315947
csfw/csfw1994,1994,Model(l)ing,Conceptual Foundations for a Model of Task-based Authorizations.,Ravi S. Sandhu;Roshan K. Thomas;,https://doi.org/10.1109/CSFW.1994.315946
csfw/csfw1994,1994,Cryptographic Protocol Analysis,A Model of Computation for the NRL Protocol Analyzer.,Catherine A. Meadows;,https://doi.org/10.1109/CSFW.1994.315945
csfw/csfw1994,1994,Cryptographic Protocol Analysis,AUTLOG - An Advanced Logic of Authentication.,Volker Kessler;Gabriele Wedel;,https://doi.org/10.1109/CSFW.1994.315944
csfw/csfw1994,1994,Cryptographic Protocol Analysis,Nonmonotonic Cryptographic Protocols.,Aviel D. Rubin;Peter Honeyman;,https://doi.org/10.1109/CSFW.1994.315943
csfw/csfw1994,1994,Security Policies,Formal Specification of Information Flow Security Policies and Their Enforcement in Security Critical Systems.,Ramesh V. Peri;William A. Wulf;,https://doi.org/10.1109/CSFW.1994.315942
csfw/csfw1994,1994,Security Policies,A Taxonomy of Security Properties for CCS.,Riccardo Focardi;Roberto Gorrieri;,https://doi.org/10.1109/CSFW.1994.315941
csfw/csfw1994,1994,Access Control,One-Representative Safety Analysis in the Non-Monotonic Transform Model.,Ravi S. Sandhu;Paul Ammann;,https://doi.org/10.1109/CSFW.1994.315940
csfw/csfw1994,1994,Access Control,Reasoning about Confidentiality Requirements.,Simon N. Foley;,https://doi.org/10.1109/CSFW.1994.315939
csfw/csfw1994,1994,"Panel on ""Reconsidering the Role of the Reference Monitor""",Redrawing the Security Perimeter of a Trusted System.,Daniel F. Sterne;Glenn S. Benson;Homayoon Tajalli;,https://doi.org/10.1109/CSFW.1994.315938
csfw/csfw1994,1994,"Panel on ""Reconsidering the Role of the Reference Monitor""",Panel: Reconsidering the Role fo the Reference Monitor.,Daniel F. Sterne;,https://doi.org/10.1109/CSFW.1994.315937
csfw/csfw1994,1994,Protocol Security,Development of Authentication Protocols: Some Misconceptions and a New Approach.,Wenbo Mao;Colin Boyd;,https://doi.org/10.1109/CSFW.1994.315936
csfw/csfw1994,1994,Protocol Security,A Taxonomy of Replay Attacks.,Paul F. Syverson;,https://doi.org/10.1109/CSFW.1994.315935
csfw/csfw1994,1994,Protocol Security,Cryptographic Protocols Flaws.,Ulf Carlsen;,https://doi.org/10.1109/CSFW.1994.315934
