csfw/csf2016,2016,Invited Talks and Invited Papers,Modular Verification for Computer Security.,Andrew W. Appel;,https://doi.org/10.1109/CSF.2016.8
csfw/csf2016,2016,Invited Talks and Invited Papers,Data-Driven Software Security: Models and Methods.,Úlfar Erlingsson;,https://doi.org/10.1109/CSF.2016.40
csfw/csf2016,2016,Invited Talks and Invited Papers,"Are the Real Limits to Scale a Matter of Science, or Engineering, or of Something Else? (Abstract only).",Ross J. Anderson;,https://doi.org/10.1109/CSF.2016.41
csfw/csf2016,2016,Software Security,On Modular and Fully-Abstract Compilation.,Marco Patrignani;Dominique Devriese;Frank Piessens;,https://doi.org/10.1109/CSF.2016.9
csfw/csf2016,2016,Software Security,"Secure Software Licensing: Models, Constructions, and Proofs.",Sergiu Costea;Bogdan Warinschi;,https://doi.org/10.1109/CSF.2016.10
csfw/csf2016,2016,Software Security,Beyond Good and Evil: Formalizing the Security Guarantees of Compartmentalizing Compilation.,Yannis Juglaret;Catalin Hritcu;Arthur Azevedo de Amorim;Boris Eng;Benjamin C. Pierce;,https://doi.org/10.1109/CSF.2016.11
csfw/csf2016,2016,Quantitative Security,Relative Perfect Secrecy: Universally Optimal Strategies and Channel Design.,M. H. R. Khouzani;Pasquale Malacaria;,https://doi.org/10.1109/CSF.2016.12
csfw/csf2016,2016,Quantitative Security,Axioms for Information Leakage.,Mário S. Alvim;Konstantinos Chatzikokolakis;Annabelle McIver;Carroll Morgan;Catuscia Palamidessi;Geoffrey Smith;,https://doi.org/10.1109/CSF.2016.13
csfw/csf2016,2016,Quantitative Security,Correlated Secrets in Quantitative Information Flow.,Nicolás E. Bordenabe;Geoffrey Smith;,https://doi.org/10.1109/CSF.2016.14
csfw/csf2016,2016,Quantitative Security,Quantitative Verification and Synthesis of Attack-Defence Scenarios.,Zaruhi Aslanyan;Flemming Nielson;David Parker;,https://doi.org/10.1109/CSF.2016.15
csfw/csf2016,2016,Access Control,In the Nick of Time: Proactive Prevention of Obligation Violations.,David A. Basin;Søren Debois;Thomas T. Hildebrandt;,https://doi.org/10.1109/CSF.2016.16
