csfw/csfw1998,1998,Distributed Services,Weakly Secret Bit Commitment: Applications to Lotteries and Fair Exchange.,Paul F. Syverson;,https://doi.org/10.1109/CSFW.1998.683149
csfw/csfw1998,1998,Distributed Services,On the Structure of Delegation Networks.,Tuomas Aura;,https://doi.org/10.1109/CSFW.1998.683151
csfw/csfw1998,1998,Distributed Services,Two Facets of Authentication.,Martín Abadi;,https://doi.org/10.1109/CSFW.1998.683152
csfw/csfw1998,1998,Noninterference,Probabilistic Noninterference in a Concurrent Language.,Dennis M. Volpano;Geoffrey Smith;,https://doi.org/10.1109/CSFW.1998.683153
csfw/csfw1998,1998,Noninterference,Partial Model Checking and Theorem Proving for Ensuring Security Properties.,Fabio Martinelli;,https://doi.org/10.1109/CSFW.1998.683154
csfw/csfw1998,1998,Protocol Verification,Formal Analysis of a Non-Repudiation Protocol.,Steve Schneider;,https://doi.org/10.1109/CSFW.1998.683155
csfw/csfw1998,1998,Protocol Verification,Honest Ideals on Strand Spaces.,F. Javier Thayer;Jonathan C. Herzog;Joshua D. Guttman;,https://doi.org/10.1109/CSFW.1998.683156
csfw/csfw1998,1998,Panel,Panel Introduction: Varieties of Authentication.,Roberto Gorrieri;Paul F. Syverson;Martín Abadi;Riccardo Focardi;Dieter Gollmann;Gavin Lowe;Catherine A. Meadows;,http://doi.ieeecomputersociety.org/10.1109/CSFW.1998.10000
csfw/csfw1998,1998,Protocol Model Checking,Proving Security Protocols with Model Checkers by Data Independence Techniques.,A. W. Roscoe;,https://doi.org/10.1109/CSFW.1998.683158
csfw/csfw1998,1998,Protocol Model Checking,Towards a Completeness Result for Model Checking of Security Protocols.,Gavin Lowe;,https://doi.org/10.1109/CSFW.1998.683159
csfw/csfw1998,1998,Protocol Model Checking,Efficient Finite-State Analysis for Large Security Protocols.,Vitaly Shmatikov;Ulrich Stern;,https://doi.org/10.1109/CSFW.1998.683160
csfw/csfw1998,1998,Composition,Composing Secure Systems that have Emergent Properties.,Aris Zakinthinos;E. Stewart Lee;,https://doi.org/10.1109/CSFW.1998.683161
csfw/csfw1998,1998,Composition,Merging Security Policies: Analysis of a Practical Example.,Frédéric Cuppens;Laurence Cholvy;Claire Saurel;Jérôme Carrère;,https://doi.org/10.1109/CSFW.1998.683163
csfw/csfw1998,1998,Protocol Logics,Evaluating and Improving Protocol Analysis by Automatic Proof.,Stephen H. Brackin;,https://doi.org/10.1109/CSFW.1998.683164
csfw/csfw1998,1998,Protocol Logics,A Simple Logic for Authentication Protocol Design.,Levente Buttyán;Sebastian Staamann;Uwe G. Wilhelm;,https://doi.org/10.1109/CSFW.1998.683165
csfw/csfw1998,1998,Panel,Panel Introduction: The Security Impact of Distributed Computing Technologies.,Peter Y. A. Ryan;Dieter Gollmann;Li Gong;Günter Karjoth;Chris J. Mitchell;,https://doi.org/10.1109/CSFW.1998.683166
csfw/csfw1998,1998,Database and Intrusion Detection,A Fair Locking Protocol for Multilevel Secure Databases.,Sushil Jajodia;Luigi V. Mancini;Sanjeev Setia;,https://doi.org/10.1109/CSFW.1998.683167
csfw/csfw1998,1998,Database and Intrusion Detection,Data Level Inference Detection in Database Systems.,Raymond W. Yip;Karl N. Levitt;,https://doi.org/10.1109/CSFW.1998.683168
csfw/csfw1998,1998,Database and Intrusion Detection,Abstraction-Based Misuse Detection: High-Level Specifications and Adaptable Strategies.,Jia-Ling Lin;Xiaoyang Sean Wang;Sushil Jajodia;,https://doi.org/10.1109/CSFW.1998.683169
