csfw/csfw1999,1999,Formal Models,A Formal Framework and Evaluation Method for Network Denial of Service.,Catherine A. Meadows;,https://doi.org/10.1109/CSFW.1999.779758
csfw/csfw1999,1999,Formal Models,I/O Automaton Models and Proofs for Shared-Key Communication Systems.,Nancy A. Lynch;,https://doi.org/10.1109/CSFW.1999.779759
csfw/csfw1999,1999,"Security Protocol Analysis:Notation, Transformation, and Simplification",Safe Simplifying Transformations for Security Protocols.,Mei Lin Hui;Gavin Lowe;,https://doi.org/10.1109/CSFW.1999.779760
csfw/csfw1999,1999,"Security Protocol Analysis:Notation, Transformation, and Simplification",Decision Procedures for the Analysis of Cryptographic Protocols by Logics of Belief.,David Monniaux;,https://doi.org/10.1109/CSFW.1999.779761
csfw/csfw1999,1999,"Security Protocol Analysis:Notation, Transformation, and Simplification",A Meta-Notation for Protocol Analysis.,Iliano Cervesato;Nancy A. Durgin;Patrick Lincoln;John C. Mitchell;Andre Scedrov;,https://doi.org/10.1109/CSFW.1999.779762
csfw/csfw1999,1999,Strand Spaces,Mixed Strand Spaces.,F. Javier Thayer;Jonathan C. Herzog;Joshua D. Guttman;,https://doi.org/10.1109/CSFW.1999.779763
csfw/csfw1999,1999,Strand Spaces,Honest Functions and their Application to the Analysis of Cryptographic Protocols.,Alfred P. Maneki;,https://doi.org/10.1109/CSFW.1999.779764
csfw/csfw1999,1999,Panel:Formalization and Proof of Secrecy Properties,Formalization and Proof of Secrecy Properties.,Dennis M. Volpano;,https://doi.org/10.1109/CSFW.1999.779765
csfw/csfw1999,1999,Local Names,Authentication via Localized Names.,Chiara Bodei;Pierpaolo Degano;Riccardo Focardi;Corrado Priami;,https://doi.org/10.1109/CSFW.1999.779766
csfw/csfw1999,1999,Local Names,A Logic for SDSI's Linked Local Name Spaces.,Joseph Y. Halpern;Ron van der Meyden;,https://doi.org/10.1109/CSFW.1999.779767
csfw/csfw1999,1999,Interaction and Composition,Trusted System Construction.,Colin O'Halloran;,https://doi.org/10.1109/CSFW.1999.779768
csfw/csfw1999,1999,Interaction and Composition,Secure Composition of Insecure Components.,Peter Sewell;Jan Vitek;,https://doi.org/10.1109/CSFW.1999.779769
csfw/csfw1999,1999,Interaction and Composition,Security Function Interactions.,Pierre Bieber;,https://doi.org/10.1109/CSFW.1999.779770
csfw/csfw1999,1999,Logics for Authorization and Access Control,A Logic-based Knowledge Representation for Authorization with Delegation.,Ninghui Li;Joan Feigenbaum;Benjamin N. Grosof;,https://doi.org/10.1109/CSFW.1999.779771
csfw/csfw1999,1999,Logics for Authorization and Access Control,A Logical Framework for Reasoning on Data Access Control Policies.,Elisa Bertino;Elena Ferrari;Francesco Buccafurri;Pasquale Rullo;,https://doi.org/10.1109/CSFW.1999.779772
csfw/csfw1999,1999,Advances in Automated Security Protocol Analysis,Athena: A New Efficient Automatic Checker for Security Protocol Analysis.,Dawn Xiaodong Song;,https://doi.org/10.1109/CSFW.1999.779773
csfw/csfw1999,1999,Advances in Automated Security Protocol Analysis,CVS: A Compiler for the Analysis of Cryptographic Protocols.,Antonio Durante;Riccardo Focardi;Roberto Gorrieri;,https://doi.org/10.1109/CSFW.1999.779774
csfw/csfw1999,1999,Noninterference Using Process Algebras,Process Algebra and Non-Interference.,Peter Y. A. Ryan;Steve A. Schneider;,https://doi.org/10.1109/CSFW.1999.779775
csfw/csfw1999,1999,Noninterference Using Process Algebras,What Is Intransitive Noninterference?,A. W. Roscoe;M. H. Goldsmith;,https://doi.org/10.1109/CSFW.1999.779776
