infocom/infocom2003,2003,Design of Optical Networks,Increasing the Robustness of IP Backbones in the Absence of Optical Level Protection.,Frédéric Giroire;Antonio Nucci;Nina Taft;Christophe Diot;,https://doi.org/10.1109/INFCOM.2003.1208653
infocom/infocom2003,2003,Design of Optical Networks,Protection Mechanisms for Optical WDM Networks based on Wavelength Converter.,Sunil Gowda;Krishna M. Sivalingam;,https://doi.org/10.1109/INFCOM.2003.1208654
infocom/infocom2003,2003,Design of Optical Networks,A Bandwidth Guaranteed Polling MAC Protocol for Ethernet Passive Optical Networks.,Maode Ma;,https://doi.org/10.1109/INFCOM.2003.1208655
infocom/infocom2003,2003,Design of Optical Networks,Design of Light-Tree Based Logical Topologies for Multicast Streams in Wavelength Routed Optical Networks.,Wanjiun Liao;,https://doi.org/10.1109/INFCOM.2003.1208656
infocom/infocom2003,2003,High Performance Router Design,CoolCAMs: Power-Efficient TCAMs for Forwarding Engines.,Girija J. Narlikar;Anindya Basu;Francis Zane;,https://doi.org/10.1109/INFCOM.2003.1208657
infocom/infocom2003,2003,High Performance Router Design,Packet Classification for Core Routers: Is there an alternative to CAMs?,Florin Baboescu;Sumeet Singh;George Varghese;,https://doi.org/10.1109/INFCOM.2003.1208658
infocom/infocom2003,2003,High Performance Router Design,Fast Incremental Updates for Pipelined Forwarding Engines.,Anindya Basu;Girija J. Narlikar;,https://doi.org/10.1109/INFCOM.2003.1208659
infocom/infocom2003,2003,High Performance Router Design,Adaptive Data Structures for IP Lookups.,Ioannis Ioannidis;Ananth Grama;Mikhail J. Atallah;,https://doi.org/10.1109/INFCOM.2003.1208660
infocom/infocom2003,2003,Active Queue Management,Unresponsive Flows and AQM Performance.,C. V. Hollot;Yong Liu;Vishal Misra;Donald F. Towsley;,https://doi.org/10.1109/INFCOM.2003.1208661
infocom/infocom2003,2003,Active Queue Management,A new TCP/AQM for Stable Operation in Fast Networks.,Fernando Paganini;Zhikui Wang;Steven H. Low;John Doyle;,https://doi.org/10.1109/INFCOM.2003.1208662
infocom/infocom2003,2003,Active Queue Management,Oblivious AQM and Nash Equilibria.,Debojyoti Dutta;Ashish Goel;John S. Heidemann;,https://doi.org/10.1109/INFCOM.2003.1208663
infocom/infocom2003,2003,Active Queue Management,Understanding CHOKe.,Ao Tang;Jiantao Wang;Steven H. Low;,https://doi.org/10.1109/INFCOM.2003.1208664
infocom/infocom2003,2003,Traffic Monitoring and Topology Inference,A scalable and lightweight QoS monitoring technique combining passive and active approaches: On the mathematical formulation of CoMPACT Monitor.,Masaki Aida;Naoto Miyoshi;Keisuke Ishibashi;,https://doi.org/10.1109/INFCOM.2003.1208665
infocom/infocom2003,2003,Traffic Monitoring and Topology Inference,Robust Monitoring of Link Delays and Faults in IP Networks.,Yigal Bejerano;Rajeev Rastogi;,https://doi.org/10.1109/INFCOM.2003.1208666
infocom/infocom2003,2003,Traffic Monitoring and Topology Inference,Server-based Inference of Internet Link Lossiness.,Venkata N. Padmanabhan;Lili Qiu;Helen J. Wang;,https://doi.org/10.1109/INFCOM.2003.1208667
infocom/infocom2003,2003,Traffic Monitoring and Topology Inference,Computing the Types of the Relationships between Autonomous Systems.,Giuseppe Di Battista;Maurizio Patrignani;Maurizio Pizzonia;,https://doi.org/10.1109/INFCOM.2003.1208668
infocom/infocom2003,2003,Queueing Analysis,Goodput Analysis of a Fluid Queue with Selective Discarding and a Responsive Bursty Source.,Parijat Dube;Eitan Altman;,https://doi.org/10.1109/INFCOM.2003.1208669
infocom/infocom2003,2003,Queueing Analysis,The Waiting Time Distribution for a TDMA Model with a Finite Buffer.,Marcel F. Neuts;Jun Guo;Moshe Zukerman;Hai Le Vu;,https://doi.org/10.1109/INFCOM.2003.1208670
infocom/infocom2003,2003,Queueing Analysis,Heavy tailed M/G/1-PS queues with impatience and admission control in packet networks.,Jacqueline Boyer;Fabrice Guillemin;Philippe Robert;Bert Zwart;,https://doi.org/10.1109/INFCOM.2003.1208671
infocom/infocom2003,2003,Queueing Analysis,Target-Pursuing Policies for Open Multiclass Queueing Networks.,Ioannis Ch. Paschalidis;Chang Su;Michael C. Caramanis;,https://doi.org/10.1109/INFCOM.2003.1208672
infocom/infocom2003,2003,Content Distribution,Multipoint-to-Point Session Fairness in the Internet.,Pradnya Karbhari;Ellen W. Zegura;Mostafa H. Ammar;,https://doi.org/10.1109/INFCOM.2003.1208673
