infocom/infocom1994-1,1994,Session 1A:Wireless Networks 1,Meeting QoS Requirements in a Cellular Network with Reuse Partitioning.,Symeon Papavassiliou;Leandros Tassiulas;Puneet Tandon;,https://doi.org/10.1109/INFCOM.1994.337638
infocom/infocom1994-1,1994,Session 1A:Wireless Networks 1,"On the Spectrum Efficiency of a Cellular System based on Multi-Receiver, Multiple Access (MRMA).",M. Scott Corson;,https://doi.org/10.1109/INFCOM.1994.337637
infocom/infocom1994-1,1994,Session 1A:Wireless Networks 1,Admission Control Schemes for Wireless Communication Networks with Adjustable Transmitter Powers.,Shou C. Chen;Nicholas Bambos;Gregory J. Pottie;,https://doi.org/10.1109/INFCOM.1994.337636
infocom/infocom1994-1,1994,Session 1A:Wireless Networks 1,Ordinal Optimization of Admission Control in Wireless Multihop Voice/Data Networks Via Standard Clock Simulation.,Jeffrey E. Wieselthier;Craig M. Barnhart;Anthony Ephremides;,https://doi.org/10.1109/INFCOM.1994.337635
infocom/infocom1994-1,1994,Session 1B:Performance 1,On a Resequencing Model for High Speed Networks.,Nitin Gogate;Shivendra S. Panwar;,https://doi.org/10.1109/INFCOM.1994.337634
infocom/infocom1994-1,1994,Session 1B:Performance 1,Queueing Performance of a Tree Type ATM Network.,Ron Addie;Moshe Zukerman;,https://doi.org/10.1109/INFCOM.1994.337633
infocom/infocom1994-1,1994,Session 1B:Performance 1,Exact Computation of Time and Call Blocking Probabilities in Multi-Traffic Circuit-Switched Networks.,Harry A. B. van de Vlag;Geert A. Awater;,https://doi.org/10.1109/INFCOM.1994.337632
infocom/infocom1994-1,1994,Session 1B:Performance 1,Any Work-Conserving Policy Stabilizes the Ring with Spatial Reuse.,Leandros Tassiulas;Leonidas Georgiadis;,https://doi.org/10.1109/INFCOM.1994.337631
infocom/infocom1994-1,1994,Session 1C:Congestion Control 1,Performance Analysis of Multilevel Congestion Controls in BISDN.,Gopalakrishnan Ramamurthy;Rajiv S. Dighe;,https://doi.org/10.1109/INFCOM.1994.337630
infocom/infocom1994-1,1994,Session 1C:Congestion Control 1,Dynamic Bandwidth Allocation for Efficient Transport of Real-Time VBR Video over ATM.,Song Chong;San-qi Li;Joydeep Ghosh;,https://doi.org/10.1109/INFCOM.1994.337629
infocom/infocom1994-1,1994,Session 1C:Congestion Control 1,Dynamic Traffic Control Using Feedback and Traffic Prediction in ATM Networks.,Yu Gong;Ian F. Akyildiz;,https://doi.org/10.1109/INFCOM.1994.337628
infocom/infocom1994-1,1994,Session 1C:Congestion Control 1,On Closed-Loop Rate Control for ATM Cell Relay Networks.,Nanying Yin;Michael G. Hluchyj;,https://doi.org/10.1109/INFCOM.1994.337627
infocom/infocom1994-1,1994,Session 1D:Design of Optical Networks,Some Principles for Designing a Wide-Area Optical Network.,Biswanath Mukherjee;S. Ramamurthy;Dhritiman Banerjee;Amarnath Mukherjee;,https://doi.org/10.1109/INFCOM.1994.337626
infocom/infocom1994-1,1994,Session 1D:Design of Optical Networks,On the Design of Optical Deflection-Routing Networks.,Flaminio Borgonovo;Luigi Fratta;Joseph A. Bannister;,https://doi.org/10.1109/INFCOM.1994.337625
infocom/infocom1994-1,1994,Session 1D:Design of Optical Networks,Gain Equalization in Metropolitan and Wide Area Optical Networks using Optical Amplifiers.,Chung-Sheng Li;Franklin Fuk-Kay Tong;Christos J. Georgiou;Monsong Chen;,https://doi.org/10.1109/INFCOM.1994.337624
infocom/infocom1994-1,1994,Session 1D:Design of Optical Networks,A Study of Upper and Lower Bounds for Minimum Congestion Routing in Lightwave Networks.,Bülent Yener;Terrance E. Boult;,https://doi.org/10.1109/INFCOM.1994.337623
infocom/infocom1994-1,1994,Session 2A:Issues in High-Speed Protocols,Performance Scalability in ATM Networks.,C. N. Gupta;Joseph B. Evans;,https://doi.org/10.1109/INFCOM.1994.337622
infocom/infocom1994-1,1994,Session 2A:Issues in High-Speed Protocols,High-Speed Protocol Processing Using Parallel Architectures.,Dipak Ghosal;T. V. Lakshman;Yennun Huang;,https://doi.org/10.1109/INFCOM.1994.337621
infocom/infocom1994-1,1994,Session 2A:Issues in High-Speed Protocols,A Memory Participative Architecture for High Performance Communication Systems.,Abhaya Asthana;Paul Krzyzanowski;,https://doi.org/10.1109/INFCOM.1994.337620
infocom/infocom1994-1,1994,Session 2A:Issues in High-Speed Protocols,An Experiment in Latency Reduction.,Joseph D. Touch;David J. Farber;,https://doi.org/10.1109/INFCOM.1994.337619
infocom/infocom1994-1,1994,Session 2B:Virtual Path Routing in ATM Networks,Connection Management and Rerouting in ATM Networks.,Reuven Cohen;Adrian Segall;,https://doi.org/10.1109/INFCOM.1994.337618
infocom/infocom1994-1,1994,Session 2B:Virtual Path Routing in ATM Networks,Virtual Path Layout Design on ATM Networks.,Sanghyun Ahn;Rose P. Tsang;Sheau-Ru Tong;David Hung-Chang Du;,https://doi.org/10.1109/INFCOM.1994.337617
infocom/infocom1994-1,1994,Session 2B:Virtual Path Routing in ATM Networks,Direct Virtual Path Configuration in Large-Scale ATM Networks.,Hisaya Hadama;Ryutaro Kawamura;Tsutomu Izaki;Ikuo Tokizawa;,https://doi.org/10.1109/INFCOM.1994.337616
infocom/infocom1994-1,1994,Session 2B:Virtual Path Routing in ATM Networks,Near-Optimal Virtual Path Routing for Survivable ATM Networks.,Kazutaka Murakami;Hyong S. Kim;,https://doi.org/10.1109/INFCOM.1994.337615
infocom/infocom1994-1,1994,Session 2C:Discrete-Time Queues and ATM,"Dispersed Messages in Discrete-Time Queues: Delay, Jitter and Threshold Crossing.",Israel Cidon;Asad Khamisy;Moshe Sidi;,https://doi.org/10.1109/INFCOM.1994.337614
infocom/infocom1994-1,1994,Session 2C:Discrete-Time Queues and ATM,Non-Deterministic Periodic Packet Streams and their Impact on a Finite-Capacity Multiplexer.,Randall Landry;Ioannis Stavrakakis;,https://doi.org/10.1109/INFCOM.1994.337613
infocom/infocom1994-1,1994,Session 2C:Discrete-Time Queues and ATM,Jitter Calculus in ATM Networks: Single Node Case.,Wassim Matragi;Chatschik Bisdikian;Khosrow Sohraby;,https://doi.org/10.1109/INFCOM.1994.337612
infocom/infocom1994-1,1994,Session 2C:Discrete-Time Queues and ATM,Jitter Calculus in ATM Networks: Multiple Node Case.,Wassim Matragi;Chatschik Bisdikian;Khosrow Sohraby;,https://doi.org/10.1109/INFCOM.1994.337611
infocom/infocom1994-1,1994,Session 2D:High-Performance LANs 1,Performance Evaluation of MetaNet Routing.,Bhargav R. Bellur;Galen H. Sasaki;Shao Ming Chai;,https://doi.org/10.1109/INFCOM.1994.337610
infocom/infocom1994-1,1994,Session 2D:High-Performance LANs 1,Simplified Photonic Bus and Ring Networks Using a Headend Controller.,Adrian Grah;Terence D. Todd;,https://doi.org/10.1109/INFCOM.1994.337609
infocom/infocom1994-1,1994,Session 2D:High-Performance LANs 1,On Guaranteed Delivery of Time-Critical Messages in DQDB.,Debanjan Saha;Manas Saksena;Sarit Mukherjee;Satish K. Tripathi;,https://doi.org/10.1109/INFCOM.1994.337608
infocom/infocom1994-1,1994,Session 2D:High-Performance LANs 1,Bandwidth Allocation in Fair Distributed Queue (FDQ) Networks.,Mete Kabatepe;Kenneth S. Vastola;,https://doi.org/10.1109/INFCOM.1994.337607
infocom/infocom1994-1,1994,Session 3A:Multicast Switch Architecture,Multicasting in the SCOQ Switch.,David X. Chen;Jon W. Mark;,https://doi.org/10.1109/INFCOM.1994.337606
infocom/infocom1994-1,1994,Session 3A:Multicast Switch Architecture,An Optimal Non-blocking Multicast Virtual Circuit Switch.,Jonathan S. Turner;,https://doi.org/10.1109/INFCOM.1994.337605
infocom/infocom1994-1,1994,Session 3A:Multicast Switch Architecture,Multicast Routing in Self-Routing Multistage Networks.,Xiaoqiang Chen;Vijay Kumar;,https://doi.org/10.1109/INFCOM.1994.337604
infocom/infocom1994-1,1994,Session 3A:Multicast Switch Architecture,Multicast Function and its LSI Implementation in a Shared Multibuffer ATM Switch.,Hirotaka Saito;Hideaki Yamanaka;Hirotoshi Yamada;Munenori Tsuzuki;Harofusa Kondoh;Yoshio Matsuda;Kazuyoshi Oshima;,https://doi.org/10.1109/INFCOM.1994.337552
infocom/infocom1994-1,1994,Session 3B:Performance Analysis of Video Services,The Tradeoff Between Blocking and Dropping in Circuit-Switched Networks of Video Users.,Ie-Hong Lin;Evaggelos Geraniotis;,https://doi.org/10.1109/INFCOM.1994.337603
infocom/infocom1994-1,1994,Session 3B:Performance Analysis of Video Services,A Cell and Burst Level Control Framework for Integrated Video and Image Traffic.,Paul Skelly;Giovanni Pacifici;Mischa Schwartz;,https://doi.org/10.1109/INFCOM.1994.337602
infocom/infocom1994-1,1994,Session 3B:Performance Analysis of Video Services,Video Modeling within Networks using Deterministic Smoothing at the Source.,Ness B. Shroff;Mischa Schwartz;,https://doi.org/10.1109/INFCOM.1994.337601
infocom/infocom1994-1,1994,Session 3B:Performance Analysis of Video Services,Analysis of Cell Inter-arrival from VBR Video Codecs.,Sze Keong Chan;Alberto Leon-Garcia;,https://doi.org/10.1109/INFCOM.1994.337600
infocom/infocom1994-1,1994,Session 3C:Admission Control 1,Bandwidth Allocation of Multiple QoS Classes in ATM Environment.,Jimmy H. S. Chan;Danny H. K. Tsang;,https://doi.org/10.1109/INFCOM.1994.337599
infocom/infocom1994-1,1994,Session 3C:Admission Control 1,An Algorithm for Optimal Service Provisioning using Resource Pricing.,Steven H. Low;Pravin Varaiya;,https://doi.org/10.1109/INFCOM.1994.337598
infocom/infocom1994-1,1994,Session 3C:Admission Control 1,Achieving Statistical Gain in ATM Networks with the Same Complexity as Peak Allocation Strategy.,Andrea Baiocchi;Nicola Blefari-Melazzi;Francesca Cuomo;Marco Listanti;,https://doi.org/10.1109/INFCOM.1994.337597
infocom/infocom1994-1,1994,Session 3C:Admission Control 1,Dynamic Bandwidth Allocation Using Infinitesimal Perturbation Analysis.,Ning Xiao;Felix Wu;Shau-Ming Lun;,https://doi.org/10.1109/INFCOM.1994.337596
infocom/infocom1994-1,1994,Session 3D:Multi-Stage Optical Networks 1,A Class of Scalable Optical Interconnection Networks Through Discrete Broadcast-Select Multi-Domain WDM.,Khaled A. Aly;Patrick W. Dowd;,https://doi.org/10.1109/INFCOM.1994.337595
infocom/infocom1994-1,1994,Session 3D:Multi-Stage Optical Networks 1,A Multi-Level WDM Access Protocol for an Optically Interconnected Parallel Computer.,Patrick W. Dowd;Krishna M. Sivalingam;,https://doi.org/10.1109/INFCOM.1994.337594
infocom/infocom1994-1,1994,Session 3D:Multi-Stage Optical Networks 1,Active Node Placement in SuffleNets.,Tat-Keung Chan;Tak-Shing Peter Yum;,https://doi.org/10.1109/INFCOM.1994.337593
infocom/infocom1994-1,1994,Session 3D:Multi-Stage Optical Networks 1,New Structures of the Optical Node in Multihop Transparent Optical Networks with Deflection Routing.,Alberto Bononi;Paul R. Prucnal;,https://doi.org/10.1109/INFCOM.1994.337592
