infocom/infocom2012w,2012,"Content, Clouds, and Overlays",Content retrieval using cloud-based DNS.,Ravish Khosla;Sonia Fahmy;Y. Charlie Hu;,https://doi.org/10.1109/INFCOMW.2012.6193491
infocom/infocom2012w,2012,"Content, Clouds, and Overlays",A tale of three CDNs: An active measurement study of Hulu and its CDNs.,Vijay Kumar Adhikari;Yang Guo;Fang Hao;Volker Hilt;Zhi-Li Zhang;,https://doi.org/10.1109/INFCOMW.2012.6193524
infocom/infocom2012w,2012,"Content, Clouds, and Overlays",The growth of Diaspora - A decentralized online social network in the wild.,Ames Bielenberg;Lara Helm;Anthony Gentilucci;Dan Stefanescu;Honggang Zhang;,https://doi.org/10.1109/INFCOMW.2012.6193476
infocom/infocom2012w,2012,"Content, Clouds, and Overlays",OverArch: A common architecture for structured and unstructured overlay networks.,Ingmar Baumgart;Bernhard Heep;Christian Hübsch;Amos Brocco;,https://doi.org/10.1109/INFCOMW.2012.6193490
infocom/infocom2012w,2012,TCP and Path Characteristics,Network coding based multipath TCP.,Ming Li;Andrey Lukyanenko;Yong Cui;,https://doi.org/10.1109/INFCOMW.2012.6193502
infocom/infocom2012w,2012,TCP and Path Characteristics,Favoring the short.,Gautam Raj Moktan;Sebastian Siikavirta;Mikko Särelä;Jukka Manner;,https://doi.org/10.1109/INFCOMW.2012.6193513
infocom/infocom2012w,2012,TCP and Path Characteristics,Passive client-based bandwidth and latency measurements in cellular networks.,Tobias Pögel;Jan Lubbe;Lars C. Wolf;,https://doi.org/10.1109/INFCOMW.2012.6193516
infocom/infocom2012w,2012,Routingand Network Operations,A comparative study of architectural impact on BGP next-hop diversity.,Jong Han Park;Pei-chun Cheng;Shane Amante;Dorian Kim;Danny McPherson;Lixia Zhang;,https://doi.org/10.1109/INFCOMW.2012.6193517
infocom/infocom2012w,2012,Routingand Network Operations,Practical anomaly detection based on classifying frequent traffic patterns.,Ignasi Paredes-Oliva;Ismael Castell-Uroz;Pere Barlet-Ros;Xenofontas A. Dimitropoulos;Josep Solé-Pareta;,https://doi.org/10.1109/INFCOMW.2012.6193518
infocom/infocom2012w,2012,Routingand Network Operations,A Less-Is-More Architecture (LIMA) for a Future internet.,Jie Li;Malathi Veeraraghavan;Martin Reisslein;Matthew Manley;Ronald D. Williams;Paul D. Amer;Jonathan T. Leighton;,https://doi.org/10.1109/INFCOMW.2012.6193519
infocom/infocom2012w,2012,Smart Grid Systems,Capacity analysis of a wireless backhaul for metering in the Smart Grid.,Babak Karimi;Vinod Namboodiri;,https://doi.org/10.1109/INFCOMW.2012.6193520
infocom/infocom2012w,2012,Smart Grid Systems,A framework of frequency oscillation in power grid: Epidemic propagation over social networks.,Hannan Ma;Husheng Li;Zhu Han;,https://doi.org/10.1109/INFCOMW.2012.6193521
infocom/infocom2012w,2012,Smart Grid Systems,An energy efficient solution: Integrating Plug-In Hybrid Electric Vehicle in smart grid with renewable energy.,Yifan Li;Rakpong Kaewpuang;Ping Wang;Dusit Niyato;Zhu Han;,https://doi.org/10.1109/INFCOMW.2012.6193522
