infocom/infocom2001-2,2001,Streaming Multimedia,Joint Smoothing and Source Rate Selection for Guaranteed Service Networks.,Olivier Verscheure;Pascal Frossard;Jean-Yves Le Boudec;,https://doi.org/10.1109/INFCOM.2001.916249
infocom/infocom2001-2,2001,Streaming Multimedia,Integrated Error Management for Media-on-Demand Services.,Pål Halvorsen;Thomas Plagemann;Vera Goebel;,https://doi.org/10.1109/INFCOM.2001.916250
infocom/infocom2001-2,2001,Streaming Multimedia,Binomial Congestion Control Algorithms.,Deepak Bansal;Hari Balakrishnan;,https://doi.org/10.1109/INFCOM.2001.916251
infocom/infocom2001-2,2001,Streaming Multimedia,Integrating Networks Measurements and Speech Quality Subjective Scores for Control Purposes.,Samir Mohamed;Francisco Cervantes-Pérez;Hossam Afifi;,https://doi.org/10.1109/INFCOM.2001.916252
infocom/infocom2001-2,2001,Differentiated Services,Pricing Differentiated Services Networks: Bursty Traffic.,Peter Marbach;,https://doi.org/10.1109/INFCOM.2001.916253
infocom/infocom2001-2,2001,Differentiated Services,Supporting Server Selection in Differentiated Service Networks.,Fang Hao;Ellen W. Zegura;Mostafa H. Ammar;,https://doi.org/10.1109/INFCOM.2001.916254
infocom/infocom2001-2,2001,Differentiated Services,Providing Absolute Differentiated Services for Real-Time Application in Static-Priority Scheduling Networks.,Shengquan Wang;Dong Xuan;Riccardo Bettati;Wei Zhao;,https://doi.org/10.1109/INFCOM.2001.916255
infocom/infocom2001-2,2001,Differentiated Services,Demand-driven Service Differentiation in Cluster-based Network Servers.,Huican Zhu;Hong Tang;Tao Yang;,https://doi.org/10.1109/INFCOM.2001.916256
infocom/infocom2001-2,2001,Capacity Allocation,Lexicographically Optimal Balanced Networks.,Leonidas Georgiadis;Panos Georgatsos;Kostas Floros;Stelios Sartzetakis;,https://doi.org/10.1109/INFCOM.2001.916257
infocom/infocom2001-2,2001,Capacity Allocation,Approximating Optimal Spare Capacity Allocation by Successive Survivable Routing.,Yu Liu;David Tipper;Peerapon Siripongwutikorn;,https://doi.org/10.1109/INFCOM.2001.916258
infocom/infocom2001-2,2001,Capacity Allocation,Best-effort Networks: Modeling and Performance Analysis via Large Networks Asymptotics.,Guy Fayolle;Arnaud de La Fortelle;Jean-Marc Lasgouttes;Laurent Massoulié;James Roberts;,https://doi.org/10.1109/INFCOM.2001.916259
infocom/infocom2001-2,2001,Capacity Allocation,A Theory of Convergence Order of Maxmin Rate Allocation and an Optimal Protocol.,Jordi Ros;Wei Kang Tsai;,https://doi.org/10.1109/INFCOM.2001.916260
infocom/infocom2001-2,2001,Routing,Algebra and Algorithms for QoS Path Computation and Hop-by-Hop Routing in the Internet.,João L. Sobrinho;,https://doi.org/10.1109/INFCOM.2001.916261
infocom/infocom2001-2,2001,Routing,The Impact of Routing Policy on Internet Paths.,Hongsuda Tangmunarunkit;Ramesh Govindan;Scott Shenker;Deborah Estrin;,https://doi.org/10.1109/INFCOM.2001.916262
infocom/infocom2001-2,2001,Routing,A*prune: An Algorithm for Finding K Shortest Paths Subject to Multiple Constraints.,Gang Liu;K. G. Ramakrishnan;,https://doi.org/10.1109/INFCOM.2001.916263
infocom/infocom2001-2,2001,Routing,Near-optimal Delay Constrained Routing in Virtual Circuit Networks.,Hong-Hsu Yen;Frank Yeong-Sung Lin;,https://doi.org/10.1109/INFCOM.2001.916265
infocom/infocom2001-2,2001,Wireless Networks,Channel State-Adaptive Techniques for Throughput Enhancement in Wireless Broadband Networks.,Iordanis Koutsopoulos;Leandros Tassiulas;,https://doi.org/10.1109/INFCOM.2001.916266
infocom/infocom2001-2,2001,Wireless Networks,A Centralized Dynamic Access Probability Protocol for next Genreration Wireless Networks.,Zohar Naor;Hanoch Levy;,https://doi.org/10.1109/INFCOM.2001.916267
infocom/infocom2001-2,2001,Wireless Networks,Transmission Scheduling for Efficient Wireless Network Utilization.,Xin Liu;Edwin K. P. Chong;Ness B. Shroff;,https://doi.org/10.1109/INFCOM.2001.916268
infocom/infocom2001-2,2001,Wireless Networks,Error Avoidance In Wireless Networks Using Link State History.,Supratim Deb;Manika Kapoor;Abhinanda Sarkar;,https://doi.org/10.1109/INFCOM.2001.916269
infocom/infocom2001-2,2001,IP Telephony and Packet Audio,Queueing Analysis of Simple FEC Schemes for IP Telephony.,Eitan Altman;Chadi Barakat;Víctor M. Ramos R.;,https://doi.org/10.1109/INFCOM.2001.916270
infocom/infocom2001-2,2001,IP Telephony and Packet Audio,"Choosing the UMTS Air Interface Parameters, the Voice Packet Size and the Dejittering Delay for a Voice-over-IP Call between a UMTS and a PSTN Party.",Fabrice Poppe;Danny De Vleeschauwer;Guido H. Petit;,https://doi.org/10.1109/INFCOM.2001.916271
infocom/infocom2001-2,2001,IP Telephony and Packet Audio,Adaptive Recovery Techniques for Real-Time Audio Streams.,Wen-Tsai Liao;Janet J.-C. Chen;Ming-Syan Chen;,https://doi.org/10.1109/INFCOM.2001.916272
infocom/infocom2001-2,2001,IP Telephony and Packet Audio,Analysis of the Delay and Jitter of Voice Traffic Over the Internet.,Mansour J. Karam;Fouad A. Tobagi;,https://doi.org/10.1109/INFCOM.2001.916273
infocom/infocom2001-2,2001,Quality of Service Routing,Multi-Constrained Optimal Path Selection.,Turgay Korkmaz;Marwan Krunz;,https://doi.org/10.1109/INFCOM.2001.916274
infocom/infocom2001-2,2001,Quality of Service Routing,Heuristic Algorithms for Multi-Constrained Quality of Service Routing.,Xin Yuan;Xingming Liu;,https://doi.org/10.1109/INFCOM.2001.916275
infocom/infocom2001-2,2001,Quality of Service Routing,Efficient Computation of Delay-sensitive Routes from One Source to All Destinations.,Ashish Goel;K. G. Ramakrishnan;Deepak Kataria;Dimitris Logothetis;,https://doi.org/10.1109/INFCOM.2001.916276
infocom/infocom2001-2,2001,Quality of Service Routing,Lagrange Relaxation Based Method for the QoS Routing Problem.,Alpár Jüttner;Balázs Szviatovszki;Ildikó Mécs;Zsolt Rajkó;,https://doi.org/10.1109/INFCOM.2001.916277
infocom/infocom2001-2,2001,Security and Privacy,Off-the-record Email System.,Paul S. Henry;Hui Luo;,https://doi.org/10.1109/INFCOM.2001.916278
infocom/infocom2001-2,2001,Security and Privacy,Advanced and Authenticated Marking Schemes for IP Traceback.,Dawn Xiaodong Song;Adrian Perrig;,https://doi.org/10.1109/INFCOM.2001.916279
infocom/infocom2001-2,2001,Security and Privacy,Secure and Invisible Data Hiding in 2-Color Images.,Yu-Chee Tseng;Hsiang-Kuang Pan;,https://doi.org/10.1109/INFCOM.2001.916280
infocom/infocom2001-2,2001,Security and Privacy,An Analysis of the Statistical Self-Synchronization of Stream Ciphers.,Howard M. Heys;,https://doi.org/10.1109/INFCOM.2001.916281
infocom/infocom2001-2,2001,Network Measurements,What Do Packet Dispersion Techniques Measure?,Constantinos Dovrolis;Parameswaran Ramanathan;David Moore;,https://doi.org/10.1109/INFCOM.2001.916282
infocom/infocom2001-2,2001,Network Measurements,Inferring Link Loss Using Striped Unicast Probes.,Nick G. Duffield;Francesco Lo Presti;Vern Paxson;Donald F. Towsley;,https://doi.org/10.1109/INFCOM.2001.916283
infocom/infocom2001-2,2001,Network Measurements,A Measurement-Analytic Framework for QoS Estimation Based on the Dominant Time Scale.,Do Young Eun;Ness B. Shroff;,https://doi.org/10.1109/INFCOM.2001.916284
infocom/infocom2001-2,2001,Network Measurements,Efficiently Monitoring Bandwidth and Latency in IP Networks.,Yuri Breitbart;Chee Yong Chan;Minos N. Garofalakis;Rajeev Rastogi;Abraham Silberschatz;,https://doi.org/10.1109/INFCOM.2001.916285
infocom/infocom2001-2,2001,Billing and Pricing,Pricing Network Resources for Adaptive Applications in a Differentiated Services Network.,Xin Wang;Henning Schulzrinne;,https://doi.org/10.1109/INFCOM.2001.916286
infocom/infocom2001-2,2001,Billing and Pricing,A Proposal for a Flexible Service Plan that Is Attrative to Users and Internet Service Providers.,Jörn Altmann;Karyen Chu;,https://doi.org/10.1109/INFCOM.2001.916287
infocom/infocom2001-2,2001,Billing and Pricing,Congestion Pricing and User Adaptation.,Ayalvadi J. Ganesh;Koenraad Laevens;Richard Steinberg;,https://doi.org/10.1109/INFCOM.2001.916288
infocom/infocom2001-2,2001,Billing and Pricing,Cost Optimal Multicast Trees for Multi-source Data Flows.,Kaliappa Nadar Ravindran;Ali Sabbir;Dmitri Loguinov;Gary S. Bloom;,https://doi.org/10.1109/INFCOM.2001.916289
infocom/infocom2001-2,2001,Wireless Quality of Service,Dynamic Rate Control Algorithms for CDMA Throughput Optimization.,Sem C. Borst;Philip A. Whiting;,https://doi.org/10.1109/INFCOM.2001.916290
infocom/infocom2001-2,2001,Wireless Quality of Service,Load Balancing Routing for Wireless Access Networks.,Pai-Hsiang Hsiao;Adon Hwang;H. T. Kung;Dario Vlah;,https://doi.org/10.1109/INFCOM.2001.916291
infocom/infocom2001-2,2001,Wireless Quality of Service,Combining Paging with Dynamic Power Management.,Carla-Fabiana Chiasserini;Ramesh R. Rao;,https://doi.org/10.1109/INFCOM.2001.916292
infocom/infocom2001-2,2001,Wireless Quality of Service,An Analysis of the Effects of Mobility on Bandwidth Allocation Strategies in Multi-Class Cellular Wireless Networks.,Kenneth Mitchell;Khosrow Sohraby;,https://doi.org/10.1109/INFCOM.2001.916293
infocom/infocom2001-2,2001,Network Management,Efficient Reactive Monitoring.,Mark Dilman;Danny Raz;,https://doi.org/10.1109/INFCOM.2001.916294
infocom/infocom2001-2,2001,Network Management,An Architecture for Managing Application Services over Global Networks.,Gautam Kar;Alexander Keller;,https://doi.org/10.1109/INFCOM.2001.916295
infocom/infocom2001-2,2001,Network Management,A Clustering Scheme for Hierarchical Control in Multi-hop Wireless Networks.,Suman Banerjee;Samir Khuller;,https://doi.org/10.1109/INFCOM.2001.916296
infocom/infocom2001-2,2001,Network Management,Estimating One-way Delays from Cyclic-Path Delay Measurements.,Omer Gurewitz;Moshe Sidi;,https://doi.org/10.1109/INFCOM.2001.916297
infocom/infocom2001-2,2001,Asymptotic Queueing Analysis,Inferring Network Characteristics via Moment-Based Estimators.,Sara Alouf;Philippe Nain;Donald F. Towsley;,https://doi.org/10.1109/INFCOM.2001.916298
infocom/infocom2001-2,2001,Asymptotic Queueing Analysis,Convexity and Optimal Load Distributions in Work Conserving */*/1 Queues.,Michael J. Neely;Eytan Modiano;,https://doi.org/10.1109/INFCOM.2001.916299
infocom/infocom2001-2,2001,Asymptotic Queueing Analysis,Combined M/G/1-G/M/1 Type Structured Chains: A Simple Algorithmic Solution and Applications.,Reza Jafari;Khosrow Sohraby;,https://doi.org/10.1109/INFCOM.2001.916300
infocom/infocom2001-2,2001,Asymptotic Queueing Analysis,A New Analysis Framework for Discrete Time Queueing Systems with General Stochastic Sources.,JiaFu He;Khosrow Sohraby;,https://doi.org/10.1109/INFCOM.2001.916301
infocom/infocom2001-2,2001,Quality of Service,Packet Scheduling in Input-Queued Cell-Based Switches.,Marco Ajmone Marsan;Andrea Bianco;Paolo Giaccone;Emilio Leonardi;Fabio Neri;,https://doi.org/10.1109/INFCOM.2001.916302
infocom/infocom2001-2,2001,Quality of Service,Bounds on Average Delays and Queue Size Averages and Variances in Input-Queued Cell-Based Switches.,Emilio Leonardi;Marco Mellia;Fabio Neri;Marco Ajmone Marsan;,https://doi.org/10.1109/INFCOM.2001.916303
