infocom/infocom2000-1,2000,Ad Hoc Networks,Performance Comparison of Two On-demand Routing Protocols for Ad Hoc Networks.,Samir Ranjan Das;Charles E. Perkins;Elizabeth M. Belding-Royer;,https://doi.org/10.1109/INFCOM.2000.832168
infocom/infocom2000-1,2000,Ad Hoc Networks,Medium Access Control Protocols using Directional Antennas in Ad Hoc Networks.,Young-Bae Ko;Vinaychandra Shankarkumar;Nitin H. Vaidya;,https://doi.org/10.1109/INFCOM.2000.832169
infocom/infocom2000-1,2000,Ad Hoc Networks,Energy Conserving Routing in Wireless Ad-hoc Networks.,Jae-Hwan Chang;Leandros Tassiulas;,https://doi.org/10.1109/INFCOM.2000.832170
infocom/infocom2000-1,2000,Ad Hoc Networks,Max-Min D-Cluster Formation in Wireless Ad Hoc Networks.,Alan D. Amis;Ravi Prakash;Dung Huynh;Thai Vuong;,https://doi.org/10.1109/INFCOM.2000.832171
infocom/infocom2000-1,2000,Congestion Control,On the Use of Destination Set Grouping to Improve Inter-Receiver Fairness for Multicast ABR Sessions.,Tianji Jiang;Mostafa H. Ammar;Ellen W. Zegura;,https://doi.org/10.1109/INFCOM.2000.832172
infocom/infocom2000-1,2000,Congestion Control,Distributed Algorithms for Computation of Fair Rates in Multirate Multicast Trees.,Saswati Sarkar;Leandros Tassiulas;,https://doi.org/10.1109/INFCOM.2000.832173
infocom/infocom2000-1,2000,Congestion Control,Receiver-Initiated Multicasting with Multiple QoS Constraints.,Aiguo Fei;Mario Gerla;,https://doi.org/10.1109/INFCOM.2000.832174
infocom/infocom2000-1,2000,Congestion Control,On Service Models for Multicast Transmission in Heterogeneous Environments.,Matthias Grossglauser;Jean-Chrysostome Bolot;,https://doi.org/10.1109/INFCOM.2000.832175
infocom/infocom2000-1,2000,Internet Telephony and Packet Audio,DOSA: An Architecture for Providing Robust IP Telephony Service.,Charles R. Kalmanek;William T. Marshall;Partho Pratim Mishra;Doug Nortz;K. K. Ramakrishnan;,https://doi.org/10.1109/INFCOM.2000.832176
infocom/infocom2000-1,2000,Internet Telephony and Packet Audio,Management of Advanced Services in H.323 Internet Protocol Telephony.,Bernard Pagurek;Jinrong Tang;Tony White;Roch H. Glitho;,https://doi.org/10.1109/INFCOM.2000.832177
infocom/infocom2000-1,2000,Internet Telephony and Packet Audio,An Empirical Study of Internet Audio Traffic.,Art Mena;John S. Heidemann;,https://doi.org/10.1109/INFCOM.2000.832178
infocom/infocom2000-1,2000,Internet Telephony and Packet Audio,Effects of Interleaving on RTP Header Compression.,Colin Perkins;Jon Crowcroft;,https://doi.org/10.1109/INFCOM.2000.832179
infocom/infocom2000-1,2000,QoS Routing,Networks with Advance Reservations: The Routing Perspective.,Roch Guérin;Ariel Orda;,https://doi.org/10.1109/INFCOM.2000.832180
infocom/infocom2000-1,2000,QoS Routing,QoS Routing: The Precomputation Perspective.,Ariel Orda;Alexander Sprintson;,https://doi.org/10.1109/INFCOM.2000.832181
infocom/infocom2000-1,2000,QoS Routing,QoS Routing with Performance-Dependent Costs.,Funda Ergün;Rakesh K. Sinha;Lisa Zhang;,https://doi.org/10.1109/INFCOM.2000.832182
infocom/infocom2000-1,2000,QoS Routing,On Scalable QoS Routing: Performance Evaluation of Topology Aggregation.,Fang Hao;Ellen W. Zegura;,https://doi.org/10.1109/INFCOM.2000.832183
infocom/infocom2000-1,2000,Queueing,Coupled Processors with Regularly Varying Service Times.,Sem C. Borst;Onno J. Boxma;Predrag R. Jelenkovic;,https://doi.org/10.1109/INFCOM.2000.832184
infocom/infocom2000-1,2000,Queueing,General QBD Processes with Applications to Overload Control.,Sung Ho Choi;Khosrow Sohraby;Bara Kim;,https://doi.org/10.1109/INFCOM.2000.832185
infocom/infocom2000-1,2000,Queueing,Cell Loss Asymptotics in Buffers Fed by Heterogeneous Longtailed Sources.,Nikolay B. Likhanov;Ravi Mazumdar;,https://doi.org/10.1109/INFCOM.2000.832186
