infocom/infocom1992-3,1992,Session 8A:Bandwidth Allocation and Call Control,Communicating with Virtual Paths and Virtual Channels.,Rick Bubenik;Mike Gaddis;John D. DeHart;,https://doi.org/10.1109/INFCOM.1992.263456
infocom/infocom1992-3,1992,Session 8A:Bandwidth Allocation and Call Control,Call Preemption in Communication Networks.,Juan A. Garay;Inder S. Gopal;,https://doi.org/10.1109/INFCOM.1992.263457
infocom/infocom1992-3,1992,Session 8A:Bandwidth Allocation and Call Control,Bandwidth Allocation for Broadband Multichannel Systems.,Zhixing Ren;James S. Meditch;,https://doi.org/10.1109/INFCOM.1992.263458
infocom/infocom1992-3,1992,Session 8A:Bandwidth Allocation and Call Control,Alternative Bandwidth Allocation Algorithms for Packet Video in ATM Networks.,Shyamal K. Chowdhury;Kazem Sohraby;,https://doi.org/10.1109/INFCOM.1992.263459
infocom/infocom1992-3,1992,Session 8B:MANs,A Procedure to Evaluate the Mean Transport Time in Multibuffer Deflection-Routing Networks with Nonuniform Traffic.,Joseph A. Bannister;Flaminio Borgonovo;Mario Gerla;,https://doi.org/10.1109/INFCOM.1992.263461
infocom/infocom1992-3,1992,Session 8B:MANs,Design and Performance Analysis of a Dynamic Protocol Achieving User Fairness in High-Speed Dual-Bus Networks.,Yu Gong;Michael Paterakis;,https://doi.org/10.1109/INFCOM.1992.263465
infocom/infocom1992-3,1992,Session 8B:MANs,Reliability and Performance of Multi-Level Loop Computer Networks.,Klaus D. Heidtmann;,https://doi.org/10.1109/INFCOM.1992.263468
infocom/infocom1992-3,1992,Session 8B:MANs,Effect of Bandwidth Balancing Mechanism on Fairness and Performance of DQDB MANs.,Masaomi Sumita;Peter C. Fetterolf;Arthur D. Little;,https://doi.org/10.1109/INFCOM.1992.263469
infocom/infocom1992-3,1992,Session 8C:Performance Evaluation,Robust Box Bounds: Throughput Guarantees for Closed Multiclass Queueing Networks with Minimal Stochastic Assumptions.,Shikharesh Majumdar;C. Murray Woodside;John E. Neilson;Dorina C. Petriu;,https://doi.org/10.1109/INFCOM.1992.263471
infocom/infocom1992-3,1992,Session 8C:Performance Evaluation,"On Defining, Computing and Guaranteeing Quality-of-Service in High-Speed Networks.",Ramesh Nagarajan;James F. Kurose;,https://doi.org/10.1109/INFCOM.1992.263472
infocom/infocom1992-3,1992,Session 8C:Performance Evaluation,Finite Buffer Discrete-Time Queues with Multiple Markovian Arrivals and Services in ATM Networks.,Zhensheng Zhang;,https://doi.org/10.1109/INFCOM.1992.263473
infocom/infocom1992-3,1992,Session 8C:Performance Evaluation,Performance of Statistical Multiplexers with Finite Number of Inputs and Train Arrivals.,Yijun Xiong;Herwig Bruneel;,https://doi.org/10.1109/INFCOM.1992.263474
infocom/infocom1992-3,1992,Session 8D:Algorithms and Protocol Analysis,Multi-Receiver/Multi-Sender Network Security: Efficient Authenticated Multicast/Feedback.,Yvo Desmedt;Yair Frankel;Moti Yung;,https://doi.org/10.1109/INFCOM.1992.263476
infocom/infocom1992-3,1992,Session 8D:Algorithms and Protocol Analysis,Message Authentication with One-Way Hash Functions.,Gene Tsudik;,https://doi.org/10.1109/INFCOM.1992.263477
infocom/infocom1992-3,1992,Session 8D:Algorithms and Protocol Analysis,Efficient Broadcast Using Selective Flooding.,S. Arunkumar;R. S. Panwar;,https://doi.org/10.1109/INFCOM.1992.263478
infocom/infocom1992-3,1992,Session 8D:Algorithms and Protocol Analysis,A New Protocol Test Sequence Generation Method Based on UIOS.,Shwuhwa S. Yu;Ming T. Liu;,https://doi.org/10.1109/INFCOM.1992.263479
infocom/infocom1992-3,1992,Session 9A:Multicasting,Multicasting for Multimedia Applications.,Vachaspathi P. Kompella;Joseph Pasquale;George C. Polyzos;,https://doi.org/10.1109/INFCOM.1992.263480
infocom/infocom1992-3,1992,Session 9A:Multicasting,Multicast Routing Algorithm for Nodal Load Balancing.,Hideki Tode;Yasuharu Sakai;Miki Yamamoto;Hiromi Okada;Yoshikazu Tezuka;,https://doi.org/10.1109/INFCOM.1992.263481
infocom/infocom1992-3,1992,Session 9A:Multicasting,Reliable Multi-User Tree Setup with Local Identifiers.,Adrian Segall;Tsipora P. Barzilai;Yoram Ofek;,https://doi.org/10.1109/INFCOM.1992.263482
infocom/infocom1992-3,1992,Session 9A:Multicasting,Multipoint Communication by Hierarchically Encoded Data.,Nachum Shacham;,https://doi.org/10.1109/INFCOM.1992.263483
infocom/infocom1992-3,1992,Session 9B:Optical Star Networks,Performance of Reservation Based (Quadro) WDM Star Networks.,Imrich Chlamtac;Andrea Fumagalli;,https://doi.org/10.1109/INFCOM.1992.263418
infocom/infocom1992-3,1992,Session 9B:Optical Star Networks,High Speed Communication Protocols for Optical Star Coupler Using WDM.,Renu Chipalkatti;Zhensheng Zhang;Anthony S. Acampora;,https://doi.org/10.1109/INFCOM.1992.263419
infocom/infocom1992-3,1992,Session 9B:Optical Star Networks,Virtual Topologies for WDM Star LANs - The Regular Structures Approach.,Bo Li;Aura Ganz;,https://doi.org/10.1109/INFCOM.1992.263420
infocom/infocom1992-3,1992,Session 9B:Optical Star Networks,A Time-Wavelength Assignment Algorithm for a WDM Star Network.,Aura Ganz;Yao Gao;,https://doi.org/10.1109/INFCOM.1992.263421
infocom/infocom1992-3,1992,Session 9C:Queueing Analysis,A Considerate Priority Queueing System With Guaranteed Policy Fairness.,Ioannis Stavrakakis;,https://doi.org/10.1109/INFCOM.1992.263422
infocom/infocom1992-3,1992,Session 9C:Queueing Analysis,A Queueing System with Two Arrival Streams and Reserved Servers with Application to Cellular Telephone.,John N. Daigle;Nikhil Jain;,https://doi.org/10.1109/INFCOM.1992.263423
infocom/infocom1992-3,1992,Session 9C:Queueing Analysis,Generating Function Approach for Discrete Queueing Analysis with Decomposable Arrival and Service Markov Chains.,San-qi Li;,https://doi.org/10.1109/INFCOM.1992.263424
infocom/infocom1992-3,1992,Session 9C:Queueing Analysis,Analysis of Integrated Services TDM with Correlated Traffic.,Ioannis Stavrakakis;Sophia Tsakiridou;,https://doi.org/10.1109/INFCOM.1992.263425
infocom/infocom1992-3,1992,"Session 9D:Network Management, Configuration and Planning",Fault Detection with Multiple Observers.,Clark Wang;Mischa Schwartz;,https://doi.org/10.1109/INFCOM.1992.263426
infocom/infocom1992-3,1992,"Session 9D:Network Management, Configuration and Planning",Topology Identification for Traffic and Configuration Management in Dynamic Networks.,Isabelle Rouvellou;George W. Hart;,https://doi.org/10.1109/INFCOM.1992.263427
infocom/infocom1992-3,1992,"Session 9D:Network Management, Configuration and Planning",Reconfiguration Algorithms for Rearrangeable Lightwave Networks.,Jean-François P. Labourdette;Anthony S. Acampora;George W. Hart;,https://doi.org/10.1109/INFCOM.1992.263428
infocom/infocom1992-3,1992,"Session 9D:Network Management, Configuration and Planning",OPTINET - Methodology and Reusable Tool Support for Network Planning.,P. Vittali;Isabelle M. Demeure;Noëmie Simoni;A. Hafner;,https://doi.org/10.1109/INFCOM.1992.263429
infocom/infocom1992-3,1992,Session 10A:Resource Allocation,Blocking in a Completely Shared Resource Environment with State Dependent Resource and Residency Requirements.,J. S. Kaufman;,https://doi.org/10.1109/INFCOM.1992.263430
infocom/infocom1992-3,1992,Session 10A:Resource Allocation,Fast Bandwidth Reservation Scheme with Multi-link & Multi-path Routing in ATM Networks.,Hiroshi Suzuki;Fouad A. Tobagi;,https://doi.org/10.1109/INFCOM.1992.263431
infocom/infocom1992-3,1992,Session 10A:Resource Allocation,Fairness in Broadband ISDN.,Moshe Zukerman;Sammy Chan;,https://doi.org/10.1109/INFCOM.1992.263432
infocom/infocom1992-3,1992,Session 10A:Resource Allocation,A Transmission Scheduling Algorithm for Mixed Traffic: High and Low Priority.,Sotiris Vassilopoulos;Panayota Papantoni-Kazakos;,https://doi.org/10.1109/INFCOM.1992.263485
infocom/infocom1992-3,1992,Session 10B:LAN/MAN Interconnection,Topological Design of Interconnected LAN-MAN Networks.,Cem Ersoy;Shivendra S. Panwar;,https://doi.org/10.1109/INFCOM.1992.263487
infocom/infocom1992-3,1992,Session 10B:LAN/MAN Interconnection,LAN/MAN Interconnection to ATM: A Simulation Study.,Mario Gerla;Tsung-Yuan Charles Tai;Giorgio Gallassi;,https://doi.org/10.1109/INFCOM.1992.263515
infocom/infocom1992-3,1992,Session 10B:LAN/MAN Interconnection,Temporal Overload in High Speed Backbone Networks.,Marc Gumbold;Peter Martini;Ralf Wittenberg;,https://doi.org/10.1109/INFCOM.1992.263517
infocom/infocom1992-3,1992,Session 10B:LAN/MAN Interconnection,Large-scale and High-speed Interconnection of Multiple FDDIs using ATM-based Backbone LAN.,Masato Tsukakoshi;Osamu Takada;Toshihiko Murakami;Matsuaki Terada;Mitsuhiro Yamaga;,https://doi.org/10.1109/INFCOM.1992.263518
infocom/infocom1992-3,1992,Session 10C:Polling Systems,Delay Analyses of Token-passing Protocols with Limited Token Holding Times.,Kow C. Chang;Deniz Sandhu;,https://doi.org/10.1109/INFCOM.1992.263519
infocom/infocom1992-3,1992,Session 10C:Polling Systems,Approximate Performance Models of Polling Systems Using Stochastic Petri Nets.,Hoon Choi;Kishor S. Trivedi;,https://doi.org/10.1109/INFCOM.1992.263520
infocom/infocom1992-3,1992,Session 10C:Polling Systems,Cycles and Waiting Times in Symmetric Exhaustive and Gated Multiserver Multiqueue Systems.,Marco Ajmone Marsan;Luís F. M. de Moraes;Susanna Donatelli;Fabio Neri;,https://doi.org/10.1109/INFCOM.1992.263521
infocom/infocom1992-3,1992,Session 10C:Polling Systems,Efficient Analysis of Polling Systems.,Alan G. Konheim;Hanoch Levy;,https://doi.org/10.1109/INFCOM.1992.263522
infocom/infocom1992-3,1992,Session 10D:Internetworking,An Assessment of State and Lookup Overhead in Routers.,Deborah Estrin;Danny J. Mitzel;,https://doi.org/10.1109/INFCOM.1992.263523
infocom/infocom1992-3,1992,Session 10D:Internetworking,Implementation of a Secure Bridge in an Ethernet Environment.,Francisco Recacha;F. Rico;José L. Melús;,https://doi.org/10.1109/INFCOM.1992.263524
infocom/infocom1992-3,1992,Session 10D:Internetworking,DQDB MAN as a Transit Network for ATM CPNs.,Iakovos S. Venieris;John D. Angelopoulos;George I. Stassinopoulos;,https://doi.org/10.1109/INFCOM.1992.263525
infocom/infocom1992-3,1992,Session 10D:Internetworking,Fiber-optic Bus-oriented Single-hop Interconnections among Multi-Transceiver Stations.,Yitzhak Birk;,https://doi.org/10.1109/INFCOM.1992.263526
infocom/infocom1992-3,1992,Session 11A:Analysis of Congestion Control Techniques,Queueing Analysis of a Credit Manager for Flow Control of High Speed Networks.,Kin K. Leung;Raymond W. Yeung;Bhaskar Sengupta;,https://doi.org/10.1109/INFCOM.1992.263527
infocom/infocom1992-3,1992,Session 11A:Analysis of Congestion Control Techniques,Effectiveness of Congestion Avoidance: A Measurement Study.,Richard P. Wilder;Allison Mankin;K. K. Ramakrishnan;,https://doi.org/10.1109/INFCOM.1992.263528
infocom/infocom1992-3,1992,Session 11A:Analysis of Congestion Control Techniques,Design and Evaluation of an Adaptive Flow Control Scheme.,Ashok K. Agrawala;Dheeraj Sanghi;,https://doi.org/10.1109/INFCOM.1992.263529
infocom/infocom1992-3,1992,Session 11A:Analysis of Congestion Control Techniques,Analysis of a Fluid Approximation to Flow Control Dynamics.,Jean-Chrysostome Bolot;A. Udaya Shankar;,https://doi.org/10.1109/INFCOM.1992.263530
infocom/infocom1992-3,1992,Session 11B:New MAN Architectures,A New Topology for MANs: the Pretzel Ring.,Wlodzimierz Dobosiewicz;Pawel Gburzynski;,https://doi.org/10.1109/INFCOM.1992.263535
infocom/infocom1992-3,1992,Session 11B:New MAN Architectures,The Token Grid: Multidimensional Media Access for Local and Metropolitan Networks.,Terence D. Todd;,https://doi.org/10.1109/INFCOM.1992.263536
infocom/infocom1992-3,1992,Session 11B:New MAN Architectures,Rate-based Headend-Controlled Bandwidth Allocation in Unidirectional Bus Metropolitan Area Networks.,Hai Xie;Lazaros F. Merakos;,https://doi.org/10.1109/INFCOM.1992.263433
infocom/infocom1992-3,1992,Session 11B:New MAN Architectures,Performance Analysis of Deflection Routing Multichannel-Metropolitan Area Networks.,Maurizio Decina;Vittorio Trecordi;G. Zanolini;,https://doi.org/10.1109/INFCOM.1992.263434
infocom/infocom1992-3,1992,Session 11C:Network Performance,SMDS Measurements and Modeling to Predict Performance.,Steven H. Low;Kathleen M. Nichols;,https://doi.org/10.1109/INFCOM.1992.263435
infocom/infocom1992-3,1992,Session 11C:Network Performance,Analysis of Flow Enforcement Algorithm for Bursty Traffic in ATM Networks.,Masayuki Murata;Yoshihiro Ohba;Hideo Miyahara;,https://doi.org/10.1109/INFCOM.1992.263436
infocom/infocom1992-3,1992,Session 11C:Network Performance,Intermittent File Transfers over Broadband Packet Networks.,Bharat T. Doshi;,https://doi.org/10.1109/INFCOM.1992.263437
infocom/infocom1992-3,1992,Session 11C:Network Performance,A Convergence Proof for an Iterative Method for ATM Networks.,James R. Yee;Ming-Jeng Lee;,https://doi.org/10.1109/INFCOM.1992.263438
infocom/infocom1992-3,1992,Session 11D:New Switch Architectures,Balanced Gamma Network - A New Candidate for Broadband Packet Switch Architectures.,Ramachandran Venkatesan;H. T. Mouftah;,https://doi.org/10.1109/INFCOM.1992.263439
infocom/infocom1992-3,1992,Session 11D:New Switch Architectures,The Helical Switch: A Multipath ATM Switch Which Preserves Cell Sequence.,Indra Widjaja;Alberto Leon-Garcia;,https://doi.org/10.1109/INFCOM.1992.263440
