infocom/infocom1998-3,1998,Session 8A:ATM Switching,Performance of ATM Switches with Age Priority Packet Discarding under the ON-OFF Source Model.,Hong-Bin Chiou;Zsehong Tsai;,https://doi.org/10.1109/INFCOM.1998.662901
infocom/infocom1998-3,1998,Session 8A:ATM Switching,A Delay and Loss Versatile Scheduling Discipline in ATM Switches.,Jen M. Hah;Maria C. Yuang;,https://doi.org/10.1109/INFCOM.1998.662902
infocom/infocom1998-3,1998,Session 8A:ATM Switching,Impact Analysis of Packet-Level Scheduling on an ATM Shared-Memory Switch.,Cathy A. Fulton;San-qi Li;Arthur Y. M. Lin;,https://doi.org/10.1109/INFCOM.1998.662903
infocom/infocom1998-3,1998,Session 8A:ATM Switching,"Dynamic Flow Switching, A New Communication Service for ATM Networks.",Qiyong Bian;Kohei Shiomoto;Jonathan S. Turner;,https://doi.org/10.1109/INFCOM.1998.662904
infocom/infocom1998-3,1998,Session 8B:Reliable Multi-Casting,Optimal Multicast Feedback.,Jörg Nonnenmacher;Ernst Biersack;,https://doi.org/10.1109/INFCOM.1998.662905
infocom/infocom1998-3,1998,Session 8B:Reliable Multi-Casting,How Bad is Reliable Multicast without Local Recovery?,Jörg Nonnenmacher;Martin S. Lacher;Matthias Jung;Ernst Biersack;Georg Carle;,https://doi.org/10.1109/INFCOM.1998.662906
infocom/infocom1998-3,1998,Session 8B:Reliable Multi-Casting,Optimal Packing of Group Multi-Casting.,Shiwen Chen;Oktay Günlük;Bülent Yener;,https://doi.org/10.1109/INFCOM.1998.662907
infocom/infocom1998-3,1998,Session 8B:Reliable Multi-Casting,A Comparison of Server-Based and Receiver-Based Local Recovery Approaches for Scalable Reliable Multicast.,Sneha Kumar Kasera;James F. Kurose;Donald F. Towsley;,https://doi.org/10.1109/INFCOM.1998.662908
infocom/infocom1998-3,1998,Session 8C:Congestion Control,TCP-Like Congestion Control for Layered Multicast Data Transfer.,Lorenzo Vicisano;Luigi Rizzo;Jon Crowcroft;,https://doi.org/10.1109/INFCOM.1998.662909
infocom/infocom1998-3,1998,Session 8C:Congestion Control,Feedback Consolidation Algorithms for ABR Point-to-Multipoint Connections in ATM Networks.,Sonia Fahmy;Raj Jain;Rohit Goyal;Bobby Vandalore;Shivkumar Kalyanaraman;Sastri Kota;Pradeep Samudra;,https://doi.org/10.1109/INFCOM.1998.662910
