fse/fse2000,2000,Specific Stream-Cipher Cryptanalysi,Real Time Cryptanalysis of A5/1 on a PC.,Alex Biryukov;Adi Shamir;David A. Wagner;,https://doi.org/10.1007/3-540-44706-7_1
fse/fse2000,2000,Specific Stream-Cipher Cryptanalysi,Statistical Analysis of the Alleged RC4 Keystream Generator.,Scott R. Fluhrer;David A. McGrew;,https://doi.org/10.1007/3-540-44706-7_2
fse/fse2000,2000,New Ciphers,The Software-Oriented Stream Cipher SSC2.,Muxiang Zhang;Christopher Carroll;Agnes Hui Chan;,https://doi.org/10.1007/3-540-44706-7_3
fse/fse2000,2000,New Ciphers,Mercy: A Fast Large Block Cipher for Disk Sector Encryption.,Paul Crowley;,https://doi.org/10.1007/3-540-44706-7_4
fse/fse2000,2000,AES Cryptanalysis 1,A Statistical Attack on RC6.,Henri Gilbert;Helena Handschuh;Antoine Joux;Serge Vaudenay;,https://doi.org/10.1007/3-540-44706-7_5
fse/fse2000,2000,AES Cryptanalysis 1,Amplified Boomerang Attacks Against Reduced-Round MARS and Serpent.,John Kelsey;Tadayoshi Kohno;Bruce Schneier;,https://doi.org/10.1007/3-540-44706-7_6
fse/fse2000,2000,AES Cryptanalysis 1,Correlations in RC6 with a Reduced Number of Rounds.,Lars R. Knudsen;Willi Meier;,https://doi.org/10.1007/3-540-44706-7_7
fse/fse2000,2000,Block-Cipher Cryptanalysis 1,On the Interpolation Attacks on Block Ciphers.,Amr M. Youssef;Guang Gong;,https://doi.org/10.1007/3-540-44706-7_8
fse/fse2000,2000,Block-Cipher Cryptanalysis 1,Stochastic Cryptanalysis of Crypton.,Marine Minier;Henri Gilbert;,https://doi.org/10.1007/3-540-44706-7_9
fse/fse2000,2000,Power Analysis,Bitslice Ciphers and Power Analysis Attacks.,Joan Daemen;Michaël Peeters;Gilles Van Assche;,https://doi.org/10.1007/3-540-44706-7_10
fse/fse2000,2000,Power Analysis,Securing the AES Finalists Against Power Analysis Attacks.,Thomas S. Messerges;,https://doi.org/10.1007/3-540-44706-7_11
fse/fse2000,2000,General Stream-Cipher Cryptanalysis,Ciphertext Only Reconstruction of Stream Ciphers Based on Combination Generators.,Anne Canteaut;Eric Filiol;,https://doi.org/10.1007/3-540-44706-7_12
fse/fse2000,2000,General Stream-Cipher Cryptanalysis,A Simple Algorithm for Fast Correlation Attacks on Stream Ciphers.,Vladimir V. Chepyzhov;Thomas Johansson;Ben J. M. Smeets;,https://doi.org/10.1007/3-540-44706-7_13
fse/fse2000,2000,General Stream-Cipher Cryptanalysis,A Low-Complexity and High-Performance Algorithm for the Fast Correlation Attack.,Miodrag J. Mihaljevic;Marc P. C. Fossorier;Hideki Imai;,https://doi.org/10.1007/3-540-44706-7_14
fse/fse2000,2000,AES Cryptanalysis 2,Improved Cryptanalysis of Rijndael.,Niels Ferguson;John Kelsey;Stefan Lucks;Bruce Schneier;Michael Stay;David A. Wagner;Doug Whiting;,https://doi.org/10.1007/3-540-44706-7_15
fse/fse2000,2000,AES Cryptanalysis 2,On the Pseudorandomness of the AES Finalists - RC6 and Serpent.,Tetsu Iwata;Kaoru Kurosawa;,https://doi.org/10.1007/3-540-44706-7_16
fse/fse2000,2000,Block-Cipher Cryptanalysis 2,Linear Cryptanalysis of Reduced-Round Versions of the SAFER Block Cipher Family.,Jorge Nakahara Jr.;Bart Preneel;Joos Vandewalle;,https://doi.org/10.1007/3-540-44706-7_17
fse/fse2000,2000,Block-Cipher Cryptanalysis 2,A Chosen-Plaintext Linear Attack on DES.,Lars R. Knudsen;John Erik Mathiassen;,https://doi.org/10.1007/3-540-44706-7_18
fse/fse2000,2000,Theoretical Work,Provable Security against Differential and Linear Cryptanalysis for the SPN Structure.,Seokhie Hong;Sangjin Lee;Jongin Lim;Jaechul Sung;Dong Hyeon Cheon;Inho Cho;,https://doi.org/10.1007/3-540-44706-7_19
fse/fse2000,2000,Theoretical Work,Unforgeable Encryption and Chosen Ciphertext Secure Modes of Operation.,Jonathan Katz;Moti Yung;,https://doi.org/10.1007/3-540-44706-7_20
fse/fse2000,2000,Theoretical Work,Efficient Methods for Generating MARS-Like S-Boxes.,L. Burnett;Gary Carter;Ed Dawson;William Millan;,https://doi.org/10.1007/3-540-44706-7_21
