pkc/pkc2012,2012,Homomorphic Encryption and LWE,Better Bootstrapping in Fully Homomorphic Encryption.,Craig Gentry;Shai Halevi;Nigel P. Smart;,https://doi.org/10.1007/978-3-642-30057-8_1
pkc/pkc2012,2012,Homomorphic Encryption and LWE,"Polly Cracker, Revisited, Revisited.",Gottfried Herold;,https://doi.org/10.1007/978-3-642-30057-8_2
pkc/pkc2012,2012,Homomorphic Encryption and LWE,Ring-LWE in Polynomial Rings.,Léo Ducas;Alain Durmus;,https://doi.org/10.1007/978-3-642-30057-8_3
pkc/pkc2012,2012,Homomorphic Encryption and LWE,On Homomorphic Encryption and Chosen-Ciphertext Security.,Brett Hemenway;Rafail Ostrovsky;,https://doi.org/10.1007/978-3-642-30057-8_4
pkc/pkc2012,2012,Signature Schemes,Waters Signatures with Optimal Security Reduction.,Dennis Hofheinz;Tibor Jager;Edward Knapp;,https://doi.org/10.1007/978-3-642-30057-8_5
pkc/pkc2012,2012,Signature Schemes,Strong Security from Probabilistic Signature Schemes.,Sven Schäge;,https://doi.org/10.1007/978-3-642-30057-8_6
pkc/pkc2012,2012,Signature Schemes,Space Efficient Signature Schemes from the RSA Assumption.,Shota Yamada;Goichiro Hanaoka;Noboru Kunihiro;,https://doi.org/10.1007/978-3-642-30057-8_7
pkc/pkc2012,2012,Signature Schemes,The Construction of Ambiguous Optimistic Fair Exchange from Designated Confirmer Signature without Random Oracles.,Qiong Huang;Duncan S. Wong;Willy Susilo;,https://doi.org/10.1007/978-3-642-30057-8_8
pkc/pkc2012,2012,Code-Based and Multivariate Crypto,Efficient Implementation of a CCA2-Secure Variant of McEliece Using Generalized Srivastava Codes.,Pierre-Louis Cayrel;Gerhard Hoffmann;Edoardo Persichetti;,https://doi.org/10.1007/978-3-642-30057-8_9
pkc/pkc2012,2012,Code-Based and Multivariate Crypto,Solving Underdetermined Systems of Multivariate Quadratic Equations Revisited.,Enrico Thomae;Christopher Wolf;,https://doi.org/10.1007/978-3-642-30057-8_10
pkc/pkc2012,2012,Code-Based and Multivariate Crypto,Public-Key Identification Schemes Based on Multivariate Cubic Polynomials.,Koichi Sakumoto;,https://doi.org/10.1007/978-3-642-30057-8_11
pkc/pkc2012,2012,Code-Based and Multivariate Crypto,Public-Key Cryptography from New Multivariate Quadratic Assumptions.,Yun-Ju Huang;Feng-Hao Liu;Bo-Yin Yang;,https://doi.org/10.1007/978-3-642-30057-8_12
pkc/pkc2012,2012,Public-Key Encryption:Special Properties,Anonymous Broadcast Encryption: Adaptive Security and Efficient Constructions in the Standard Model.,Benoît Libert;Kenneth G. Paterson;Elizabeth A. Quaglia;,https://doi.org/10.1007/978-3-642-30057-8_13
pkc/pkc2012,2012,Public-Key Encryption:Special Properties,Outsider-Anonymous Broadcast Encryption with Sublinear Ciphertexts.,Nelly Fazio;Irippuge Milinda Perera;,https://doi.org/10.1007/978-3-642-30057-8_14
pkc/pkc2012,2012,Public-Key Encryption:Special Properties,Verifiable Predicate Encryption and Applications to CCA Security and Anonymous Predicate Authentication.,Shota Yamada;Nuttapong Attrapadung;Bagus Santoso;Jacob C. N. Schuldt;Goichiro Hanaoka;Noboru Kunihiro;,https://doi.org/10.1007/978-3-642-30057-8_15
pkc/pkc2012,2012,Public-Key Encryption:Special Properties,Public Key Encryption against Related Key Attacks.,Hoeteck Wee;,https://doi.org/10.1007/978-3-642-30057-8_16
pkc/pkc2012,2012,Identity-Based Encryption,Functional Encryption for Threshold Functions (or Fuzzy IBE) from Lattices.,Shweta Agrawal;Xavier Boyen;Vinod Vaikuntanathan;Panagiotis Voulgaris;Hoeteck Wee;,https://doi.org/10.1007/978-3-642-30057-8_17
pkc/pkc2012,2012,Identity-Based Encryption,Variants of Waters' Dual System Primitives Using Asymmetric Pairings - (Extended Abstract).,Somindu C. Ramanna;Sanjit Chatterjee;Palash Sarkar;,https://doi.org/10.1007/978-3-642-30057-8_18
pkc/pkc2012,2012,Identity-Based Encryption,From Selective to Full Security: Semi-generic Transformations in the Standard Model.,Michel Abdalla;Dario Fiore;Vadim Lyubashevsky;,https://doi.org/10.1007/978-3-642-30057-8_19
pkc/pkc2012,2012,Identity-Based Encryption,Circular and KDM Security for Identity-Based Encryption.,Jacob Alperin-Sheriff;Chris Peikert;,https://doi.org/10.1007/978-3-642-30057-8_20
pkc/pkc2012,2012,Public-Key Encryption:Constructions,NTRUCCA: How to Strengthen NTRUEncrypt to Chosen-Ciphertext Security in the Standard Model.,Ron Steinfeld;San Ling;Josef Pieprzyk;Christophe Tartary;Huaxiong Wang;,https://doi.org/10.1007/978-3-642-30057-8_21
pkc/pkc2012,2012,Public-Key Encryption:Constructions,Generating Provable Primes Efficiently on Embedded Devices.,Christophe Clavier;Benoit Feix;Loïc Thierry;Pascal Paillier;,https://doi.org/10.1007/978-3-642-30057-8_22
pkc/pkc2012,2012,Invited Talk,Password-Based Authenticated Key Exchange.,David Pointcheval;,https://doi.org/10.1007/978-3-642-30057-8_23
pkc/pkc2012,2012,Secure Two-Party and Multi-party Computations,Constant-Round Multi-party Private Set Union Using Reversed Laurent Series.,Jae Hong Seo;Jung Hee Cheon;Jonathan Katz;,https://doi.org/10.1007/978-3-642-30057-8_24
pkc/pkc2012,2012,Secure Two-Party and Multi-party Computations,Policy-Enhanced Private Set Intersection: Sharing Information While Enforcing Privacy Policies.,Emil Stefanov;Elaine Shi;Dawn Song;,https://doi.org/10.1007/978-3-642-30057-8_25
pkc/pkc2012,2012,Secure Two-Party and Multi-party Computations,Efficiently Shuffling in Public.,Udaya Parampalli;Kim Ramchen;Vanessa Teague;,https://doi.org/10.1007/978-3-642-30057-8_26
pkc/pkc2012,2012,Key Exchange and Secure Sessions,Efficient Password Authenticated Key Exchange via Oblivious Transfer.,Ran Canetti;Dana Dachman-Soled;Vinod Vaikuntanathan;Hoeteck Wee;,https://doi.org/10.1007/978-3-642-30057-8_27
pkc/pkc2012,2012,Key Exchange and Secure Sessions,"Strongly Secure Authenticated Key Exchange from Factoring, Codes, and Lattices.",Atsushi Fujioka;Koutarou Suzuki;Keita Xagawa;Kazuki Yoneyama;,https://doi.org/10.1007/978-3-642-30057-8_28
pkc/pkc2012,2012,Key Exchange and Secure Sessions,Relatively-Sound NIZKs and Password-Based Key-Exchange.,Charanjit S. Jutla;Arnab Roy;,https://doi.org/10.1007/978-3-642-30057-8_29
pkc/pkc2012,2012,Key Exchange and Secure Sessions,Multi-location Leakage Resilient Cryptography.,Ali Juma;Yevgeniy Vahlis;Moti Yung;,https://doi.org/10.1007/978-3-642-30057-8_30
pkc/pkc2012,2012,Public-Key Encryption:Relationships,On Definitions of Selective Opening Security.,Florian Böhl;Dennis Hofheinz;Daniel Kraschewski;,https://doi.org/10.1007/978-3-642-30057-8_31
pkc/pkc2012,2012,Public-Key Encryption:Relationships,New Definitions and Separations for Circular Security.,David Cash;Matthew Green;Susan Hohenberger;,https://doi.org/10.1007/978-3-642-30057-8_32
pkc/pkc2012,2012,Public-Key Encryption:Relationships,Correlated Product Security from Any One-Way Function.,Brett Hemenway;Steve Lu;Rafail Ostrovsky;,https://doi.org/10.1007/978-3-642-30057-8_33
pkc/pkc2012,2012,Public-Key Encryption:Relationships,Relations between Constrained and Bounded Chosen Ciphertext Security for Key Encapsulation Mechanisms.,Takahiro Matsuda;Goichiro Hanaoka;Kanta Matsuura;,https://doi.org/10.1007/978-3-642-30057-8_34
pkc/pkc2012,2012,"DL, DDH, and More Number Theory",Solving a Discrete Logarithm Problem with Auxiliary Input on a 160-Bit Elliptic Curve.,Yumi Sakemi;Goichiro Hanaoka;Tetsuya Izu;Masahiko Takenaka;Masaya Yasuda;,https://doi.org/10.1007/978-3-642-30057-8_35
pkc/pkc2012,2012,"DL, DDH, and More Number Theory",Inferring Sequences Produced by Nonlinear Pseudorandom Number Generators Using Coppersmith's Methods.,Aurélie Bauer;Damien Vergnaud;Jean-Christophe Zapalowicz;,https://doi.org/10.1007/978-3-642-30057-8_36
pkc/pkc2012,2012,"DL, DDH, and More Number Theory",Extended-DDH and Lossy Trapdoor Functions.,Brett Hemenway;Rafail Ostrovsky;,https://doi.org/10.1007/978-3-642-30057-8_37
