srds/srds2012,2012,None,Detecting Anomalous User Behaviors in Workflow-Driven Web Applications.,Xiaowei Li;Yuan Xue;Bradley Malin;,https://doi.org/10.1109/SRDS.2012.19
srds/srds2012,2012,None,Susceptibility Analysis of Structured P2P Systems to Localized Eclipse Attacks.,Daniel Germanus;Robert Langenberg;Abdelmajid Khelil;Neeraj Suri;,https://doi.org/10.1109/SRDS.2012.70
srds/srds2012,2012,None,Benchmarking Dependability of MapReduce Systems.,Amit Sangroya;Damián Serrano;Sara Bouchenak;,https://doi.org/10.1109/SRDS.2012.12
srds/srds2012,2012,None,Aggregating CVSS Base Scores for Semantics-Rich Network Security Metrics.,Pengsu Cheng;Lingyu Wang;Sushil Jajodia;Anoop Singhal;,https://doi.org/10.1109/SRDS.2012.4
srds/srds2012,2012,None,First Step toward Cloud-Based Firewalling.,Amir R. Khakpour;Alex X. Liu;,https://doi.org/10.1109/SRDS.2012.31
srds/srds2012,2012,None,Enabling Data Integrity Protection in Regenerating-Coding-Based Cloud Storage.,Henry C. H. Chen;Patrick P. C. Lee;,https://doi.org/10.1109/SRDS.2012.24
srds/srds2012,2012,None,TailCon: Power-Minimizing Tail Percentile Control of Response Time in Server Clusters.,Xi Chen;Xue Liu;Shengquan Wang;Xiao-Wen Chang;,https://doi.org/10.1109/SRDS.2012.72
srds/srds2012,2012,None,LogMaster: Mining Event Correlations in Logs of Large-Scale Cluster Systems.,Xiaoyu Fu;Rui Ren;Jianfeng Zhan;Wei Zhou;Zhen Jia;Gang Lu;,https://doi.org/10.1109/SRDS.2012.40
srds/srds2012,2012,None,RAM-DUR: In-Memory Deferred Update Replication.,Daniele Sciascia;Fernando Pedone;,https://doi.org/10.1109/SRDS.2012.56
srds/srds2012,2012,None,SPECULA: Speculative Replication of Software Transactional Memory.,Sebastiano Peluso;Joao Fernandes;Paolo Romano;Francesco Quaglia;Luís E. T. Rodrigues;,https://doi.org/10.1109/SRDS.2012.67
srds/srds2012,2012,None,Model-Driven Comparison of State-Machine-Based and Deferred-Update Replication Schemes.,Pawel T. Wojciechowski;Tadeusz Kobus;Maciej Kokocinski;,https://doi.org/10.1109/SRDS.2012.44
srds/srds2012,2012,None,S-Paxos: Offloading the Leader for High Throughput State Machine Replication.,Martin Biely;Zarko Milosevic;Nuno Santos;André Schiper;,https://doi.org/10.1109/SRDS.2012.66
srds/srds2012,2012,None,FORTRESS: Adding Intrusion-Resilience to Primary-Backup Server Systems.,Dylan Clarke;Paul D. Ezhilchelvan;,https://doi.org/10.1109/SRDS.2012.32
srds/srds2012,2012,None,From Backup to Hot Standby: High Availability for HDFS.,Andre Oriani;Islene C. Garcia;,https://doi.org/10.1109/SRDS.2012.33
srds/srds2012,2012,None,Availability Modeling and Analysis for Data Backup and Restore Operations.,Xiaoyan Yin;Javier Alonso;Fumio Machida;Ermeson C. Andrade;Kishor S. Trivedi;,https://doi.org/10.1109/SRDS.2012.9
srds/srds2012,2012,None,Availability-Based Methods for Distributed Storage Systems.,Anne-Marie Kermarrec;Erwan Le Merrer;Gilles Straub;Alexandre van Kempen;,https://doi.org/10.1109/SRDS.2012.10
srds/srds2012,2012,None,Robust and Speculative Byzantine Randomized Consensus with Constant Time Complexity in Normal Conditions.,Bruno Vavala;Nuno Neves;,https://doi.org/10.1109/SRDS.2012.62
srds/srds2012,2012,None,GRADE: Graceful Degradation in Byzantine Quorum Systems.,Jingqiang Lin;Bo Luo;Jiwu Jing;Xiaokun Zhang;,https://doi.org/10.1109/SRDS.2012.34
