srds/srds2002,2002,Security,Efficient Byzantine-Resilient Reliable Multicast on a Hybrid Failure Model.,Miguel Correia;Lau Cheuk Lung;Nuno Ferreira Neves;Paulo Veríssimo;,https://doi.org/10.1109/RELDIS.2002.1180168
srds/srds2002,2002,Security,A Fault-Tolerant Approach to Secure Information Retrieval.,Erica Y. Yang;Jie Xu;Keith H. Bennett;,https://doi.org/10.1109/RELDIS.2002.1180169
srds/srds2002,2002,Security,Tolerance to Unbounded Byzantine Faults.,Mikhail Nesterenko;Anish Arora;,https://doi.org/10.1109/RELDIS.2002.1180170
srds/srds2002,2002,Networking,Implementing Quality of Service in Web Servers.,Carlos Montez;Joni da Silva Fraga;,https://doi.org/10.1109/RELDIS.2002.1180171
srds/srds2002,2002,Networking,Fault-Tolerant Virtual Private Networks within An Autonomous System.,Junghee Han;G. Robert Malan;Farnam Jahanian;,https://doi.org/10.1109/RELDIS.2002.1180172
srds/srds2002,2002,Networking,Collaborative Networking in an Uncooperative Internet.,Robbert van Renesse;Dan Dumitriu;,https://doi.org/10.1109/RELDIS.2002.1180173
srds/srds2002,2002,Stabilization,Fault-Local Stabilization: The Shortest Path Tree.,Joffroy Beauquier;Thomas Hérault;,https://doi.org/10.1109/RELDIS.2002.1180174
srds/srds2002,2002,Stabilization,Random Walk for Self-Stabilizing Group Communication in Ad-Hoc Networks.,Shlomi Dolev;Elad Schiller;Jennifer L. Welch;,https://doi.org/10.1109/RELDIS.2002.1180175
srds/srds2002,2002,Stabilization,Service Time Optimal Self-Stabilizing Token Circulation Protocol on Anonymous Unidrectional Rings.,Colette Johnen;,https://doi.org/10.1109/RELDIS.2002.1180176
srds/srds2002,2002,Replication,An Indulgent Uniform Total Order Algorithm with Optimistic Delivery.,Pedro Vicente;Luís E. T. Rodrigues;,https://doi.org/10.1109/RELDIS.2002.1180177
srds/srds2002,2002,Replication,A Unified Proof of Minimum Time Complexity for Reaching Consensus and Uniform Consensus - An Oracle-Based Approach.,Jun (Jim) Xu;,https://doi.org/10.1109/RELDIS.2002.1180178
srds/srds2002,2002,Replication,Active Software Replication through a Three-Tier Approach.,Roberto Baldoni;Carlo Marchetti;Alessandro Termini;,https://doi.org/10.1109/RELDIS.2002.1180179
srds/srds2002,2002,Replication,Efficient Distributed Precision Control in Symmetric Replication Environments.,Ugur Çetintemel;Peter J. Keleher;,https://doi.org/10.1109/RELDIS.2002.1180180
srds/srds2002,2002,Fault Recovery,Availability Models with Age-Dependent Checkpointing.,Tadashi Dohi;Naoto Kaio;Kishor S. Trivedi;,https://doi.org/10.1109/RELDIS.2002.1180181
srds/srds2002,2002,Fault Recovery,Heterogeneous Checkpointing for Multithreaded Applications.,Feras Karablieh;Rida A. Bazzi;,https://doi.org/10.1109/RELDIS.2002.1180182
