srds/srds2015w,2015,DSSO 2015 Workshop,A Client-Based Replication Protocol for Multiversion Cloud File Storage.,Mamoru Ohara;Satoshi Fukumoto;,https://doi.org/10.1109/SRDSW.2015.17
srds/srds2015w,2015,DSSO 2015 Workshop,Modeling the Autoscaling Operations in Cloud with Time Series Data.,Mehran N. A. H. Khan;Yan Liu;Hanieh Alipour;Samneet Singh;,https://doi.org/10.1109/SRDSW.2015.20
srds/srds2015w,2015,DSSO 2015 Workshop,Hard Drive Failure Prediction Using Big Data.,Wenjun Yang;Dianming Hu;Yuliang Liu;Shuhao Wang;Tianming Jiang;,https://doi.org/10.1109/SRDSW.2015.15
srds/srds2015w,2015,DSSO 2015 Workshop,Building Secure Applications Using Pattern-Based Design Fragments.,Paul Rimba;Liming Zhu;Xiwei Xu;Daniel Sun;,https://doi.org/10.1109/SRDSW.2015.12
srds/srds2015w,2015,DSSO 2015 Workshop,Architectural Support for DevOps in a Neo-Metropolis BDaaS Platform.,Hong-Mei Chen;Rick Kazman;Serge Haziyev;Valentyn Kropov;Dmitri Chtchourov;,https://doi.org/10.1109/SRDSW.2015.14
srds/srds2015w,2015,DNCMS 2015 Workshop,A Distributed Monitoring and Reconfiguration Approach for Adaptive Network Computing.,Bharat K. Bhargava;Pelin Angin;Rohit Ranchal;Sunil Lingayat;,https://doi.org/10.1109/SRDSW.2015.16
srds/srds2015w,2015,DNCMS 2015 Workshop,SMS Botnet Detection for Android Devices through Intent Capture and Modeling.,Erik Johnson;Issa Traoré;,https://doi.org/10.1109/SRDSW.2015.21
srds/srds2015w,2015,DNCMS 2015 Workshop,On the Use of Mobile GPU for Accelerating Malware Detection Using Trace Analysis.,Manel Abdellatif;Chamseddine Talhi;Abdelwahab Hamou-Lhadj;Michel Dagenais;,https://doi.org/10.1109/SRDSW.2015.18
srds/srds2015w,2015,DNCMS 2015 Workshop,Secure Dissemination of Video Data in Vehicle-to-Vehicle Systems.,Chenyang Qu;Denis A. Ulybyshev;Bharat K. Bhargava;Rohit Ranchal;Leszek T. Lilien;,https://doi.org/10.1109/SRDSW.2015.22
srds/srds2015w,2015,DNCMS 2015 Workshop,Conflict Graph Based Channel Allocation in Cognitive Radio Networks.,Vinesh Teotia;Vipin Kumar;Sonajharia Minz;,https://doi.org/10.1109/SRDSW.2015.19
srds/srds2015w,2015,DNCMS 2015 Workshop,Impact of Initial Target Position on Performance of UAV Surveillance Using Opportunistic Resource Utilization Networks.,Leszek T. Lilien;Lotfi Ben Othmane;Pelin Angin;Bharat K. Bhargava;Raed M. Salih;Andrew DeCarlo;,https://doi.org/10.1109/SRDSW.2015.11
srds/srds2015w,2015,PSDS 2015 Workshop,"Selective Hearing: An Approach to Distributed, Eventually Consistent Edge Computation.",Christopher Meiklejohn;Peter Van Roy;,https://doi.org/10.1109/SRDSW.2015.9
srds/srds2015w,2015,PSDS 2015 Workshop,Exactly-Once Quantity Transfer.,Ali Shoker;Paulo Sérgio Almeida;Carlos Baquero;,https://doi.org/10.1109/SRDSW.2015.10
srds/srds2015w,2015,PSDS 2015 Workshop,Scaling Geo-replicated Databases to the MEC Environment.,Alejandro Z. Tomsic;Tyler Crain;Marc Shapiro;,https://doi.org/10.1109/SRDSW.2015.13
