srds/srds2006,2006,FT Peer-to-Peer Infrastructures,Reducing the Availability Management Overheads of Federated Content Sharing Systems.,Christopher Peery;Thu D. Nguyen;Francisco Matias Cuenca-Acuna;,https://doi.org/10.1109/SRDS.2006.39
srds/srds2006,2006,FT Peer-to-Peer Infrastructures,Topology Sensitive Replica Selection.,Dmitry Brodsky;Michael J. Feeley;Norman C. Hutchinson;,https://doi.org/10.1109/SRDS.2006.46
srds/srds2006,2006,FT Peer-to-Peer Infrastructures,Deleting Files in the Celeste Peer-to-Peer Storage System.,Gal Badishi;Germano Caronni;Idit Keidar;Raphael Rom;Glenn Scott;,https://doi.org/10.1109/SRDS.2006.17
srds/srds2006,2006,FT Peer-to-Peer Infrastructures,Reliably Executing Tasks in the Presence of Untrusted Entities.,Antonio Fernández;Luis López;Agustín Santos;Chryssis Georgiou;,https://doi.org/10.1109/SRDS.2006.40
srds/srds2006,2006,Security and High Assurance Systems,WRAPS: Denial-of-Service Defense through Web Referrals.,XiaoFeng Wang;Michael K. Reiter;,https://doi.org/10.1109/SRDS.2006.48
srds/srds2006,2006,Security and High Assurance Systems,A Client-Transparent Approach to Defend Against Denial of Service Attacks.,Mudhakar Srivatsa;Arun Iyengar;Jian Yin;Ling Liu;,https://doi.org/10.1109/SRDS.2006.6
srds/srds2006,2006,Security and High Assurance Systems,Proactive Resilience Revisited: The Delicate Balance Between Resisting Intrusions and Remaining Available.,Paulo Sousa;Nuno Ferreira Neves;Paulo Veríssimo;William H. Sanders;,https://doi.org/10.1109/SRDS.2006.37
srds/srds2006,2006,"Autonomic, Pervasive Computing",Call Availability Prediction in a Telecommunication System: A Data Driven Empirical Approach.,Günther A. Hoffmann;Miroslaw Malek;,https://doi.org/10.1109/SRDS.2006.12
srds/srds2006,2006,"Autonomic, Pervasive Computing",FT-PPTC: An Efficient and Fault-Tolerant Commit Protocol for Mobile Environments.,Brahim Ayari;Abdelmajid Khelil;Neeraj Suri;,https://doi.org/10.1109/SRDS.2006.22
srds/srds2006,2006,"Autonomic, Pervasive Computing",Modeling Distributed Computing System Reliability with DRBD.,Salvatore Distefano;Marco Scarpa;Antonio Puliafito;,https://doi.org/10.1109/SRDS.2006.32
srds/srds2006,2006,Fault-Tolerant Middleware and Protocols,DRIFT: Efficient Message Ordering in Ad Hoc Networks Using Virtual Flooding.,Stefan Pleisch;Thomas Clouser;Mikhail Nesterenko;André Schiper;,https://doi.org/10.1109/SRDS.2006.18
srds/srds2006,2006,Fault-Tolerant Middleware and Protocols,Generalised Repair for Overlay Networks.,Barry Porter;François Taïani;Geoff Coulson;,https://doi.org/10.1109/SRDS.2006.23
srds/srds2006,2006,Fault-Tolerant Middleware and Protocols,Decentralized Local Failure Detection in Dynamic Distributed Systems.,Nigamanth Sridhar;,https://doi.org/10.1109/SRDS.2006.16
srds/srds2006,2006,Distributed Algorithms,Improvements and Reconsideration of Distributed Snapshot Protocols.,Adnan Agbaria;,https://doi.org/10.1109/SRDS.2006.26
srds/srds2006,2006,Distributed Algorithms,Weakly-Persistent Causal Objects in Dynamic Distributed Systems.,Roberto Baldoni;Miroslaw Malek;Alessia Milani;Sara Tucci Piergiovanni;,https://doi.org/10.1109/SRDS.2006.47
srds/srds2006,2006,Distributed Algorithms,PLATO: Predictive Latency-Aware Total Ordering.,Mahesh Balakrishnan;Ken Birman;Amar Phanishayee;,https://doi.org/10.1109/SRDS.2006.36
srds/srds2006,2006,Security and High Assurance Systems,Cryptree: A Folder Tree Structure for Cryptographic File Systems.,Dominik Grolimund;Luzius Meisser;Stefan Schmid;Roger Wattenhofer;,https://doi.org/10.1109/SRDS.2006.15
srds/srds2006,2006,Security and High Assurance Systems,How To Safeguard Your Sensitive Data.,Bob Mungamuru;Hector Garcia-Molina;Subhasish Mitra;,https://doi.org/10.1109/SRDS.2006.25
srds/srds2006,2006,Security and High Assurance Systems,Solving Consensus Using Structural Failure Models.,Timo Warns;Felix C. Freiling;Wilhelm Hasselbring;,https://doi.org/10.1109/SRDS.2006.44
srds/srds2006,2006,Performance and Quality Assessment of Distributed Algorithms,Performance evaluation of a fair fault-tolerant mutual exclusion algorithm.,Julien Sopena;Luciana Bezerra Arantes;Pierre Sens;,https://doi.org/10.1109/SRDS.2006.35
srds/srds2006,2006,Performance and Quality Assessment of Distributed Algorithms,Experimental Comparison of Local and Shared Coin Randomized Consensus Protocols.,Henrique Moniz;Nuno Ferreira Neves;Miguel Correia;Paulo Veríssimo;,https://doi.org/10.1109/SRDS.2006.19
srds/srds2006,2006,Performance and Quality Assessment of Distributed Algorithms,Hidden Markov Models as a Support for Diagnosis: Formalization of the Problem and Synthesis of the Solution.,Alessandro Daidone;Felicita Di Giandomenico;Andrea Bondavalli;Silvano Chiaradonna;,https://doi.org/10.1109/SRDS.2006.24
srds/srds2006,2006,Fault Tolerance in Distributed Operating Systems,Consistent Replication of Multithreaded Distributed Objects.,Hans P. Reiser;Jörg Domaschka;Franz J. Hauck;Rüdiger Kapitza;Wolfgang Schröder-Preikschat;,https://doi.org/10.1109/SRDS.2006.14
srds/srds2006,2006,Fault Tolerance in Distributed Operating Systems,Recovering from Distributable Thread Failures with Assured Timeliness in Real-Time Distributed Systems.,Edward Curley;Jonathan Stephen Anderson;Binoy Ravindran;E. Douglas Jensen;,https://doi.org/10.1109/SRDS.2006.38
srds/srds2006,2006,Fault Tolerance in Distributed Operating Systems,SegmentShield: Exploiting Segmentation Hardware for Protecting against Buffer Overflow Attacks.,Takahiro Shinagawa;,https://doi.org/10.1109/SRDS.2006.43
srds/srds2006,2006,Fault-Tolerant Services,A Scalable Services Architecture.,Tudor Marian;Ken Birman;Robbert van Renesse;,https://doi.org/10.1109/SRDS.2006.7
srds/srds2006,2006,Fault-Tolerant Services,Fault-tolerant and scalable TCP splice and web server architecture.,Manish Marwah;Shivakant Mishra;Christof Fetzer;,https://doi.org/10.1109/SRDS.2006.21
srds/srds2006,2006,Fault-Tolerant Services,Adaptive Batching for Replicated Servers.,Roy Friedman;Erez Hadad;,https://doi.org/10.1109/SRDS.2006.8
srds/srds2006,2006,Fault-Tolerant Services,Satem: Trusted Service Code Execution across Transactions.,Gang Xu;Cristian Borcea;Liviu Iftode;,https://doi.org/10.1109/SRDS.2006.42
srds/srds2006,2006,Panel,Satem: Trusted Service Code Execution across Transactions.,Santosh K. Shrivastava;,https://doi.org/10.1109/SRDS.2006.41
srds/srds2006,2006,Panel,Systematic Composition and Analyzability of Dependable Networked Embedded Computing Systems.,K. H. (Kane) Kim;,https://doi.org/10.1109/SRDS.2006.45
srds/srds2006,2006,Panel,"""Open and challenging research issues in dependable distributed computing"" A personal view from the Defence Industry.",John K. Davies;,https://doi.org/10.1109/SRDS.2006.1
srds/srds2006,2006,Distributed Fault-Tolerant Multimedia Systems,AVCast : New Approaches For Implementing Availability-Dependent Reliability for Multicast Receivers.,Thadpong Pongthawornkamol;Indranil Gupta;,https://doi.org/10.1109/SRDS.2006.11
srds/srds2006,2006,Distributed Fault-Tolerant Multimedia Systems,MOve: Design of An Application-Malleable Overlay.,Sébastien Monnet;Ramsés Morales;Gabriel Antoniu;Indranil Gupta;,https://doi.org/10.1109/SRDS.2006.33
srds/srds2006,2006,Distributed Fault-Tolerant Multimedia Systems,An SNMP based failure detection service.,Matthias Wiesmann;Péter Urbán;Xavier Défago;,https://doi.org/10.1109/SRDS.2006.9
srds/srds2006,2006,Fault-Tolerant Database Systems,Lightweight Reflection for Middleware-based Database Replication.,Jorge Salas;Ricardo Jiménez-Peris;Marta Patiño-Martínez;Bettina Kemme;,https://doi.org/10.1109/SRDS.2006.28
srds/srds2006,2006,Fault-Tolerant Database Systems,Improving DBMS Performance through Diverse Redundancy.,Vladimir Stankovic;Peter T. Popov;,https://doi.org/10.1109/SRDS.2006.27
srds/srds2006,2006,Fault-Tolerant Database Systems,Managing Transaction Conflicts in Middleware-based Database Replication Architectures.,Francesc D. Muñoz-Escoí;Jerónimo Pla-Civera;María Idoia Ruiz-Fuertes;Luis Irún-Briz;Hendrik Decker;José Enrique Armendáriz-Iñigo;José Ramón González de Mendívil;,https://doi.org/10.1109/SRDS.2006.29
srds/srds2006,2006,Fault-Tolerant Database Systems,Non-Blocking Synchronous Checkpointing Based on Rollback-Dependency Trackability.,Tiemi C. Sakata;Islene C. Garcia;,https://doi.org/10.1109/SRDS.2006.34
