asiacrypt/asiacrypt2015-2,2015,Attacks on ASASA,Key-Recovery Attacks on ASASA.,Brice Minaud;Patrick Derbez;Pierre-Alain Fouque;Pierre Karpman;,https://doi.org/10.1007/978-3-662-48800-3_1
asiacrypt/asiacrypt2015-2,2015,Number Field Sieve,The Tower Number Field Sieve.,Razvan Barbulescu;Pierrick Gaudry;Thorsten Kleinjung;,https://doi.org/10.1007/978-3-662-48800-3_2
asiacrypt/asiacrypt2015-2,2015,Hashes and MACs,On the Impact of Known-Key Attacks on Hash Functions.,Bart Mennink;Bart Preneel;,https://doi.org/10.1007/978-3-662-48800-3_3
asiacrypt/asiacrypt2015-2,2015,Hashes and MACs,Generic Security of NMAC and HMAC with Input Whitening.,Peter Gazi;Krzysztof Pietrzak;Stefano Tessaro;,https://doi.org/10.1007/978-3-662-48800-3_4
asiacrypt/asiacrypt2015-2,2015,Symmetric Encryption,On the Optimality of Non-Linear Computations of Length-Preserving Encryption Schemes.,Mridul Nandi;,https://doi.org/10.1007/978-3-662-48800-3_5
asiacrypt/asiacrypt2015-2,2015,Symmetric Encryption,Beyond-Birthday-Bound Security for Tweakable Even-Mansour Ciphers with Linear Tweak and Key Mixing.,Benoît Cogliati;Yannick Seurin;,https://doi.org/10.1007/978-3-662-48800-3_6
asiacrypt/asiacrypt2015-2,2015,Symmetric Encryption,An Inverse-Free Single-Keyed Tweakable Enciphering Scheme.,Ritam Bhaumik;Mridul Nandi;,https://doi.org/10.1007/978-3-662-48800-3_7
asiacrypt/asiacrypt2015-2,2015,Foundations,On Black-Box Complexity of Universally Composable Security in the CRS Model.,Carmit Hazay;Muthuramakrishnan Venkitasubramaniam;,https://doi.org/10.1007/978-3-662-48800-3_8
asiacrypt/asiacrypt2015-2,2015,Foundations,Public Verifiability in the Covert Model (Almost) for Free.,Vladimir Kolesnikov;Alex J. Malozemoff;,https://doi.org/10.1007/978-3-662-48800-3_9
asiacrypt/asiacrypt2015-2,2015,Foundations,Limits of Extractability Assumptions with Distributional Auxiliary Input.,Elette Boyle;Rafael Pass;,https://doi.org/10.1007/978-3-662-48800-3_10
asiacrypt/asiacrypt2015-2,2015,Foundations,Composable and Modular Anonymous Credentials: Definitions and Practical Constructions.,Jan Camenisch;Maria Dubovitskaya;Kristiyan Haralambiev;Markulf Kohlweiss;,https://doi.org/10.1007/978-3-662-48800-3_11
asiacrypt/asiacrypt2015-2,2015,Side-Channel Attacks,"ASCA, SASCA and DPA with Enumeration: Which One Beats the Other and When?",Vincent Grosso;François-Xavier Standaert;,https://doi.org/10.1007/978-3-662-48800-3_12
asiacrypt/asiacrypt2015-2,2015,Side-Channel Attacks,Counting Keys in Parallel After a Side Channel Attack.,Daniel P. Martin;Jonathan F. O'Connell;Elisabeth Oswald;Martijn Stam;,https://doi.org/10.1007/978-3-662-48800-3_13
asiacrypt/asiacrypt2015-2,2015,Side-Channel Attacks,A Unified Metric for Quantifying Information Leakage of Cryptographic Devices Under Power Analysis Attacks.,Liwei Zhang;A. Adam Ding;Yunsi Fei;Pei Luo;,https://doi.org/10.1007/978-3-662-48800-3_14
asiacrypt/asiacrypt2015-2,2015,Side-Channel Attacks,How Secure is AES Under Leakage.,Andrey Bogdanov;Takanori Isobe;,https://doi.org/10.1007/978-3-662-48800-3_15
asiacrypt/asiacrypt2015-2,2015,Design of Block Ciphers,A Synthetic Indifferentiability Analysis of Interleaved Double-Key Even-Mansour Ciphers.,Chun Guo;Dongdai Lin;,https://doi.org/10.1007/978-3-662-48800-3_16
asiacrypt/asiacrypt2015-2,2015,Design of Block Ciphers,Midori: A Block Cipher for Low Energy.,Subhadeep Banik;Andrey Bogdanov;Takanori Isobe;Kyoji Shibutani;Harunaga Hiwatari;Toru Akishita;Francesco Regazzoni;,https://doi.org/10.1007/978-3-662-48800-3_17
asiacrypt/asiacrypt2015-2,2015,Design of Block Ciphers,Optimally Secure Block Ciphers from Ideal Primitives.,Stefano Tessaro;,https://doi.org/10.1007/978-3-662-48800-3_18
asiacrypt/asiacrypt2015-2,2015,Authenticated Encryption,Security of Full-State Keyed Sponge and Duplex: Applications to Authenticated Encryption.,Bart Mennink;Reza Reyhanitabar;Damian Vizár;,https://doi.org/10.1007/978-3-662-48800-3_19
asiacrypt/asiacrypt2015-2,2015,Authenticated Encryption,Heuristic Tool for Linear Cryptanalysis with Applications to CAESAR Candidates.,Christoph Dobraunig;Maria Eichlseder;Florian Mendel;,https://doi.org/10.1007/978-3-662-48800-3_20
asiacrypt/asiacrypt2015-2,2015,Authenticated Encryption,Collision Attacks Against CAESAR Candidates - Forgery and Key-Recovery Against AEZ and Marble.,Thomas Fuhr;Gaëtan Leurent;Valentin Suder;,https://doi.org/10.1007/978-3-662-48800-3_21
asiacrypt/asiacrypt2015-2,2015,Symmetric Analysis,Optimized Interpolation Attacks on LowMC.,Itai Dinur;Yunwen Liu;Willi Meier;Qingju Wang;,https://doi.org/10.1007/978-3-662-48800-3_22
asiacrypt/asiacrypt2015-2,2015,Symmetric Analysis,Another Tradeoff Attack on Sprout-Like Stream Ciphers.,Bin Zhang;Xinxin Gong;,https://doi.org/10.1007/978-3-662-48800-3_23
asiacrypt/asiacrypt2015-2,2015,Symmetric Analysis,Reverse-Engineering of the Cryptanalytic Attack Used in the Flame Super-Malware.,Max Fillinger;Marc Stevens;,https://doi.org/10.1007/978-3-662-48800-3_24
asiacrypt/asiacrypt2015-2,2015,Symmetric Analysis,Analysis of SHA-512/224 and SHA-512/256.,Christoph Dobraunig;Maria Eichlseder;Florian Mendel;,https://doi.org/10.1007/978-3-662-48800-3_25
asiacrypt/asiacrypt2015-2,2015,Cryptanalysis,Tradeoff Cryptanalysis of Memory-Hard Functions.,Alex Biryukov;Dmitry Khovratovich;,https://doi.org/10.1007/978-3-662-48800-3_26
asiacrypt/asiacrypt2015-2,2015,Cryptanalysis,Property Preserving Symmetric Encryption Revisited.,Sanjit Chatterjee;M. Prem Laxman Das;,https://doi.org/10.1007/978-3-662-48800-3_27
asiacrypt/asiacrypt2015-2,2015,Cryptanalysis,Refinements of the k-tree Algorithm for the Generalized Birthday Problem.,Ivica Nikolic;Yu Sasaki;,https://doi.org/10.1007/978-3-662-48800-3_28
asiacrypt/asiacrypt2015-2,2015,Cryptanalysis,How to Sequentialize Independent Parallel Attacks? - Biased Distributions Have a Phase Transition.,Sonia Bogos;Serge Vaudenay;,https://doi.org/10.1007/978-3-662-48800-3_29
asiacrypt/asiacrypt2015-2,2015,Privacy and Lattices,Pure Differential Privacy for Rectangle Queries via Private Partitions.,Cynthia Dwork;Moni Naor;Omer Reingold;Guy N. Rothblum;,https://doi.org/10.1007/978-3-662-48800-3_30
asiacrypt/asiacrypt2015-2,2015,Privacy and Lattices,Implementing Candidate Graded Encoding Schemes from Ideal Lattices.,Martin R. Albrecht;Catalin Cocis;Fabien Laguillaumie;Adeline Langlois;,https://doi.org/10.1007/978-3-662-48800-3_31
asiacrypt/asiacrypt2015-2,2015,Privacy and Lattices,New Circular Security Counterexamples from Decision Linear and Learning with Errors.,Allison Bishop;Susan Hohenberger;Brent Waters;,https://doi.org/10.1007/978-3-662-48800-3_32
