asiacrypt/asiacrypt2016-1,2016,Asiacrypt 2016 Best Paper,Faster Fully Homomorphic Encryption: Bootstrapping in Less Than 0.1 Seconds.,Ilaria Chillotti;Nicolas Gama;Mariya Georgieva;Malika Izabachène;,https://doi.org/10.1007/978-3-662-53887-6_1
asiacrypt/asiacrypt2016-1,2016,Mathematical Analysis,A General Polynomial Selection Method and New Asymptotic Complexities for the Tower Number Field Sieve Algorithm.,Palash Sarkar;Shashank Singh;,https://doi.org/10.1007/978-3-662-53887-6_2
asiacrypt/asiacrypt2016-1,2016,Mathematical Analysis,On the Security of Supersingular Isogeny Cryptosystems.,Steven D. Galbraith;Christophe Petit;Barak Shani;Yan Bo Ti;,https://doi.org/10.1007/978-3-662-53887-6_3
asiacrypt/asiacrypt2016-1,2016,AES and White-Box,Simpira v2: A Family of Efficient Permutations Using the AES Round Function.,Shay Gueron;Nicky Mouha;,https://doi.org/10.1007/978-3-662-53887-6_4
asiacrypt/asiacrypt2016-1,2016,AES and White-Box,Towards Practical Whitebox Cryptography: Optimizing Efficiency and Space Hardness.,Andrey Bogdanov;Takanori Isobe;Elmar Tischhauser;,https://doi.org/10.1007/978-3-662-53887-6_5
asiacrypt/asiacrypt2016-1,2016,AES and White-Box,Efficient and Provable White-Box Primitives.,Pierre-Alain Fouque;Pierre Karpman;Paul Kirchner;Brice Minaud;,https://doi.org/10.1007/978-3-662-53887-6_6
asiacrypt/asiacrypt2016-1,2016,Hash Function,MiMC: Efficient Encryption and Cryptographic Hashing with Minimal Multiplicative Complexity.,Martin R. Albrecht;Lorenzo Grassi;Christian Rechberger;Arnab Roy;Tyge Tiessen;,https://doi.org/10.1007/978-3-662-53887-6_7
asiacrypt/asiacrypt2016-1,2016,Hash Function,Balloon Hashing: A Memory-Hard Function Providing Provable Protection Against Sequential Attacks.,Dan Boneh;Henry Corrigan-Gibbs;Stuart E. Schechter;,https://doi.org/10.1007/978-3-662-53887-6_8
asiacrypt/asiacrypt2016-1,2016,Hash Function,Linear Structures: Applications to Cryptanalysis of Round-Reduced Keccak.,Jian Guo;Meicheng Liu;Ling Song;,https://doi.org/10.1007/978-3-662-53887-6_9
asiacrypt/asiacrypt2016-1,2016,Randomness,When Are Fuzzy Extractors Possible?,Benjamin Fuller;Leonid Reyzin;Adam D. Smith;,https://doi.org/10.1007/978-3-662-53887-6_10
asiacrypt/asiacrypt2016-1,2016,Randomness,More Powerful and Reliable Second-Level Statistical Randomness Tests for NIST SP 800-22.,Shuangyi Zhu;Yuan Ma;Jingqiang Lin;Jia Zhuang;Jiwu Jing;,https://doi.org/10.1007/978-3-662-53887-6_11
asiacrypt/asiacrypt2016-1,2016,Authenticated Encryption,Trick or Tweak: On the (In)security of OTR's Tweaks.,Raphael Bost;Olivier Sanders;,https://doi.org/10.1007/978-3-662-53887-6_12
asiacrypt/asiacrypt2016-1,2016,Authenticated Encryption,Universal Forgery and Key Recovery Attacks on ELmD Authenticated Encryption Algorithm.,Asli Bay;Oguzhan Ersoy;Ferhat Karakoç;,https://doi.org/10.1007/978-3-662-53887-6_13
asiacrypt/asiacrypt2016-1,2016,Authenticated Encryption,Statistical Fault Attacks on Nonce-Based Authenticated Encryption Schemes.,Christoph Dobraunig;Maria Eichlseder;Thomas Korak;Victor Lomné;Florian Mendel;,https://doi.org/10.1007/978-3-662-53887-6_14
asiacrypt/asiacrypt2016-1,2016,Authenticated Encryption,Authenticated Encryption with Variable Stretch.,Reza Reyhanitabar;Serge Vaudenay;Damian Vizár;,https://doi.org/10.1007/978-3-662-53887-6_15
asiacrypt/asiacrypt2016-1,2016,Block Cipher,Salvaging Weak Security Bounds for Blockcipher-Based Constructions.,Thomas Shrimpton;R. Seth Terashima;,https://doi.org/10.1007/978-3-662-53887-6_16
asiacrypt/asiacrypt2016-1,2016,Block Cipher,How to Build Fully Secure Tweakable Blockciphers from Classical Blockciphers.,Lei Wang;Jian Guo;Guoyan Zhang;Jingyuan Zhao;Dawu Gu;,https://doi.org/10.1007/978-3-662-53887-6_17
asiacrypt/asiacrypt2016-1,2016,Block Cipher,Design Strategies for ARX with Provable Bounds: Sparx and LAX.,Daniel Dinu;Léo Perrin;Aleksei Udovenko;Vesselin Velichkov;Johann Großschädl;Alex Biryukov;,https://doi.org/10.1007/978-3-662-53887-6_18
asiacrypt/asiacrypt2016-1,2016,SCA and Leakage Resilience,Side-Channel Analysis Protection and Low-Latency in Action - - Case Study of PRINCE and Midori -.,Amir Moradi;Tobias Schneider;,https://doi.org/10.1007/978-3-662-53887-6_19
asiacrypt/asiacrypt2016-1,2016,SCA and Leakage Resilience,Characterisation and Estimation of the Key Rank Distribution in the Context of Side Channel Evaluations.,Daniel P. Martin;Luke Mather;Elisabeth Oswald;Martijn Stam;,https://doi.org/10.1007/978-3-662-53887-6_20
asiacrypt/asiacrypt2016-1,2016,SCA and Leakage Resilience,Taylor Expansion of Maximum Likelihood Attacks for Masked and Shuffled Implementations.,Nicolas Bruneau;Sylvain Guilley;Annelie Heuser;Olivier Rioul;François-Xavier Standaert;Yannick Teglia;,https://doi.org/10.1007/978-3-662-53887-6_21
