asiacrypt/asiacrypt2009,2009,Block Ciphers,Related-Key Cryptanalysis of the Full AES-192 and AES-256.,Alex Biryukov;Dmitry Khovratovich;,https://doi.org/10.1007/978-3-642-10366-7_1
asiacrypt/asiacrypt2009,2009,Block Ciphers,The Key-Dependent Attack on Block Ciphers.,Xiaorui Sun;Xuejia Lai;,https://doi.org/10.1007/978-3-642-10366-7_2
asiacrypt/asiacrypt2009,2009,Block Ciphers,Cascade Encryption Revisited.,Peter Gazi;Ueli M. Maurer;,https://doi.org/10.1007/978-3-642-10366-7_3
asiacrypt/asiacrypt2009,2009,Quantum and Post-Quantum,Quantum-Secure Coin-Flipping and Applications.,Ivan Damgård;Carolin Lunemann;,https://doi.org/10.1007/978-3-642-10366-7_4
asiacrypt/asiacrypt2009,2009,Quantum and Post-Quantum,On the Power of Two-Party Quantum Cryptography.,Louis Salvail;Christian Schaffner;Miroslava Sotáková;,https://doi.org/10.1007/978-3-642-10366-7_5
asiacrypt/asiacrypt2009,2009,Quantum and Post-Quantum,Security Bounds for the Design of Code-Based Cryptosystems.,Matthieu Finiasz;Nicolas Sendrier;,https://doi.org/10.1007/978-3-642-10366-7_6
asiacrypt/asiacrypt2009,2009,Hash Functions,Rebound Attack on the Full Lane Compression Function.,Krystian Matusiewicz;María Naya-Plasencia;Ivica Nikolic;Yu Sasaki;Martin Schläffer;,https://doi.org/10.1007/978-3-642-10366-7_7
asiacrypt/asiacrypt2009,2009,Hash Functions,Rebound Distinguishers: Results on the Full Whirlpool Compression Function.,Mario Lamberger;Florian Mendel;Christian Rechberger;Vincent Rijmen;Martin Schläffer;,https://doi.org/10.1007/978-3-642-10366-7_8
asiacrypt/asiacrypt2009,2009,Hash Functions,MD5 Is Weaker Than Weak: Attacks on Concatenated Combiners.,Florian Mendel;Christian Rechberger;Martin Schläffer;,https://doi.org/10.1007/978-3-642-10366-7_9
asiacrypt/asiacrypt2009,2009,Hash Functions,The Intel AES Instructions Set and the SHA-3 Candidates.,Ryad Benadjila;Olivier Billet;Shay Gueron;Matthew J. B. Robshaw;,https://doi.org/10.1007/978-3-642-10366-7_10
asiacrypt/asiacrypt2009,2009,Encryption Schemes,Group Encryption: Non-interactive Realization in the Standard Model.,Julien Cathalo;Benoît Libert;Moti Yung;,https://doi.org/10.1007/978-3-642-10366-7_11
asiacrypt/asiacrypt2009,2009,Encryption Schemes,On Black-Box Constructions of Predicate Encryption from Trapdoor Permutations.,Jonathan Katz;Arkady Yerukhimovich;,https://doi.org/10.1007/978-3-642-10366-7_12
asiacrypt/asiacrypt2009,2009,Encryption Schemes,Hierarchical Predicate Encryption for Inner-Products.,Tatsuaki Okamoto;Katsuyuki Takashima;,https://doi.org/10.1007/978-3-642-10366-7_13
asiacrypt/asiacrypt2009,2009,Encryption Schemes,Hedged Public-Key Encryption: How to Protect against Bad Randomness.,Mihir Bellare;Zvika Brakerski;Moni Naor;Thomas Ristenpart;Gil Segev;Hovav Shacham;Scott Yilek;,https://doi.org/10.1007/978-3-642-10366-7_14
asiacrypt/asiacrypt2009,2009,Multi Party Computation,Secure Two-Party Computation Is Practical.,Benny Pinkas;Thomas Schneider;Nigel P. Smart;Stephen C. Williams;,https://doi.org/10.1007/978-3-642-10366-7_15
asiacrypt/asiacrypt2009,2009,Multi Party Computation,Secure Multi-party Computation Minimizing Online Rounds.,Seung Geol Choi;Ariel Elbaz;Tal Malkin;Moti Yung;,https://doi.org/10.1007/978-3-642-10366-7_16
asiacrypt/asiacrypt2009,2009,Multi Party Computation,Improved Non-committing Encryption with Applications to Adaptively Secure Protocols.,Seung Geol Choi;Dana Dachman-Soled;Tal Malkin;Hoeteck Wee;,https://doi.org/10.1007/978-3-642-10366-7_17
