asiacrypt/asiacrypt2013-2,2013,Message Authentication Codes,New Generic Attacks against Hash-Based MACs.,Gaëtan Leurent;Thomas Peyrin;Lei Wang;,https://doi.org/10.1007/978-3-642-42045-0_1
asiacrypt/asiacrypt2013-2,2013,Message Authentication Codes,Cryptanalysis of HMAC/NMAC-Whirlpool.,Jian Guo;Yu Sasaki;Lei Wang;Shuang Wu;,https://doi.org/10.1007/978-3-642-42045-0_2
asiacrypt/asiacrypt2013-2,2013,Signatures,Lattice-Based Group Signatures with Logarithmic Signature Size.,Fabien Laguillaumie;Adeline Langlois;Benoît Libert;Damien Stehlé;,https://doi.org/10.1007/978-3-642-42045-0_3
asiacrypt/asiacrypt2013-2,2013,Signatures,The Fiat-Shamir Transformation in a Quantum World.,Özgür Dagdelen;Marc Fischlin;Tommaso Gagliardoni;,https://doi.org/10.1007/978-3-642-42045-0_4
asiacrypt/asiacrypt2013-2,2013,Signatures,On the Security of One-Witness Blind Signature Schemes.,Foteini Baldimtsi;Anna Lysyanskaya;,https://doi.org/10.1007/978-3-642-42045-0_5
asiacrypt/asiacrypt2013-2,2013,Cryptography Based Upon Physical Assumptions,Unconditionally Secure and Universally Composable Commitments from Physical Assumptions.,Ivan Damgård;Alessandra Scafuro;,https://doi.org/10.1007/978-3-642-42045-0_6
asiacrypt/asiacrypt2013-2,2013,Cryptography Based Upon Physical Assumptions,Functional Encryption from (Small) Hardware Tokens.,Kai-Min Chung;Jonathan Katz;Hong-Sheng Zhou;,https://doi.org/10.1007/978-3-642-42045-0_7
asiacrypt/asiacrypt2013-2,2013,Cryptography Based Upon Physical Assumptions,Bounded Tamper Resilience: How to Go beyond the Algebraic Barrier.,Ivan Damgård;Sebastian Faust;Pratyay Mukherjee;Daniele Venturi;,https://doi.org/10.1007/978-3-642-42045-0_8
asiacrypt/asiacrypt2013-2,2013,Cryptography Based Upon Physical Assumptions,Tamper Resilient Circuits: The Adversary at the Gates.,Aggelos Kiayias;Yiannis Tselekounis;,https://doi.org/10.1007/978-3-642-42045-0_9
asiacrypt/asiacrypt2013-2,2013,Multi-Party Computation,Efficient General-Adversary Multi-Party Computation.,Martin Hirt;Daniel Tschudi;,https://doi.org/10.1007/978-3-642-42045-0_10
