asiacrypt/asiacrypt2015-1,2015,Best Paper,Improved Security Proofs in Lattice-Based Cryptography: Using the Rényi Divergence Rather Than the Statistical Distance.,Shi Bai;Adeline Langlois;Tancrède Lepoint;Damien Stehlé;Ron Steinfeld;,https://doi.org/10.1007/978-3-662-48797-6_1
asiacrypt/asiacrypt2015-1,2015,Indistinguishability Obfuscation,Multi-input Functional Encryption for Unbounded Arity Functions.,Saikrishna Badrinarayanan;Divya Gupta;Abhishek Jain;Amit Sahai;,https://doi.org/10.1007/978-3-662-48797-6_2
asiacrypt/asiacrypt2015-1,2015,Indistinguishability Obfuscation,Multi-party Key Exchange for Unbounded Parties from Indistinguishability Obfuscation.,Dakshita Khurana;Vanishree Rao;Amit Sahai;,https://doi.org/10.1007/978-3-662-48797-6_3
asiacrypt/asiacrypt2015-1,2015,PRFs and Hashes,Adaptively Secure Puncturable Pseudorandom Functions in the Standard Model.,Susan Hohenberger;Venkata Koppula;Brent Waters;,https://doi.org/10.1007/978-3-662-48797-6_4
asiacrypt/asiacrypt2015-1,2015,PRFs and Hashes,Multilinear and Aggregate Pseudorandom Functions: New Constructions and Improved Security.,Michel Abdalla;Fabrice Benhamouda;Alain Passelègue;,https://doi.org/10.1007/978-3-662-48797-6_5
asiacrypt/asiacrypt2015-1,2015,PRFs and Hashes,New Realizations of Somewhere Statistically Binding Hashing and Positional Accumulators.,Tatsuaki Okamoto;Krzysztof Pietrzak;Brent Waters;Daniel Wichs;,https://doi.org/10.1007/978-3-662-48797-6_6
asiacrypt/asiacrypt2015-1,2015,Discrete Logarithms and Number Theory,Computing Individual Discrete Logarithms Faster in GF(p n ) with the NFS-DL Algorithm.,Aurore Guillevic;,https://doi.org/10.1007/978-3-662-48797-6_7
asiacrypt/asiacrypt2015-1,2015,Discrete Logarithms and Number Theory,Multiple Discrete Logarithm Problems with Auxiliary Inputs.,Taechan Kim;,https://doi.org/10.1007/978-3-662-48797-6_8
asiacrypt/asiacrypt2015-1,2015,Discrete Logarithms and Number Theory,Solving Linear Equations Modulo Unknown Divisors: Revisited.,Yao Lu;Rui Zhang;Liqiang Peng;Dongdai Lin;,https://doi.org/10.1007/978-3-662-48797-6_9
asiacrypt/asiacrypt2015-1,2015,Discrete Logarithms and Number Theory,Fourℚ: Four-Dimensional Decompositions on a ℚ-curve over the Mersenne Prime.,Craig Costello;Patrick Longa;,https://doi.org/10.1007/978-3-662-48797-6_10
asiacrypt/asiacrypt2015-1,2015,Signatures,Efficient Fully Structure-Preserving Signatures for Large Messages.,Jens Groth;,https://doi.org/10.1007/978-3-662-48797-6_11
asiacrypt/asiacrypt2015-1,2015,Signatures,A Provably Secure Group Signature Scheme from Code-Based Assumptions.,Martianus Frederic Ezerman;Hyung Tae Lee;San Ling;Khoa Nguyen;Huaxiong Wang;,https://doi.org/10.1007/978-3-662-48797-6_12
asiacrypt/asiacrypt2015-1,2015,Signatures,Type 2 Structure-Preserving Signature Schemes Revisited.,Sanjit Chatterjee;Alfred Menezes;,https://doi.org/10.1007/978-3-662-48797-6_13
asiacrypt/asiacrypt2015-1,2015,Signatures,Design Principles for HFEv- Based Multivariate Signature Schemes.,Albrecht Petzoldt;Ming-Shing Chen;Bo-Yin Yang;Chengdong Tao;Jintai Ding;,https://doi.org/10.1007/978-3-662-48797-6_14
asiacrypt/asiacrypt2015-1,2015,Multiparty Computation,Oblivious Network RAM and Leveraging Parallelism to Achieve Obliviousness.,Dana Dachman-Soled;Chang Liu;Charalampos Papamanthou;Elaine Shi;Uzi Vishkin;,https://doi.org/10.1007/978-3-662-48797-6_15
