asiacrypt/asiacrypt2000,2000,Cryptanalysis,Cryptanalytic Time/Memory/Data Tradeoffs for Stream Ciphers.,Alex Biryukov;Adi Shamir;,https://doi.org/10.1007/3-540-44448-3_1
asiacrypt/asiacrypt2000,2000,Cryptanalysis,Cryptanalysis of the RSA Schemes with Short Secret Exponent from Asiacrypt '99.,Glenn Durfee;Phong Q. Nguyen;,https://doi.org/10.1007/3-540-44448-3_2
asiacrypt/asiacrypt2000,2000,Cryptanalysis,Why Textbook ElGamal and RSA Encryption Are Insecure.,Dan Boneh;Antoine Joux;Phong Q. Nguyen;,https://doi.org/10.1007/3-540-44448-3_3
asiacrypt/asiacrypt2000,2000,Cryptanalysis,Cryptanalysis of the TTM Cryptosystem.,Louis Goubin;Nicolas Courtois;,https://doi.org/10.1007/3-540-44448-3_4
asiacrypt/asiacrypt2000,2000,Cryptanalysis,Attacking and Repairing Batch Verification Schemes.,Colin Boyd;Chris Pavlovski;,https://doi.org/10.1007/3-540-44448-3_5
asiacrypt/asiacrypt2000,2000,IACR Distinguished Lecture,Cryptography Everywhere.,Thomas A. Berson;,https://doi.org/10.1007/3-540-44448-3_6
asiacrypt/asiacrypt2000,2000,Digital Signatures,Security of Signed ElGamal Encryption.,Claus-Peter Schnorr;Markus Jakobsson;,https://doi.org/10.1007/3-540-44448-3_7
asiacrypt/asiacrypt2000,2000,Digital Signatures,From Fixed-Length to Arbitrary-Length RSA Padding Schemes.,Jean-Sébastien Coron;François Koeune;David Naccache;,https://doi.org/10.1007/3-540-44448-3_8
asiacrypt/asiacrypt2000,2000,Digital Signatures,Towards Signature-Only Signature Schemes.,Adam L. Young;Moti Yung;,https://doi.org/10.1007/3-540-44448-3_9
asiacrypt/asiacrypt2000,2000,Digital Signatures,A New Forward-Secure Digital Signature Scheme.,Michel Abdalla;Leonid Reyzin;,https://doi.org/10.1007/3-540-44448-3_10
asiacrypt/asiacrypt2000,2000,Digital Signatures,Unconditionally Secure Digital Signature Schemes Admitting Transferability.,Goichiro Hanaoka;Junji Shikata;Yuliang Zheng;Hideki Imai;,https://doi.org/10.1007/3-540-44448-3_11
