sp/spw2014,2014,CREDS:Cyber-Security Research Ethics Dialog and Strategy,A Case Study in Malware Research Ethics Education: When Teaching Bad is Good.,John P. Sullins;,https://doi.org/10.1109/SPW.2014.46
sp/spw2014,2014,CREDS:Cyber-Security Research Ethics Dialog and Strategy,Ethics in Data Sharing: Developing a Model for Best Practice.,Sven Dietrich;Jeroen van der Ham;Aiko Pras;Roland van Rijswijk-Deij;Darren Shou;Anna Sperotto;Aimee van Wynsberghe;Lenore D. Zuck;,https://doi.org/10.1109/SPW.2014.43
sp/spw2014,2014,DUMA:International Workshop on Data Usage Management,Gringotts: Securing Data for Digital Evidence.,Catherine M. S. Redfield;Hiroyuki Date;,https://doi.org/10.1109/SPW.2014.11
sp/spw2014,2014,DUMA:International Workshop on Data Usage Management,P2U: A Privacy Policy Specification Language for Secondary Data Sharing and Usage.,Johnson Iyilade;Julita Vassileva;,https://doi.org/10.1109/SPW.2014.12
sp/spw2014,2014,DUMA:International Workshop on Data Usage Management,"Architecture, Workflows, and Prototype for Stateful Data Usage Control in Cloud.",Aliaksandr Lazouski;Gaetano Mancini;Fabio Martinelli;Paolo Mori;,https://doi.org/10.1109/SPW.2014.13
sp/spw2014,2014,DUMA:International Workshop on Data Usage Management,Resilience as a New Enforcement Model for IT Security Based on Usage Control.,Sven Wohlgemuth;,https://doi.org/10.1109/SPW.2014.14
sp/spw2014,2014,DUMA:International Workshop on Data Usage Management,Structure Matters - A New Approach for Data Flow Tracking.,Enrico Lovat;Florian Kelbert;,https://doi.org/10.1109/SPW.2014.15
sp/spw2014,2014,DUMA:International Workshop on Data Usage Management,Hurdles for Genomic Data Usage Management.,Muhammad Naveed;,https://doi.org/10.1109/SPW.2014.44
sp/spw2014,2014,DUMA:International Workshop on Data Usage Management,RAPPD: A Language and Prototype for Recipient-Accountable Private Personal Data.,Yuan J. Kang;Allan M. Schiffman;Jeff Shrager;,https://doi.org/10.1109/SPW.2014.16
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,DF-C2M2: A Capability Maturity Model for Digital Forensics Organisations.,Ebrahim Hamad Al Hanaei;Awais Rashid;,https://doi.org/10.1109/SPW.2014.17
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,Asset Risk Scoring in Enterprise Network with Mutually Reinforced Reputation Propagation.,Xin Hu;Ting Wang;Marc Ph. Stoecklin;Douglas Lee Schales;Jiyong Jang;Reiner Sailer;,https://doi.org/10.1109/SPW.2014.18
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,Collusion and Fraud Detection on Electronic Energy Meters - A Use Case of Forensics Investigation Procedures.,Rubens Alexandre De Faria;Keiko Verônica Ono Fonseca;Bertoldo Schneider;Sing Kiong Nguang;,https://doi.org/10.1109/SPW.2014.19
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,Towards Forensic Analysis of Attacks with DNSSEC.,Haya Shulman;Michael Waidner;,https://doi.org/10.1109/SPW.2014.20
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,The Tricks of the Trade: What Makes Spam Campaigns Successful?,Jane Iedemska;Gianluca Stringhini;Richard A. Kemmerer;Christopher Kruegel;Giovanni Vigna;,https://doi.org/10.1109/SPW.2014.21
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,Constructing and Analyzing Criminal Networks.,Hamed Sarvari;Ehab Abozinadah;Alex Mbaziira;Damon McCoy;,https://doi.org/10.1109/SPW.2014.22
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,Steganography in Long Term Evolution Systems.,Iwona Grabska;Krzysztof Szczypiorski;,https://doi.org/10.1109/SPW.2014.23
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,Improving Hard Disk Contention-Based Covert Channel in Cloud Computing.,Bartosz Lipinski;Wojciech Mazurczyk;Krzysztof Szczypiorski;,https://doi.org/10.1109/SPW.2014.24
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,PeerShark: Detecting Peer-to-Peer Botnets by Tracking Conversations.,Pratik Narang;Subhajit Ray;Chittaranjan Hota;Venkat Venkatakrishnan;,https://doi.org/10.1109/SPW.2014.25
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,Automatic Identification of Replicated Criminal Websites Using Combined Clustering.,Jake Drew;Tyler Moore;,https://doi.org/10.1109/SPW.2014.26
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,iCOP: Automatically Identifying New Child Abuse Media in P2P Networks.,Claudia Peersman;Christian Schulze;Awais Rashid;Margaret Brennan;Carl Fischer;,https://doi.org/10.1109/SPW.2014.27
sp/spw2014,2014,IWCC:International Workshop on Cyber Crime,Can We Identify NAT Behavior by Analyzing Traffic Flows?,Yasemin Gokcen;Vahid Aghaei Foroushani;A. Nur Zincir-Heywood;,https://doi.org/10.1109/SPW.2014.28
sp/spw2014,2014,LangSec:Workshop on Language-Theoretic Security,Mind Your Language(s): A Discussion about Languages and Security.,Éric Jaeger;Olivier Levillain;,https://doi.org/10.1109/SPW.2014.29
sp/spw2014,2014,LangSec:Workshop on Language-Theoretic Security,LEGO(TM) Bricks for Reactive Programming.,Dennis M. Volpano;,https://doi.org/10.1109/SPW.2014.30
sp/spw2014,2014,LangSec:Workshop on Language-Theoretic Security,Nail: A Practical Interface Generator for Data Formats.,Julian Bangert;Nickolai Zeldovich;,https://doi.org/10.1109/SPW.2014.31
sp/spw2014,2014,LangSec:Workshop on Language-Theoretic Security,Ethos' Deeply Integrated Distributed Types.,W. Michael Petullo;Wenyuan Fei;Jon A. Solworth;Pat Gavlin;,https://doi.org/10.1109/SPW.2014.32
sp/spw2014,2014,LangSec:Workshop on Language-Theoretic Security,Phantom Boundaries and Cross-Layer Illusions in 802.15.4 Digital Radio.,Travis Goodspeed;,https://doi.org/10.1109/SPW.2014.33
sp/spw2014,2014,LangSec:Workshop on Language-Theoretic Security,Finite State Machine Parsing for Internet Protocols: Faster Than You Think.,Robert David Graham;Peter C. Johnson;,https://doi.org/10.1109/SPW.2014.34
sp/spw2014,2014,LangSec:Workshop on Language-Theoretic Security,Parsifal: A Pragmatic Solution to the Binary Parsing Problems.,Olivier Levillain;,https://doi.org/10.1109/SPW.2014.35
sp/spw2014,2014,LangSec:Workshop on Language-Theoretic Security,The Pitfalls of Protocol Design: Attempting to Write a Formally Verified PDF Parser.,Andreas Bogk;Marco Schopl;,https://doi.org/10.1109/SPW.2014.36
sp/spw2014,2014,LangSec:Workshop on Language-Theoretic Security,Using Existing Hardware Services for Malware Detection.,Sarat Kompalli;,https://doi.org/10.1109/SPW.2014.49
sp/spw2014,2014,LangSec:Workshop on Language-Theoretic Security,The Weird Machines in Proof-Carrying Code.,Julien Vanegue;,https://doi.org/10.1109/SPW.2014.37
sp/spw2014,2014,WRIT:Workshop on Research for Insider Threat,Understanding Insider Threat: A Framework for Characterising Attacks.,Jason R. C. Nurse;Oliver Buckley;Philip A. Legg;Michael Goldsmith;Sadie Creese;Gordon R. T. Wright;Monica T. Whitty;,https://doi.org/10.1109/SPW.2014.38
sp/spw2014,2014,WRIT:Workshop on Research for Insider Threat,Combining Generated Data Models with Formal Invalidation for Insider Threat Analysis.,Florian Kammüller;Christian W. Probst;,https://doi.org/10.1109/SPW.2014.45
sp/spw2014,2014,WRIT:Workshop on Research for Insider Threat,Analysis of Unintentional Insider Threats Deriving from Social Engineering Exploits.,Frank L. Greitzer;Jeremy R. Strozer;Sholom Cohen;Andrew P. Moore;David A. Mundie;Jennifer Cowley;,https://doi.org/10.1109/SPW.2014.39
sp/spw2014,2014,WRIT:Workshop on Research for Insider Threat,Insider Threat Identification by Process Analysis.,Matt Bishop;Heather M. Conboy;Huong Phan;Borislava I. Simidchieva;George S. Avrunin;Lori A. Clarke;Leon J. Osterweil;Sean Peisert;,https://doi.org/10.1109/SPW.2014.40
sp/spw2014,2014,WRIT:Workshop on Research for Insider Threat,Insider Attack Identification and Prevention Using a Declarative Approach.,Anandarup Sarkar;Sven Köhler;Sean Riddle;Bertram Ludäscher;Matt Bishop;,https://doi.org/10.1109/SPW.2014.41
sp/spw2014,2014,WRIT:Workshop on Research for Insider Threat,Detecting Unknown Insider Threat Scenarios.,William T. Young;Alex Memory;Henry G. Goldberg;Ted E. Senator;,https://doi.org/10.1109/SPW.2014.42
