sp/sp1996,1996,None,Message from the Program Chairs.,,http://doi.ieeecomputersociety.org/10.1109/SP.1996.10001
sp/sp1996,1996,None,Conference Committee.,,http://doi.ieeecomputersociety.org/10.1109/SP.1996.10000
sp/sp1996,1996,Covert Channels,An Analysis of the Timed Z-channel.,Ira S. Moskowitz;Steven J. Greenwald;Myong H. Kang;,https://doi.org/10.1109/SECPRI.1996.502664
sp/sp1996,1996,Covert Channels,Defining Noninterference in the Temporal Logic of Actions.,Todd Fine;,https://doi.org/10.1109/SECPRI.1996.502665
sp/sp1996,1996,Panel:Goals for Computer Security Education,Goals for Computer Security Education.,Cynthia E. Irvine;,http://doi.ieeecomputersociety.org/10.1109/SP.1996.10003
sp/sp1996,1996,Panel:Goals for Computer Security Education,Computer Security Training and Education: A Needs Analysis.,Stephen F. Burnett;,https://doi.org/10.1109/SECPRI.1996.502666
sp/sp1996,1996,Domain Specific Security,A Security Policy Model for Clinical Information Systems.,Ross J. Anderson;,https://doi.org/10.1109/SECPRI.1996.502667
sp/sp1996,1996,Protocols,What do We Mean by Entity Authentication?,Dieter Gollmann;,https://doi.org/10.1109/SECPRI.1996.502668
sp/sp1996,1996,Protocols,A Fair Non-repudiation Protocol.,Jianying Zhou;Dieter Gollmann;,https://doi.org/10.1109/SECPRI.1996.502669
sp/sp1996,1996,Protocols,Limitations on Design Principles for Public Key Protocols.,Paul F. Syverson;,https://doi.org/10.1109/SECPRI.1996.502670
sp/sp1996,1996,Databases,Ensuring Atomicity of Multilevel Transactions.,Paul Ammann;Sushil Jajodia;Indrakshi Ray;,https://doi.org/10.1109/SECPRI.1996.502671
sp/sp1996,1996,Databases,View-Based Access Control with High Assurance.,Xiaolei Qian;,https://doi.org/10.1109/SECPRI.1996.502672
sp/sp1996,1996,Databases,Supporting Multiple Access Control Policies in Database Systems.,Elisa Bertino;Sushil Jajodia;Pierangela Samarati;,https://doi.org/10.1109/SECPRI.1996.502673
sp/sp1996,1996,Biologically Inspired Topics in Computer Security,"An Immunological Approach to Change Detection: Algorithms, Analysis and Implications.",Patrik D'haeseleer;Stephanie Forrest;Paul Helman;,https://doi.org/10.1109/SECPRI.1996.502674
sp/sp1996,1996,Biologically Inspired Topics in Computer Security,A Sense of Self for Unix Processes.,Stephanie Forrest;Steven A. Hofmeyr;Anil Somayaji;Thomas A. Longstaff;,https://doi.org/10.1109/SECPRI.1996.502675
sp/sp1996,1996,Biologically Inspired Topics in Computer Security,Cryptovirology: Extortion-Based Security Threats and Countermeasures.,Adam L. Young;Moti Yung;,https://doi.org/10.1109/SECPRI.1996.502676
sp/sp1996,1996,Modeling,A Security Model of Dynamic Labeling Providing a Tiered Approach to Verification.,Simon N. Foley;Li Gong;Xiaolei Qian;,https://doi.org/10.1109/SECPRI.1996.502677
sp/sp1996,1996,Modeling,A Communication Agreement Framework for Access/Action Control.,Martin Röscheisen;Terry Winograd;,https://doi.org/10.1109/SECPRI.1996.502678
sp/sp1996,1996,Modeling,Decentralized Trust Management.,Matt Blaze;Joan Feigenbaum;Jack Lacy;,https://doi.org/10.1109/SECPRI.1996.502679
sp/sp1996,1996,Modeling,Security Properties and CSP.,Steve Schneider;,https://doi.org/10.1109/SECPRI.1996.502680
sp/sp1996,1996,Networks,Java Security: From HotJava to Netscape and Beyond.,Drew Dean;Edward W. Felten;Dan S. Wallach;,https://doi.org/10.1109/SECPRI.1996.502681
sp/sp1996,1996,Networks,On two Proposals for On-line Bankcard Payments using Open Networks: Problems and Solutions.,Wenbo Mao;,https://doi.org/10.1109/SECPRI.1996.502682
sp/sp1996,1996,Networks,Secure Network Objects.,Leendert van Doorn;Martín Abadi;Michael Burrows;Edward Wobber;,https://doi.org/10.1109/SECPRI.1996.502683
sp/sp1996,1996,Networks,Run-Time Security Evaluation (RTSE) for Distributed Applications.,Cristina Serban;Bruce M. McMillin;,https://doi.org/10.1109/SECPRI.1996.502684
