sp/sp1982,1982,Security Models,Non-Discretionery Controls for Commercial Applications.,Steven B. Lipner;,https://doi.org/10.1109/SP.1982.10022
sp/sp1982,1982,Security Models,Security Policies and Security Models.,Joseph A. Goguen;José Meseguer;,https://doi.org/10.1109/SP.1982.10014
sp/sp1982,1982,Security Models,A Preliminary Neval Surveillance OBMS Sacurity.,Richard D. Graubart;John P. L. Woodward;,https://doi.org/10.1109/SP.1982.10021
sp/sp1982,1982,Security Models,Memoryless Inference Controls for Statistical Databases.,Dorothy E. Denning;Jan Schlörer;Elisabeth Wehrle;,https://doi.org/10.1109/SP.1982.10016
sp/sp1982,1982,Systems and their Analysis,"Protection in the OSKAR Operating System: Goals, Concepts, Conseqeuences.",Klaus R. Dittrich;Karlheinz Hug;Peter Kammerer;Dieter Lienert;Hans Mau;Klaus Wachsmuth;,https://doi.org/10.1109/SP.1982.10005
sp/sp1982,1982,Systems and their Analysis,Kernel Isolation for the PDP-11/70.,Jonathan K. Millen;,https://doi.org/10.1109/SP.1982.10004
sp/sp1982,1982,Systems and their Analysis,A Practical Approach to Identifying Storage and Timing Channels.,Richard A. Kemmerer;,https://doi.org/10.1109/SP.1982.10007
sp/sp1982,1982,Systems and their Analysis,Precise Information Flow Analysis by Program Verification.,Christopher Landauer;Stephen Crocker;,https://doi.org/10.1109/SP.1982.10003
sp/sp1982,1982,Systems and their Analysis,Specification-to-Code Correlation.,Jane Solomon;,https://doi.org/10.1109/SP.1982.10006
sp/sp1982,1982,"Privacy, Progress, and Reality",Privacy Protection in the 1980s.,Rein Turn;,https://doi.org/10.1109/SP.1982.10002
sp/sp1982,1982,"Privacy, Progress, and Reality",Specification of Key Distribution Protocols for Networks.,Deepinder P. Sidhu;,https://doi.org/10.1109/SP.1982.10000
sp/sp1982,1982,"Privacy, Progress, and Reality",Accelerating Computer Security Innovation.,James P. Anderson;,https://doi.org/10.1109/SP.1982.10001
sp/sp1982,1982,Cryptography,A Software Protection Scheme.,George B. Purdy;Gustavus J. Simmons;James Studier;,https://doi.org/10.1109/SP.1982.10012
sp/sp1982,1982,Cryptography,Shared Database Access using Composed Encryption Functions.,Neal R. Wagner;,https://doi.org/10.1109/SP.1982.10009
sp/sp1982,1982,Cryptography,Cryptographic Relational Algebra.,George I. Davida;Yi-Shiung Yeh;,https://doi.org/10.1109/SP.1982.10008
sp/sp1982,1982,Cryptography,Forward Search as a Cryptanalytic Tool Against a Public Key.,Gustavus J. Simmons;Diane B. Holdridge;,https://doi.org/10.1109/SP.1982.10011
sp/sp1982,1982,Cryptography,Digital Signitures with Blindfolded Arbitrators Who Cannot Form Alliances.,Selim G. Akl;,https://doi.org/10.1109/SP.1982.10010
sp/sp1982,1982,Secure Networks and Communications,A Multilevel Secure Local Area Network.,Deepinder P. Sidhu;Morrie Gasser;,https://doi.org/10.1109/SP.1982.10015
sp/sp1982,1982,Secure Networks and Communications,A Practical Executive for Secure Communications.,Gary Grossman;,https://doi.org/10.1109/SP.1982.10013
sp/sp1982,1982,Secure Networks and Communications,"Pooling, Splitting, and Restituting Information to Overcome Total Failure of Some Channels of Communication.",C. A. Asmuth;G. R. Blakley;,https://doi.org/10.1109/SP.1982.10019
