sp/sp1986,1986,None,Extending Ina Jo with Temporal Logic.,Jeannette M. Wing;Mark R. Nixon;,https://doi.org/10.1109/SP.1986.10015
sp/sp1986,1986,None,An Experience Using Two Covert Channel Analysis Techniques on a Real System Design.,J. Thomas Haigh;Richard A. Kemmerer;John McHugh;William D. Young;,https://doi.org/10.1109/SP.1986.10013
sp/sp1986,1986,None,Muse : A Computer Assisted Verification System.,J. Daniel Halpern;Sam Owre;Norman Proctor;William F. Wilson;,https://doi.org/10.1109/SP.1986.10011
sp/sp1986,1986,None,A Security Policy and Formal Top Level Specification for a Multi-Level Secure Local Area Network.,John McHugh;Andrew P. Moore;,https://doi.org/10.1109/SP.1986.10017
sp/sp1986,1986,None,A New Security Testing Method and Its Application to the Secure Xenix Kernel.,Virgil D. Gligor;C. Sekar Chandersekaran;W. Cheng;Wen-Der Jiang;Abhai Johri;Gary L. Luckenbaugh;L. Edward Reich;,https://doi.org/10.1109/SP.1986.10021
sp/sp1986,1986,None,Extending the Non-Interference Version of MLS for SAT.,J. Thomas Haigh;William D. Young;,https://doi.org/10.1109/SP.1986.10004
sp/sp1986,1986,None,Some Owner Based Schemes with Dynamic Groups in the Schematic Protection Model.,Ravi S. Sandhu;M. E. Share;,https://doi.org/10.1109/SP.1986.10005
sp/sp1986,1986,None,An Analysis of the Differences Between the Computer Security Practices in the Military and Private Sectors.,L. S. Chalmers;,https://doi.org/10.1109/SP.1986.10006
sp/sp1986,1986,None,Security in KeyKOS™.,S. A. Rajunas;Norman Hardy;Allen C. Bomberger;William S. Frantz;Charles R. Landau;,https://doi.org/10.1109/SP.1986.10000
sp/sp1986,1986,None,A Secure Capability Computer System.,Simon R. Wiseman;,https://doi.org/10.1109/SP.1986.10007
sp/sp1986,1986,None,On Access Checking in Capability-Based Systems.,Richard Y. Kain;Carl E. Landwehr;,https://doi.org/10.1109/SP.1986.10001
sp/sp1986,1986,None,On the Design and the Implementation of Secure Xenix Workstations.,Virgil D. Gligor;E. L. Burch;C. Sekar Chandersekaran;Robert S. Chapman;Leslie J. Dotterer;Matthew S. Hecht;Wen-Der Jiang;Gary L. Luckenbaugh;N. Vasudevan;,https://doi.org/10.1109/SP.1986.10016
sp/sp1986,1986,None,An Intrusion-Detection Model.,Dorothy E. Denning;,https://doi.org/10.1109/SP.1986.10010
sp/sp1986,1986,None,A More Efficient Cryptographic Matchmaking Protocol for Use in the Absence of a Continuously Available Third Party.,Catherine A. Meadows;,https://doi.org/10.1109/SP.1986.10022
sp/sp1986,1986,None,A Hierarchical Key Management Scheme for End-to-End Encryption in Internet Environments.,Wen-Pai Lu;Malur K. Sundareshan;,https://doi.org/10.1109/SP.1986.10020
sp/sp1986,1986,None,Encrypted Database Design: Specialized Approaches.,Neal R. Wagner;Paul Putter;Marianne R. Cain;,https://doi.org/10.1109/SP.1986.10024
sp/sp1986,1986,None,Views for Multilevel Database Security.,Dorothy E. Denning;Selim G. Akl;Matthew Morgenstern;Peter G. Neumann;Roger R. Schell;Mark R. Heckman;,https://doi.org/10.1109/SP.1986.10012
sp/sp1986,1986,None,Another Look at the Use of Noise Addition for Database Security.,Norman S. Matloff;,https://doi.org/10.1109/SP.1986.10014
sp/sp1986,1986,None,The Trusted Domain Machine: A Secure Communication Device for Security Guard Applications.,R. A. Carlson;Teresa F. Lunt;,https://doi.org/10.1109/SP.1986.10023
sp/sp1986,1986,None,Building Reliable Secure Computing Systems out of Unreliable Insecure Components.,John E. Dobson;Brian Randell;,https://doi.org/10.1109/SP.1986.10018
sp/sp1986,1986,None,Intrusion-Tolerance Using Fine-Grain Fragmentation-Scattering.,J.-M. Fray;Yves Deswarte;David Powell;,https://doi.org/10.1109/SP.1986.10019
sp/sp1986,1986,None,Factors Affecting Distributed System Security.,Dan M. Nessett;,https://doi.org/10.1109/SP.1986.10003
sp/sp1986,1986,None,A Global Authentication Service without Global Trust.,Andrew Birrell;Butler W. Lampson;Roger M. Needham;Michael D. Schroeder;,https://doi.org/10.1109/SP.1986.10009
