sp/sp2004,2004,Attacks and Defenses,Keyboard Acoustic Emanations.,Dmitri Asonov;Rakesh Agrawal;,https://doi.org/10.1109/SECPRI.2004.1301311
sp/sp2004,2004,Attacks and Defenses,Effects of Mobility and Multihoming on Transport-Protocol Security.,Tuomas Aura;Pekka Nikander;Gonzalo Camarillo;,https://doi.org/10.1109/SECPRI.2004.1301312
sp/sp2004,2004,Attacks and Defenses,Analysis of an Electronic Voting System.,Tadayoshi Kohno;Adam Stubblefield;Aviel D. Rubin;Dan S. Wallach;,https://doi.org/10.1109/SECPRI.2004.1301313
sp/sp2004,2004,Theory of Access Control,Access Control By Tracking Shallow Execution History.,Philip W. L. Fong;,https://doi.org/10.1109/SECPRI.2004.1301314
sp/sp2004,2004,Theory of Access Control,A Layered Design of Discretionary Access Controls with Decidable Safety Properties.,Jon A. Solworth;Robert H. Sloan;,https://doi.org/10.1109/SECPRI.2004.1301315
sp/sp2004,2004,Cryptography,Symmetric Encryption in Automatic Analyses for Confidentiality against Active Adversaries.,Peeter Laud;,https://doi.org/10.1109/SECPRI.2004.1301316
sp/sp2004,2004,Cryptography,Automatic Proof of Strong Secrecy for Security Protocols.,Bruno Blanchet;,https://doi.org/10.1109/SECPRI.2004.1301317
sp/sp2004,2004,Denial of Service,An Empirical Analysis of Target-Resident DoS Filters.,Michael P. Collins;Michael K. Reiter;,https://doi.org/10.1109/SECPRI.2004.1301318
sp/sp2004,2004,Denial of Service,Large-Scale IP Traceback in High-Speed Internet: Practical Techniques and Theoretical Foundation.,Jun Li;Minho Sung;Jun (Jim) Xu;Li Li;,https://doi.org/10.1109/SECPRI.2004.1301319
sp/sp2004,2004,Denial of Service,SIFF: A Stateless Internet Flow Filter to Mitigate DDoS Flooding Attacks.,Abraham Yaar;Adrian Perrig;Dawn Xiaodong Song;,https://doi.org/10.1109/SECPRI.2004.1301320
sp/sp2004,2004,Access Control and Privacy,Safety in Automated Trust Negotiation.,William H. Winsborough;Ninghui Li;,https://doi.org/10.1109/SECPRI.2004.1301321
sp/sp2004,2004,Access Control and Privacy,Securing OLAP Data Cubes Against Privacy Breaches.,Lingyu Wang;Sushil Jajodia;Duminda Wijesekera;,https://doi.org/10.1109/SECPRI.2004.1301322
sp/sp2004,2004,Static Analysis,Run-time Principals in Information-flow Type Systems.,Stephen Tse;Steve Zdancewic;,https://doi.org/10.1109/SECPRI.2004.1301323
sp/sp2004,2004,Static Analysis,Formalizing Sensitivity in Static Analysis for Intrusion Detection.,Henry Hanping Feng;Jonathon T. Giffin;Yong Huang;Somesh Jha;Wenke Lee;Barton P. Miller;,https://doi.org/10.1109/SECPRI.2004.1301324
sp/sp2004,2004,Network Security,Fast Portscan Detection Using Sequential Hypothesis Testing.,Jaeyeon Jung;Vern Paxson;Arthur W. Berger;Hari Balakrishnan;,https://doi.org/10.1109/SECPRI.2004.1301325
sp/sp2004,2004,Network Security,On-the-Fly Verification of Rateless Erasure Codes for Efficient Content Distribution.,Maxwell N. Krohn;Michael J. Freedman;David Mazières;,https://doi.org/10.1109/SECPRI.2004.1301326
sp/sp2004,2004,Network Security,Multicast Authentication in Fully Adversarial Networks.,Anna Lysyanskaya;Roberto Tamassia;Nikos Triandopoulos;,https://doi.org/10.1109/SECPRI.2004.1301327
sp/sp2004,2004,Security Against Physical Attacks,An Interleaved Hop-by-Hop Authentication Scheme for Filtering of Injected False Data in Sensor Networks.,Sencun Zhu;Sanjeev Setia;Sushil Jajodia;Peng Ning;,https://doi.org/10.1109/SECPRI.2004.1301328
sp/sp2004,2004,Security Against Physical Attacks,SWATT: SoftWare-based ATTestation for Embedded Devices.,Arvind Seshadri;Adrian Perrig;Leendert van Doorn;Pradeep K. Khosla;,https://doi.org/10.1109/SECPRI.2004.1301329
