sp/sp2017,2017,Session #1:Privacy and Learning,Membership Inference Attacks Against Machine Learning Models.,Reza Shokri;Marco Stronati;Congzheng Song;Vitaly Shmatikov;,https://doi.org/10.1109/SP.2017.41
sp/sp2017,2017,Session #1:Privacy and Learning,SecureML: A System for Scalable Privacy-Preserving Machine Learning.,Payman Mohassel;Yupeng Zhang;,https://doi.org/10.1109/SP.2017.12
sp/sp2017,2017,Session #1:Privacy and Learning,Towards Evaluating the Robustness of Neural Networks.,Nicholas Carlini;David A. Wagner;,https://doi.org/10.1109/SP.2017.49
sp/sp2017,2017,Session #1:Privacy and Learning,Is Interaction Necessary for Distributed Private Learning?,Adam D. Smith;Abhradeep Thakurta;Jalaj Upadhyay;,https://doi.org/10.1109/SP.2017.35
sp/sp2017,2017,Session #1:Privacy and Learning,Pyramid: Enhancing Selectivity in Big Data Protection with Count Featurization.,Mathias Lécuyer;Riley Spahn;Roxana Geambasu;Tzu-Kuo Huang;Siddhartha Sen;,https://doi.org/10.1109/SP.2017.60
sp/sp2017,2017,Session #2:Getting Security Right,"SoK: Science, Security and the Elusive Goal of Security as a Scientific Pursuit.",Cormac Herley;Paul C. van Oorschot;,https://doi.org/10.1109/SP.2017.38
sp/sp2017,2017,Session #2:Getting Security Right,Stack Overflow Considered Harmful? The Impact of Copy&Paste on Android Application Security.,Felix Fischer;Konstantin Böttinger;Huang Xiao;Christian Stransky;Yasemin Acar;Michael Backes;Sascha Fahl;,https://doi.org/10.1109/SP.2017.31
sp/sp2017,2017,Session #2:Getting Security Right,Obstacles to the Adoption of Secure Communication Tools.,Ruba Abu-Salma;M. Angela Sasse;Joseph Bonneau;Anastasia Danilova;Alena Naiakshina;Matthew Smith;,https://doi.org/10.1109/SP.2017.65
sp/sp2017,2017,Session #2:Getting Security Right,Comparing the Usability of Cryptographic APIs.,Yasemin Acar;Michael Backes;Sascha Fahl;Simson L. Garfinkel;Doowon Kim;Michelle L. Mazurek;Christian Stransky;,https://doi.org/10.1109/SP.2017.52
sp/sp2017,2017,Session #2:Getting Security Right,SoK: Cryptographically Protected Database Search.,Benjamin Fuller;Mayank Varia;Arkady Yerukhimovich;Emily Shen;Ariel Hamlin;Vijay Gadepally;Richard Shay;John Darby Mitchell;Robert K. Cunningham;,https://doi.org/10.1109/SP.2017.10
sp/sp2017,2017,Session #3:Attacks,IoT Goes Nuclear: Creating a ZigBee Chain Reaction.,Eyal Ronen;Adi Shamir;Achi-Or Weingarten;Colin O'Flynn;,https://doi.org/10.1109/SP.2017.14
