sp/sp2016,2016,Hardware and Private Execution,HDFI: Hardware-Assisted Data-Flow Isolation.,Chengyu Song;Hyungon Moon;Monjur Alam;Insu Yun;Byoungyoung Lee;Taesoo Kim;Wenke Lee;Yunheung Paek;,https://doi.org/10.1109/SP.2016.9
sp/sp2016,2016,Hardware and Private Execution,A2: Analog Malicious Hardware.,Kaiyuan Yang;Matthew Hicks;Qing Dong;Todd M. Austin;Dennis Sylvester;,https://doi.org/10.1109/SP.2016.10
sp/sp2016,2016,Hardware and Private Execution,Cache Storage Channels: Alias-Driven Attacks and Verified Countermeasures.,Roberto Guanciale;Hamed Nemati;Christoph Baumann;Mads Dam;,https://doi.org/10.1109/SP.2016.11
sp/sp2016,2016,Hardware and Private Execution,Shreds: Fine-Grained Execution Units with Private Memory.,Yaohui Chen;Sebassujeen Reymondjohnson;Zhichuang Sun;Long Lu;,https://doi.org/10.1109/SP.2016.12
sp/sp2016,2016,Hardware and Private Execution,CaSE: Cache-Assisted Secure Execution on ARM Processors.,Ning Zhang;Kun Sun;Wenjing Lou;Yiwei Thomas Hou;,https://doi.org/10.1109/SP.2016.13
sp/sp2016,2016,Analyze Me,"Back in Black: Towards Formal, Black Box Analysis of Sanitizers and Filters.",George Argyros;Ioannis Stais;Aggelos Kiayias;Angelos D. Keromytis;,https://doi.org/10.1109/SP.2016.14
sp/sp2016,2016,Analyze Me,LAVA: Large-Scale Automated Vulnerability Addition.,Brendan Dolan-Gavitt;Patrick Hulin;Engin Kirda;Tim Leek;Andrea Mambretti;William K. Robertson;Frederick Ulrich;Ryan Whelan;,https://doi.org/10.1109/SP.2016.15
sp/sp2016,2016,Analyze Me,"Prepose: Privacy, Security, and Reliability for Gesture-Based Programming.",Lucas Silva Figueiredo;Benjamin Livshits;David Molnar;Margus Veanes;,https://doi.org/10.1109/SP.2016.16
sp/sp2016,2016,Analyze Me,SOK: (State of) The Art of War: Offensive Techniques in Binary Analysis.,Yan Shoshitaishvili;Ruoyu Wang;Christopher Salls;Nick Stephens;Mario Polino;Andrew Dutcher;John Grosen;Siji Feng;Christophe Hauser;Christopher Krügel;Giovanni Vigna;,https://doi.org/10.1109/SP.2016.17
sp/sp2016,2016,Analyze Me,Helping Johnny to Analyze Malware: A Usability-Optimized Decompiler and Malware Analysis User Study.,Khaled Yakdan;Sergej Dechand;Elmar Gerhards-Padilla;Matthew Smith;,https://doi.org/10.1109/SP.2016.18
sp/sp2016,2016,Oblivious and Snarky,A Practical Oblivious Map Data Structure with Secure Deletion and History Independence.,Daniel S. Roche;Adam J. Aviv;Seung Geol Choi;,https://doi.org/10.1109/SP.2016.19
sp/sp2016,2016,Oblivious and Snarky,TaoStore: Overcoming Asynchronicity in Oblivious Data Storage.,Cetin Sahin;Victor Zakhary;Amr El Abbadi;Huijia Lin;Stefano Tessaro;,https://doi.org/10.1109/SP.2016.20
sp/sp2016,2016,Oblivious and Snarky,Revisiting Square-Root ORAM: Efficient Random Access in Multi-party Computation.,Samee Zahur;Xiao Shaun Wang;Mariana Raykova;Adrià Gascón;Jack Doerner;David Evans;Jonathan Katz;,https://doi.org/10.1109/SP.2016.21
sp/sp2016,2016,Oblivious and Snarky,Cinderella: Turning Shabby X.509 Certificates into Elegant Anonymous Credentials with the Magic of Verifiable Computation.,Antoine Delignat-Lavaud;Cédric Fournet;Markulf Kohlweiss;Bryan Parno;,https://doi.org/10.1109/SP.2016.22
sp/sp2016,2016,Oblivious and Snarky,PhotoProof: Cryptographic Image Authentication for Any Set of Permissible Transformations.,Assa Naveh;Eran Tromer;,https://doi.org/10.1109/SP.2016.23
sp/sp2016,2016,Call Me on Usable Security,I Think They're Trying to Tell Me Something: Advice Sources and Selection for Digital Security.,Elissa M. Redmiles;Amelia R. Malone;Michelle L. Mazurek;,https://doi.org/10.1109/SP.2016.24
sp/sp2016,2016,Call Me on Usable Security,You Get Where You're Looking for: The Impact of Information Sources on Code Security.,Yasemin Acar;Michael Backes;Sascha Fahl;Doowon Kim;Michelle L. Mazurek;Christian Stransky;,https://doi.org/10.1109/SP.2016.25
sp/sp2016,2016,Call Me on Usable Security,Users Really Do Plug in USB Drives They Find.,Matthew Tischer;Zakir Durumeric;Sam Foster;Sunny Duan;Alec Mori;Elie Bursztein;Michael Bailey;,https://doi.org/10.1109/SP.2016.26
sp/sp2016,2016,Call Me on Usable Security,SoK: Everyone Hates Robocalls: A Survey of Techniques Against Telephone Spam.,Huahong Tu;Adam Doupé;Ziming Zhao;Gail-Joon Ahn;,https://doi.org/10.1109/SP.2016.27
sp/sp2016,2016,Call Me on Usable Security,Sending Out an SMS: Characterizing the Security of the SMS Ecosystem with Public Gateways.,Bradley Reaves;Nolen Scaife;Dave Tian;Logan Blue;Patrick Traynor;Kevin R. B. Butler;,https://doi.org/10.1109/SP.2016.28
sp/sp2016,2016,Phoning it in,Following Devil's Footprints: Cross-Platform Analysis of Potentially Harmful Libraries on Android and iOS.,Kai Chen;Xueqiang Wang;Yi Chen;Peng Wang;Yeonjoon Lee;XiaoFeng Wang;Bin Ma;Aohui Wang;Yingjun Zhang;Wei Zou;,https://doi.org/10.1109/SP.2016.29
sp/sp2016,2016,Phoning it in,TriggerScope: Towards Detecting Logic Bombs in Android Applications.,Yanick Fratantonio;Antonio Bianchi;William K. Robertson;Engin Kirda;Christopher Kruegel;Giovanni Vigna;,https://doi.org/10.1109/SP.2016.30
sp/sp2016,2016,Phoning it in,Inferring User Routes and Locations Using Zero-Permission Mobile Sensors.,Sashank Narain;Triet D. Vo-Huu;Kenneth Block;Guevara Noubir;,https://doi.org/10.1109/SP.2016.31
sp/sp2016,2016,Phoning it in,No Pardon for the Interruption: New Inference Attacks on Android Through Interrupt Timing Analysis.,Wenrui Diao;Xiangyu Liu;Zhou Li;Kehuan Zhang;,https://doi.org/10.1109/SP.2016.32
sp/sp2016,2016,Phoning it in,SoK: Lessons Learned from Android Security Research for Appified Software Platforms.,Yasemin Acar;Michael Backes;Sven Bugiel;Sascha Fahl;Patrick D. McDaniel;Matthew Smith;,https://doi.org/10.1109/SP.2016.33
sp/sp2016,2016,Key Exchange and Certificates,Key Confirmation in Key Exchange: A Formal Treatment and Implications for TLS 1.3.,Marc Fischlin;Felix Günther;Benedikt Schmidt;Bogdan Warinschi;,https://doi.org/10.1109/SP.2016.34
sp/sp2016,2016,Key Exchange and Certificates,"Automated Analysis and Verification of TLS 1.3: 0-RTT, Resumption and Delayed Authentication.",Cas Cremers;Marko Horvat;Sam Scott;Thyla van der Merwe;,https://doi.org/10.1109/SP.2016.35
sp/sp2016,2016,Key Exchange and Certificates,Multiple Handshakes Security of TLS 1.3 Candidates.,Xinyu Li;Jing Xu;Zhenfeng Zhang;Dengguo Feng;Honggang Hu;,https://doi.org/10.1109/SP.2016.36
sp/sp2016,2016,Key Exchange and Certificates,Downgrade Resilience in Key-Exchange Protocols.,Karthikeyan Bhargavan;Christina Brzuska;Cédric Fournet;Matthew Green;Markulf Kohlweiss;Santiago Zanella Béguelin;,https://doi.org/10.1109/SP.2016.37
sp/sp2016,2016,Key Exchange and Certificates,"Keeping Authorities ""Honest or Bust"" with Decentralized Witness Cosigning.",Ewa Syta;Iulia Tamas;Dylan Visher;David Isaac Wolinsky;Philipp Jovanovic;Linus Gasser;Nicolas Gailly;Ismail Khoffi;Bryan Ford;,https://doi.org/10.1109/SP.2016.38
sp/sp2016,2016,Learning about Privacy,Synthesizing Plausible Privacy-Preserving Location Traces.,Vincent Bindschaedler;Reza Shokri;,https://doi.org/10.1109/SP.2016.39
sp/sp2016,2016,Learning about Privacy,A Method for Verifying Privacy-Type Properties: The Unbounded Case.,Lucca Hirschi;David Baelde;Stéphanie Delaune;,https://doi.org/10.1109/SP.2016.40
sp/sp2016,2016,Learning about Privacy,Distillation as a Defense to Adversarial Perturbations Against Deep Neural Networks.,Nicolas Papernot;Patrick D. McDaniel;Xi Wu;Somesh Jha;Ananthram Swami;,https://doi.org/10.1109/SP.2016.41
sp/sp2016,2016,Learning about Privacy,Algorithmic Transparency via Quantitative Input Influence: Theory and Experiments with Learning Systems.,Anupam Datta;Shayak Sen;Yair Zick;,https://doi.org/10.1109/SP.2016.42
sp/sp2016,2016,Vulnerabilities,Talos: Neutralizing Vulnerabilities with Security Workarounds for Rapid Response.,Zhen Huang;Mariana D'Angelo;Dhaval Miyani;David Lie;,https://doi.org/10.1109/SP.2016.43
sp/sp2016,2016,Vulnerabilities,Security Analysis of Emerging Smart Home Applications.,Earlence Fernandes;Jaeyeon Jung;Atul Prakash;,https://doi.org/10.1109/SP.2016.44
sp/sp2016,2016,Vulnerabilities,Staying Secure and Unprepared: Understanding and Mitigating the Security Risks of Apple ZeroConf.,Xiaolong Bai;Luyi Xing;Nan Zhang;XiaoFeng Wang;Xiaojing Liao;Tongxin Li;Shi-Min Hu;,https://doi.org/10.1109/SP.2016.45
sp/sp2016,2016,Don't Go on the Web,MitM Attack by Name Collision: Cause Analysis and Vulnerability Assessment in the New gTLD Era.,Qi Alfred Chen;Eric Osterweil;Matthew Thomas;Zhuoqing Morley Mao;,https://doi.org/10.1109/SP.2016.46
sp/sp2016,2016,Don't Go on the Web,Domain-Z: 28 Registrations Later Measuring the Exploitation of Residual Trust in Domains.,Chaz Lever;Robert J. Walls;Yacin Nadji;David Dagon;Patrick D. McDaniel;Manos Antonakakis;,https://doi.org/10.1109/SP.2016.47
sp/sp2016,2016,Don't Go on the Web,"Seeking Nonsense, Looking for Trouble: Efficient Promotional-Infection Detection through Semantic Inconsistency Search.",Xiaojing Liao;Kan Yuan;XiaoFeng Wang;Zhongyu Pei;Hao Yang;Jianjun Chen;Hai-Xin Duan;Kun Du;Eihal Alowaisheq;Sumayah A. Alrwais;Luyi Xing;Raheem A. Beyah;,https://doi.org/10.1109/SP.2016.48
sp/sp2016,2016,Don't Go on the Web,The Cracked Cookie Jar: HTTP Cookie Hijacking and the Exposure of Private Information.,Suphannee Sivakorn;Iasonas Polakis;Angelos D. Keromytis;,https://doi.org/10.1109/SP.2016.49
sp/sp2016,2016,Don't Go on the Web,Cloak of Visibility: Detecting When Machines Browse a Different Web.,Luca Invernizzi;Kurt Thomas;Alexandros Kapravelos;Oxana Comanescu;Jean Michel Picod;Elie Bursztein;,https://doi.org/10.1109/SP.2016.50
sp/sp2016,2016,Applied Cryptography,Verifiable ASICs.,Riad S. Wahby;Max Howald;Siddharth J. Garg;Abhi Shelat;Michael Walfish;,https://doi.org/10.1109/SP.2016.51
sp/sp2016,2016,Applied Cryptography,SoK: Verifiability Notions for E-Voting Protocols.,Véronique Cortier;David Galindo;Ralf Küsters;Johannes Mueller;Tomasz Truderung;,https://doi.org/10.1109/SP.2016.52
sp/sp2016,2016,Applied Cryptography,pASSWORD tYPOS and How to Correct Them Securely.,Rahul Chatterjee;Anish Athayle;Devdatta Akhawe;Ari Juels;Thomas Ristenpart;,https://doi.org/10.1109/SP.2016.53
sp/sp2016,2016,Applied Cryptography,On the Practicality of Cryptographically Enforcing Dynamic Access Control Policies in the Cloud.,William C. Garrison III;Adam Shull;Steven Myers;Adam J. Lee;,https://doi.org/10.1109/SP.2016.54
sp/sp2016,2016,Applied Cryptography,Hawk: The Blockchain Model of Cryptography and Privacy-Preserving Smart Contracts.,Ahmed E. Kosba;Andrew Miller;Elaine Shi;Zikai Wen;Charalampos Papamanthou;,https://doi.org/10.1109/SP.2016.55
sp/sp2016,2016,What? You Want More?,High-Speed Inter-Domain Fault Localization.,Cristina Basescu;Yue-Hsun Lin;Haoming Zhang;Adrian Perrig;,https://doi.org/10.1109/SP.2016.56
sp/sp2016,2016,What? You Want More?,Beauty and the Beast: Diverting Modern Web Browsers to Build Unique Browser Fingerprints.,Pierre Laperdrix;Walter Rudametkin;Benoit Baudry;,https://doi.org/10.1109/SP.2016.57
sp/sp2016,2016,What? You Want More?,Verena: End-to-End Integrity Protection for Web Applications.,Nikolaos Karapanos;Alexandros Filios;Raluca Ada Popa;Srdjan Capkun;,https://doi.org/10.1109/SP.2016.58
sp/sp2016,2016,What? You Want More?,SoK: Towards Grounding Censorship Circumvention in Empiricism.,Michael Carl Tschantz;Sadia Afroz;anonymous;Vern Paxson;,https://doi.org/10.1109/SP.2016.59
sp/sp2016,2016,Low-Level Attacks and Defenses,A Tough Call: Mitigating Advanced Code-Reuse Attacks at the Binary Level.,Victor van der Veen;Enes Göktas;Moritz Contag;Andre Pawoloski;Xi Chen;Sanjay Rawat;Herbert Bos;Thorsten Holz;Elias Athanasopoulos;Cristiano Giuffrida;,https://doi.org/10.1109/SP.2016.60
sp/sp2016,2016,Low-Level Attacks and Defenses,Return to the Zombie Gadgets: Undermining Destructive Code Reads via Code Inference Attacks.,Kevin Z. Snow;Roman Rogowski;Jan Werner;Hyungjoon Koo;Fabian Monrose;Michalis Polychronakis;,https://doi.org/10.1109/SP.2016.61
sp/sp2016,2016,Low-Level Attacks and Defenses,Data-Oriented Programming: On the Expressiveness of Non-control Data Attacks.,Hong Hu;Shweta Shinde;Sendroiu Adrian;Zheng Leong Chua;Prateek Saxena;Zhenkai Liang;,https://doi.org/10.1109/SP.2016.62
