ches/ches2010,2010,Low Cost Cryptography,Quark: A Lightweight Hash.,Jean-Philippe Aumasson;Luca Henzen;Willi Meier;María Naya-Plasencia;,https://doi.org/10.1007/978-3-642-15031-9_1
ches/ches2010,2010,Low Cost Cryptography,PRINTcipher: A Block Cipher for IC-Printing.,Lars R. Knudsen;Gregor Leander;Axel Poschmann;Matthew J. B. Robshaw;,https://doi.org/10.1007/978-3-642-15031-9_2
ches/ches2010,2010,Low Cost Cryptography,Sponge-Based Pseudo-Random Number Generators.,Guido Bertoni;Joan Daemen;Michaël Peeters;Gilles Van Assche;,https://doi.org/10.1007/978-3-642-15031-9_3
ches/ches2010,2010,Efficient Implementations,A High Speed Coprocessor for Elliptic Curve Scalar Multiplications over \mathbbFp\mathbb{F}_p.,Nicolas Guillermin;,https://doi.org/10.1007/978-3-642-15031-9_4
ches/ches2010,2010,Efficient Implementations,Co-Z Addition Formulæ and Binary Ladders on Elliptic Curves - (Extended Abstract).,Raveen R. Goundar;Marc Joye;Atsuko Miyaji;,https://doi.org/10.1007/978-3-642-15031-9_5
ches/ches2010,2010,Efficient Implementations,Efficient Techniques for High-Speed Elliptic Curve Cryptography.,Patrick Longa;Catherine H. Gebotys;,https://doi.org/10.1007/978-3-642-15031-9_6
ches/ches2010,2010,Side-Channel Attacks and Countermeasures,Analysis and Improvement of the Random Delay Countermeasure of CHES 2009.,Jean-Sébastien Coron;Ilya Kizhvatov;,https://doi.org/10.1007/978-3-642-15031-9_7
ches/ches2010,2010,Side-Channel Attacks and Countermeasures,New Results on Instruction Cache Attacks.,Onur Aciiçmez;Billy Bob Brumley;Philipp Grabher;,https://doi.org/10.1007/978-3-642-15031-9_8
ches/ches2010,2010,Side-Channel Attacks and Countermeasures,Correlation-Enhanced Power Analysis Collision Attack.,Amir Moradi;Oliver Mischke;Thomas Eisenbarth;,https://doi.org/10.1007/978-3-642-15031-9_9
ches/ches2010,2010,Side-Channel Attacks and Countermeasures,Side-Channel Analysis of Six SHA-3 Candidates.,Olivier Benoît;Thomas Peyrin;,https://doi.org/10.1007/978-3-642-15031-9_10
ches/ches2010,2010,Tamper Resistance and Hardware Trojans,Flash Memory 'Bumping' Attacks.,Sergei Skorobogatov;,https://doi.org/10.1007/978-3-642-15031-9_11
ches/ches2010,2010,Tamper Resistance and Hardware Trojans,Self-referencing: A Scalable Side-Channel Approach for Hardware Trojan Detection.,Dongdong Du;Seetharam Narasimhan;Rajat Subhra Chakraborty;Swarup Bhunia;,https://doi.org/10.1007/978-3-642-15031-9_12
ches/ches2010,2010,Tamper Resistance and Hardware Trojans,When Failure Analysis Meets Side-Channel Attacks.,Jerome Di-Battista;Jean-Christophe Courrège;Bruno Rouzeyre;Lionel Torres;Philippe Perdu;,https://doi.org/10.1007/978-3-642-15031-9_13
ches/ches2010,2010,Efficient Implementations,Fast Exhaustive Search for Polynomial Systems in F2.,Charles Bouillaguet;Hsieh-Chung Chen;Chen-Mou Cheng;Tung Chou;Ruben Niederhagen;Adi Shamir;Bo-Yin Yang;,https://doi.org/10.1007/978-3-642-15031-9_14
ches/ches2010,2010,Efficient Implementations,256 Bit Standardized Crypto for 650 GE - GOST Revisited.,Axel Poschmann;San Ling;Huaxiong Wang;,https://doi.org/10.1007/978-3-642-15031-9_15
ches/ches2010,2010,Efficient Implementations,Mixed Bases for Efficient Inversion in \mathbb F((22)2) and Conversion Matrices of SubBytes of AES.,Yasuyuki Nogami;Kenta Nekado;Tetsumi Toyota;Naoto Hongo;Yoshitaka Morikawa;,https://doi.org/10.1007/978-3-642-15031-9_16
ches/ches2010,2010,SHA-3,Developing a Hardware Evaluation Method for SHA-3 Candidates.,Luca Henzen;Pietro Gendotti;Patrice Guillet;Enrico Pargaetzi;Martin Zoller;Frank K. Gürkaynak;,https://doi.org/10.1007/978-3-642-15031-9_17
ches/ches2010,2010,SHA-3,Fair and Comprehensive Methodology for Comparing Hardware Performance of Fourteen Round Two SHA-3 Candidates Using FPGAs.,Kris Gaj;Ekawat Homsirikamol;Marcin Rogawski;,https://doi.org/10.1007/978-3-642-15031-9_18
ches/ches2010,2010,SHA-3,Performance Analysis of the SHA-3 Candidates on Exotic Multi-core Architectures.,Joppe W. Bos;Deian Stefan;,https://doi.org/10.1007/978-3-642-15031-9_19
ches/ches2010,2010,SHA-3,XBX: eXternal Benchmarking eXtension for the SUPERCOP Crypto Benchmarking Framework.,Christian Wenzel-Benner;Jens Gräf;,https://doi.org/10.1007/978-3-642-15031-9_20
ches/ches2010,2010,Fault Attacks and Countermeasures,Public Key Perturbation of Randomized RSA Implementations.,Alexandre Berzati;Cécile Canovas-Dumas;Louis Goubin;,https://doi.org/10.1007/978-3-642-15031-9_21
ches/ches2010,2010,Fault Attacks and Countermeasures,Fault Sensitivity Analysis.,Yang Li;Kazuo Sakiyama;Shigeto Gomisawa;Toshinori Fukunaga;Junko Takahashi;Kazuo Ohta;,https://doi.org/10.1007/978-3-642-15031-9_22
ches/ches2010,2010,PUFs and RNGs,An Alternative to Error Correction for SRAM-Like PUFs.,Maximilian Hofer;Christoph Böhm;,https://doi.org/10.1007/978-3-642-15031-9_23
ches/ches2010,2010,PUFs and RNGs,New High Entropy Element for FPGA Based True Random Number Generators.,Michal Varchola;Milos Drutarovský;,https://doi.org/10.1007/978-3-642-15031-9_24
ches/ches2010,2010,PUFs and RNGs,The Glitch PUF: A New Delay-PUF Architecture Exploiting Glitch Shapes.,Daisuke Suzuki;Koichi Shimizu;,https://doi.org/10.1007/978-3-642-15031-9_25
ches/ches2010,2010,New Designs,Garbled Circuits for Leakage-Resilience: Hardware Implementation and Evaluation of One-Time Programs - (Full Version).,Kimmo Järvinen;Vladimir Kolesnikov;Ahmad-Reza Sadeghi;Thomas Schneider;,https://doi.org/10.1007/978-3-642-15031-9_26
ches/ches2010,2010,New Designs,ARMADILLO: A Multi-purpose Cryptographic Primitive Dedicated to Hardware.,Stéphane Badel;Nilay Dagtekin;Jorge Nakahara Jr.;Khaled Ouafi;Nicolas Reffé;Pouyan Sepehrdad;Petr Susil;Serge Vaudenay;,https://doi.org/10.1007/978-3-642-15031-9_27
ches/ches2010,2010,Side-Channel Attacks and Countermeasures,Provably Secure Higher-Order Masking of AES.,Matthieu Rivain;Emmanuel Prouff;,https://doi.org/10.1007/978-3-642-15031-9_28
ches/ches2010,2010,Side-Channel Attacks and Countermeasures,Algebraic Side-Channel Analysis in the Presence of Errors.,Yossef Oren;Mario Kirschbaum;Thomas Popp;Avishai Wool;,https://doi.org/10.1007/978-3-642-15031-9_29
ches/ches2010,2010,Side-Channel Attacks and Countermeasures,Coordinate Blinding over Large Prime Fields.,Michael Tunstall;Marc Joye;,https://doi.org/10.1007/978-3-642-15031-9_30
