uss/evt2008,2008,Auditing and Tallying Session,On Auditing Elections When Precincts Have Different Sizes.,Javed A. Aslam;Raluca A. Popa;Ronald L. Rivest;,http://www.usenix.org/events/evt08/tech/full_papers/aslam/aslam.pdf
uss/evt2008,2008,Auditing and Tallying Session,Replayable Voting Machine Audit Logs.,Arel Cordero;David A. Wagner;,http://www.usenix.org/events/evt08/tech/full_papers/cordero/cordero.pdf
uss/evt2008,2008,Auditing and Tallying Session,In Defense of Pseudorandom Sample Selection.,Joseph A. Calandrino;J. Alex Halderman;Edward W. Felten;,http://www.usenix.org/events/evt08/tech/full_papers/calandrino/calandrino.pdf
uss/evt2008,2008,New Directions and Reflections on Old Directions,You Go to Elections with the Voting System You Have: Stop-Gap Mitigations for Deployed Voting Systems.,J. Alex Halderman;Eric Rescorla;Hovav Shacham;David A. Wagner;,http://www.usenix.org/events/evt08/tech/full_papers/halderman/halderman.pdf
uss/evt2008,2008,New Directions and Reflections on Old Directions,Administrative and Public Verifiability: Can We Have Both?,Josh Benaloh;,http://www.usenix.org/events/evt08/tech/full_papers/benaloh/benaloh.pdf
uss/evt2008,2008,New Directions and Reflections on Old Directions,The Case for Networked Remote Voting Precincts.,Daniel Sandler;Dan S. Wallach;,http://www.usenix.org/events/evt08/tech/full_papers/sandler/sandler.pdf
uss/evt2008,2008,Auditing and Tallying Session,Pre-Election Testing and Post-Election Audit of Optical Scan Voting Terminal Memory Cards.,Seda Davtyan;Sotiris Kentros;Aggelos Kiayias;Laurent Michel;Nicolas C. Nicolaou;Alexander Russell;Andrew See;Narasimha Shashidhar;Alexander A. Shvartsman;,http://www.usenix.org/events/evt08/tech/full_papers/davtyan/davtyan.pdf
uss/evt2008,2008,Auditing and Tallying Session,"Improving the Security, Transparency, and Efficiency of California's 1% Manual Tally Procedures.",Joseph Lorenzo Hall;,http://www.usenix.org/events/evt08/tech/full_papers/hall/hall.pdf
uss/evt2008,2008,Auditing and Tallying Session,"Comparing the Auditability of Optical Scan, Voter Verified Paper Audit Trail (VVPAT) and Video (VVVAT) Ballot Systems.",Stephen N. Goggin;Michael D. Byrne;Juan E. Gilbert;Gregory Rogers;Jerome McClendon;,http://www.usenix.org/events/evt08/tech/full_papers/goggin/goggin.pdf
uss/evt2008,2008,Conventional E-Voting Systems,Modeling and Analysis of Procedural Security in (e)Voting: The Trentino's Approach and Experiences.,Komminist Weldemariam;Adolfo Villafiorita;,http://www.usenix.org/events/evt08/tech/full_papers/weldemariam/weldemariam.pdf
uss/evt2008,2008,Conventional E-Voting Systems,Security Evaluation of ES&S Voting Machines and Election Management System.,Adam J. Aviv;Pavol Cerný;Sandy Clark;Eric Cronin;Gaurav Shah;Micah Sherr;Matt Blaze;,http://www.usenix.org/events/evt08/tech/full_papers/aviv/aviv.pdf
uss/evt2008,2008,Conventional E-Voting Systems,Systemic Issues in the Hart InterCivic and Premier Voting Systems: Reflections on Project EVEREST.,Kevin R. B. Butler;William Enck;Harri Hursti;Stephen E. McLaughlin;Patrick Traynor;Patrick D. McDaniel;,http://www.usenix.org/events/evt08/tech/full_papers/butler/butler.pdf
uss/evt2008,2008,Cryptographic Voting Systems,"Analysis, Improvement, and Simplification of Prêt à Voter with Paillier Encryption.",Zhe Xia;Steve A. Schneider;James Heather;Jacques Traoré;,http://www.usenix.org/events/evt08/tech/full_papers/xia/xia.pdf
uss/evt2008,2008,Cryptographic Voting Systems,Scantegrity II: End-to-End Verifiability for Optical Scan Election Systems using Invisible Ink Confirmation Codes.,David Chaum;Richard Carback;Jeremy Clark;Aleksander Essex;Stefan Popoveniuc;Ronald L. Rivest;Peter Y. A. Ryan;Emily Shen;Alan T. Sherman;,http://www.usenix.org/events/evt08/tech/full_papers/chaum/chaum.pdf
uss/evt2008,2008,Cryptographic Voting Systems,Coercion-Resistant Tallying for STV Voting.,Vanessa Teague;Kim Ramchen;Lee Naish;,http://www.usenix.org/events/evt08/tech/full_papers/teague/teague.pdf
