uss/hotsec2012,2012,Hardware Headaches,GANGRENE: Exploring the Mortality of Flash Memory.,Robert Templeman;Apu Kapadia;,https://www.usenix.org/conference/hotsec12/workshop-program/presentation/templeman
uss/hotsec2012,2012,Hardware Headaches,NoisyKey: Tolerating Keyloggers via Keystrokes Hiding.,Stefano Ortolani;Bruno Crispo;,https://www.usenix.org/conference/hotsec12/workshop-program/presentation/ortolani
uss/hotsec2012,2012,Hardware Headaches,Potentia Est Scientia: Security and Privacy Implications of Energy-Proportional Computing.,Shane S. Clark;Benjamin Ransford;Kevin Fu;,https://www.usenix.org/conference/hotsec12/workshop-program/presentation/clark
uss/hotsec2012,2012,Maturing Malware,Impeding Automated Malware Analysis with Environment-sensitive Malware.,Chengyu Song;Paul Royal;Wenke Lee;,https://www.usenix.org/conference/hotsec12/workshop-program/presentation/song
uss/hotsec2012,2012,Maturing Malware,"Software Diversity: Security, Entropy and Game Theory.",Saran Neti;Anil Somayaji;Michael E. Locasto;,https://www.usenix.org/conference/hotsec12/workshop-program/presentation/neti
uss/hotsec2012,2012,Maturing Malware,When Good Services Go Wild: Reassembling Web Services for Unintended Purposes.,Feng Lu;Jiaqi Zhang;Stefan Savage;,https://www.usenix.org/conference/hotsec12/workshop-program/presentation/lu
uss/hotsec2012,2012,Making Decisions,How to Ask for Permission.,Adrienne Porter Felt;Serge Egelman;Matthew Finifter;Devdatta Akhawe;David A. Wagner;,https://www.usenix.org/conference/hotsec12/workshop-program/presentation/felt
uss/hotsec2012,2012,Making Decisions,PeerSec: Towards Peer Production and Crowdsourcing for Enhanced Security.,Zheng Dong;L. Jean Camp;,https://www.usenix.org/conference/hotsec12/workshop-program/presentation/dong
uss/hotsec2012,2012,Making Decisions,Context-centric Security.,Mohit Tiwari;Prashanth Mohan;Andrew Osheroff;Hilfi Alkaff;Elaine Shi;Eric Love;Dawn Song;Krste Asanovic;,https://www.usenix.org/conference/hotsec12/workshop-program/presentation/tiwari
uss/hotsec2012,2012,Aiding the User,The Benefits of Understanding Passwords.,Markus Jakobsson;Mayank Dhiman;,https://www.usenix.org/conference/hotsec12/workshop-program/presentation/jakobsson
uss/hotsec2012,2012,Aiding the User,Functional Privacy or Why Cookies Are Better with Milk.,Robert J. Walls;Shane S. Clark;Brian Neil Levine;,https://www.usenix.org/conference/hotsec12/workshop-program/presentation/walls
