uss/uss2010,2010,Protection Mechanisms,Adapting Software Fault Isolation to Contemporary CPU Architectures.,David Sehr;Robert Muth;Cliff Biffle;Victor Khimenko;Egor Pasko;Karl Schimpf;Bennet Yee;Brad Chen;,http://www.usenix.org/events/sec10/tech/full_papers/Sehr.pdf
uss/uss2010,2010,Protection Mechanisms,Making Linux Protection Mechanisms Egalitarian with UserFS.,Taesoo Kim;Nickolai Zeldovich;,http://www.usenix.org/events/sec10/tech/full_papers/Kim.pdf
uss/uss2010,2010,Protection Mechanisms,Capsicum: Practical Capabilities for UNIX.,Robert N. M. Watson;Jonathan Anderson;Ben Laurie;Kris Kennaway;,http://www.usenix.org/events/sec10/tech/full_papers/Watson.pdf
uss/uss2010,2010,Privacy,Structuring Protocol Implementations to Protect Sensitive Data.,Petr Marchenko;Brad Karp;,http://www.usenix.org/events/sec10/tech/full_papers/Marchenko.pdf
uss/uss2010,2010,Privacy,PrETP: Privacy-Preserving Electronic Toll Pricing.,Josep Balasch;Alfredo Rial;Carmela Troncoso;Bart Preneel;Ingrid Verbauwhede;Christophe Geuens;,http://www.usenix.org/events/sec10/tech/full_papers/Balasch.pdf
uss/uss2010,2010,Privacy,An Analysis of Private Browsing Modes in Modern Browsers.,Gaurav Aggarwal;Elie Bursztein;Collin Jackson;Dan Boneh;,http://www.usenix.org/events/sec10/tech/full_papers/Aggarwal.pdf
uss/uss2010,2010,Detection of Network Attacks,BotGrep: Finding P2P Bots with Structured Graph Analysis.,Shishir Nagaraja;Prateek Mittal;Chi-Yao Hong;Matthew Caesar;Nikita Borisov;,http://www.usenix.org/events/sec10/tech/full_papers/Nagaraja.pdf
uss/uss2010,2010,Detection of Network Attacks,Fast Regular Expression Matching Using Small TCAMs for Network Intrusion Detection and Prevention Systems.,Chad R. Meiners;Jignesh Patel;Eric Norige;Eric Torng;Alex X. Liu;,http://www.usenix.org/events/sec10/tech/full_papers/Meiners.pdf
uss/uss2010,2010,Detection of Network Attacks,Searching the Searchers with SearchAudit.,John P. John;Fang Yu;Yinglian Xie;Martín Abadi;Arvind Krishnamurthy;,http://www.usenix.org/events/sec10/tech/full_papers/John.pdf
uss/uss2010,2010,Dissecting Bugs,Toward Automated Detection of Logic Vulnerabilities in Web Applications.,Viktoria Felmetsger;Ludovico Cavedon;Christopher Kruegel;Giovanni Vigna;,http://www.usenix.org/events/sec10/tech/full_papers/Felmetsger.pdf
