uss/uss2016,2016,Cyber-Physical Systems,Lock It and Still Lose It - on the (In)Security of Automotive Remote Keyless Entry Systems.,Flavio D. Garcia;David Oswald;Timo Kasper;Pierre Pavlidès;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/garcia
uss/uss2016,2016,Web Measurements,Internet Jones and the Raiders of the Lost Trackers: An Archaeological Study of Web Tracking from 1996 to 2016.,Adam Lerner;Anna Kornfeld Simpson;Tadayoshi Kohno;Franziska Roesner;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/lerner
uss/uss2016,2016,Low-Level Attacks,Flip Feng Shui: Hammering a Needle in the Software Stack.,Kaveh Razavi;Ben Gras;Erik Bosman;Bart Preneel;Cristiano Giuffrida;Herbert Bos;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/razavi
uss/uss2016,2016,Low-Level Attacks,"One Bit Flips, One Cloud Flops: Cross-VM Row Hammer Attacks and Privilege Escalation.",Yuan Xiao;Xiaokuan Zhang;Yinqian Zhang;Radu Teodorescu;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/xiao
uss/uss2016,2016,Low-Level Attacks,PIkit: A New Kernel-Independent Processor-Interconnect Rootkit.,WonJun Song;Hyunwoo Choi;Junhong Kim;Eunsoo Kim;Yongdae Kim;John Kim;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/song
uss/uss2016,2016,Verification and Timing,Verifying Constant-Time Implementations.,José Bacelar Almeida;Manuel Barbosa;Gilles Barthe;François Dupressoir;Michael Emmi;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/almeida
uss/uss2016,2016,Verification and Timing,"Secure, Precise, and Fast Floating-Point Operations on x86 Processors.",Ashay Rane;Calvin Lin;Mohit Tiwari;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/rane
uss/uss2016,2016,Verification and Timing,überSpark: Enforcing Verifiable Object Abstractions for Automated Compositional Security Analysis of a Hypervisor.,Amit Vasudevan;Sagar Chaki;Petros Maniatis;Limin Jia;Anupam Datta;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/vasudevan
uss/uss2016,2016,Software Attacks,Undermining Information Hiding (and What to Do about It).,Enes Göktas;Robert Gawlik;Benjamin Kollenda;Elias Athanasopoulos;Georgios Portokalidis;Cristiano Giuffrida;Herbert Bos;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/goktas
uss/uss2016,2016,Software Attacks,Poking Holes in Information Hiding.,Angelos Oikonomopoulos;Elias Athanasopoulos;Herbert Bos;Cristiano Giuffrida;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/oikonomopoulos
uss/uss2016,2016,Software Attacks,"What Cannot Be Read, Cannot Be Leveraged? Revisiting Assumptions of JIT-ROP Defenses.",Giorgi Maisuradze;Michael Backes;Christian Rossow;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/maisuradze
uss/uss2016,2016,Password and Key-Fingerprints,zxcvbn: Low-Budget Password Strength Estimation.,Daniel Lowe Wheeler;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/wheeler
uss/uss2016,2016,Password and Key-Fingerprints,"Fast, Lean, and Accurate: Modeling Password Guessability Using Neural Networks.",William Melicher;Blase Ur;Sean M. Segreti;Saranga Komanduri;Lujo Bauer;Nicolas Christin;Lorrie Faith Cranor;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/melicher
uss/uss2016,2016,Password and Key-Fingerprints,An Empirical Study of Textual Key-Fingerprint Representations.,Sergej Dechand;Dominik Schürmann;Karoline Busse;Yasemin Acar;Sascha Fahl;Matthew Smith;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/dechand
uss/uss2016,2016,Network Security,Off-Path TCP Exploits: Global Rate Limit Considered Dangerous.,Yue Cao;Zhiyun Qian;Zhongjie Wang;Tuan Dao;Srikanth V. Krishnamurthy;Lisa M. Marvel;,https://www.usenix.org/conference/usenixsecurity16/technical-sessions/presentation/cao
