uss/uss2005,2005,None,Fixing Races for Fun and Profit: How to Abuse atime.,Nikita Borisov;Robert Johnson;,https://www.usenix.org/conference/14th-usenix-security-symposium/fixing-races-fun-and-profit-how-abuse-atime
uss/uss2005,2005,None,Building an Application-aware IPsec Policy System.,Heng Yin;Haining Wang;,https://www.usenix.org/conference/14th-usenix-security-symposium/building-application-aware-ipsec-policy-system
uss/uss2005,2005,None,Shredding Your Garbage: Reducing Data Lifetime Through Secure Deallocation.,Jim Chow;Ben Pfaff;Tal Garfinkel;Mendel Rosenblum;,https://www.usenix.org/conference/14th-usenix-security-symposium/shredding-your-garbage-reducing-data-lifetime-through
uss/uss2005,2005,None,Protecting Against Unexpected System Calls.,Cullen Linn;Mohan Rajagopalan;Scott Baker;Christian S. Collberg;Saumya K. Debray;John H. Hartman;,https://www.usenix.org/conference/14th-usenix-security-symposium/protecting-against-unexpected-system-calls
uss/uss2005,2005,None,Efficient Techniques for Comprehensive Protection from Memory Error Exploits.,Sandeep Bhatkar;Daniel C. DuVarney;,https://www.usenix.org/conference/14th-usenix-security-symposium/efficient-techniques-comprehensive-protection-memory-error
uss/uss2005,2005,None,Finding Security Vulnerabilities in Java Applications with Static Analysis.,V. Benjamin Livshits;Monica S. Lam;,https://www.usenix.org/conference/14th-usenix-security-symposium/finding-security-vulnerabilities-java-applications-static
uss/uss2005,2005,None,OPUS: Online Patches and Updates for Security.,Gautam Altekar;Ilya Bagrak;Paul Burstein;Andrew Schultz;,https://www.usenix.org/conference/14th-usenix-security-symposium/opus-online-patches-and-updates-security
uss/uss2005,2005,None,Mapping Internet Sensors with Probe Response Attacks.,John Bethencourt;Jason Franklin;Mary K. Vernon;,https://www.usenix.org/conference/14th-usenix-security-symposium/mapping-internet-sensors-probe-response-attacks
uss/uss2005,2005,None,Vulnerabilities of Passive Internet Threat Monitors.,Yoichi Shinoda;Ko Ikai;Motomu Itoh;,https://www.usenix.org/conference/14th-usenix-security-symposium/vulnerabilities-passive-internet-threat-monitors
uss/uss2005,2005,None,On the Effectiveness of Distributed Worm Monitoring.,Moheeb Abu Rajab;Fabian Monrose;Andreas Terzis;,https://www.usenix.org/conference/14th-usenix-security-symposium/effectiveness-distributed-worm-monitoring
uss/uss2005,2005,None,Where's the FEEB? The Effectiveness of Instruction Set Randomization.,Ana Nora Sovarel;David Evans;Nathanael Paul;,https://www.usenix.org/conference/14th-usenix-security-symposium/wheres-feeb-effectiveness-instruction-set-randomization
uss/uss2005,2005,None,Automating Mimicry Attacks Using Static Binary Analysis.,Christopher Kruegel;Engin Kirda;Darren Mutz;William K. Robertson;Giovanni Vigna;,https://www.usenix.org/conference/14th-usenix-security-symposium/automating-mimicry-attacks-using-static-binary-analysis
uss/uss2005,2005,None,Non-Control-Data Attacks Are Realistic Threats.,Shuo Chen;Jun Xu;Emre Can Sezer;,https://www.usenix.org/conference/14th-usenix-security-symposium/non-control-data-attacks-are-realistic-threats
uss/uss2005,2005,None,An Architecture for Generating Semantic Aware Signatures.,Vinod Yegneswaran;Jonathon T. Giffin;Paul Barford;Somesh Jha;,https://www.usenix.org/conference/14th-usenix-security-symposium/architecture-generating-semantic-aware-signatures
uss/uss2005,2005,None,MulVAL: A Logic-based Network Security Analyzer.,Xinming Ou;Sudhakar Govindavajhala;Andrew W. Appel;,https://www.usenix.org/conference/14th-usenix-security-symposium/mulval-logic-based-network-security-analyzer
uss/uss2005,2005,None,Detecting Targeted Attacks Using Shadow Honeypots.,Kostas G. Anagnostakis;Stelios Sidiroglou;Periklis Akritidis;Konstantinos Xinidis;Evangelos P. Markatos;Angelos D. Keromytis;,https://www.usenix.org/conference/14th-usenix-security-symposium/detecting-targeted-attacks-using-shadow-honeypots
uss/uss2005,2005,None,Empirical Study of Tolerating Denial-of-Service Attacks with a Proxy Network.,Ju Wang;Xin Liu;Andrew A. Chien;,https://www.usenix.org/conference/14th-usenix-security-symposium/empirical-study-tolerating-denial-service-attacks-proxy
uss/uss2005,2005,None,Robust TCP Stream Reassembly in the Presence of Adversaries.,Sarang Dharmapurikar;Vern Paxson;,https://www.usenix.org/conference/14th-usenix-security-symposium/robust-tcp-stream-reassembly-presence-adversaries
uss/uss2005,2005,None,Countering Targeted File Attacks Using LocationGuard.,Mudhakar Srivatsa;Ling Liu;,https://www.usenix.org/conference/14th-usenix-security-symposium/countering-targeted-file-attacks-using-locationguard
uss/uss2005,2005,None,Security Analysis of a Cryptographically-Enabled RFID Device.,Steve Bono;Matthew Green;Adam Stubblefield;Ari Juels;Aviel D. Rubin;Michael Szydlo;,https://www.usenix.org/conference/14th-usenix-security-symposium/security-analysis-cryptographically-enabled-rfid-device
uss/uss2005,2005,None,Stronger Password Authentication Using Browser Extensions.,Blake Ross;Collin Jackson;Nick Miyake;Dan Boneh;John C. Mitchell;,https://www.usenix.org/conference/14th-usenix-security-symposium/stronger-password-authentication-using-browser-extensions
uss/uss2005,2005,None,Cryptographic Voting Protocols: A Systems Perspective.,Chris Karlof;Naveen Sastry;David A. Wagner;,https://www.usenix.org/conference/14th-usenix-security-symposium/cryptographic-voting-protocols-systems-perspective
