crypto/crypto2002,2002,Block Ciphers,Essential Algebraic Structure within the AES.,Sean Murphy;Matthew J. B. Robshaw;,https://doi.org/10.1007/3-540-45708-9_1
crypto/crypto2002,2002,Block Ciphers,"Blockwise-Adaptive Attackers: Revisiting the (In)Security of Some Provably Secure Encryption Models: CBC, GEM, IACBC.",Antoine Joux;Gwenaëlle Martinet;Frédéric Valette;,https://doi.org/10.1007/3-540-45708-9_2
crypto/crypto2002,2002,Block Ciphers,Tweakable Block Ciphers.,Moses Liskov;Ronald L. Rivest;David A. Wagner;,https://doi.org/10.1007/3-540-45708-9_3
crypto/crypto2002,2002,Multi-user Oriented Cryptosystems,The LSD Broadcast Encryption Scheme.,Dani Halevy;Adi Shamir;,https://doi.org/10.1007/3-540-45708-9_4
crypto/crypto2002,2002,Multi-user Oriented Cryptosystems,Dynamic Accumulators and Application to Efficient Revocation of Anonymous Credentials.,Jan Camenisch;Anna Lysyanskaya;,https://doi.org/10.1007/3-540-45708-9_5
crypto/crypto2002,2002,Foundations and Methodology,Provably Secure Steganography.,Nicholas J. Hopper;John Langford;Luis von Ahn;,https://doi.org/10.1007/3-540-45708-9_6
crypto/crypto2002,2002,Foundations and Methodology,Flaws in Applying Proof Methodologies to Signature Schemes.,Jacques Stern;David Pointcheval;John Malone-Lee;Nigel P. Smart;,https://doi.org/10.1007/3-540-45708-9_7
crypto/crypto2002,2002,Foundations and Methodology,Separating Random Oracle Proofs from Complexity Theoretic Proofs: The Non-committing Encryption Case.,Jesper Buus Nielsen;,https://doi.org/10.1007/3-540-45708-9_8
crypto/crypto2002,2002,Security of Practical Protocols,On the Security of RSA Encryption in TLS.,Jakob Jonsson;Burton S. Kaliski Jr.;,https://doi.org/10.1007/3-540-45708-9_9
crypto/crypto2002,2002,Security of Practical Protocols,Security Analysis of IKE's Signature-Based Key-Exchange Protocol.,Ran Canetti;Hugo Krawczyk;,https://doi.org/10.1007/3-540-45708-9_10
crypto/crypto2002,2002,Security of Practical Protocols,GQ and Schnorr Identification Schemes: Proofs of Security against Impersonation under Active and Concurrent Attacks.,Mihir Bellare;Adriana Palacio;,https://doi.org/10.1007/3-540-45708-9_11
crypto/crypto2002,2002,Secure Multiparty Computation,On 2-Round Secure Multiparty Computation.,Rosario Gennaro;Yuval Ishai;Eyal Kushilevitz;Tal Rabin;,https://doi.org/10.1007/3-540-45708-9_12
