crypto/crypto92,1992,Digital Signatures and Identification,Provably Unforgeable Signatures.,Jurjen N. Bos;David Chaum;,https://doi.org/10.1007/3-540-48071-4_1
crypto/crypto92,1992,Digital Signatures and Identification,New Constructions of Fail-Stop Signatures and Lower Bounds (Extended Abstract).,Eugène van Heijst;Torben P. Pedersen;Birgit Pfitzmann;,https://doi.org/10.1007/3-540-48071-4_2
crypto/crypto92,1992,Digital Signatures and Identification,Provably Secure and Practical Identification Schemes and Corresponding Signature Schemes.,Tatsuaki Okamoto;,https://doi.org/10.1007/3-540-48071-4_3
crypto/crypto92,1992,Digital Signatures and Identification,An Efficient Digital Signature Scheme Based on an Elliptic Curve Over the Ring Zn.,Tatsuaki Okamoto;Atsushi Fujioka;Eiichiro Fujisaki;,https://doi.org/10.1007/3-540-48071-4_4
crypto/crypto92,1992,The Digital Signature Standard,Designing and Detecting Trapdoors for Discrete Log Cryptosystems.,Daniel M. Gordon;,https://doi.org/10.1007/3-540-48071-4_5
crypto/crypto92,1992,The Digital Signature Standard,Response to Comments of the NIST Proposed Digital Signature Standard.,Miles E. Smid;Dennis K. Branstad;,https://doi.org/10.1007/3-540-48071-4_6
crypto/crypto92,1992,Applications and New Problems,Wallet Databases with Observers.,David Chaum;Torben P. Pedersen;,https://doi.org/10.1007/3-540-48071-4_7
crypto/crypto92,1992,Applications and New Problems,Making Electronic Refunds Safer.,Rafael Hirschfeld;,https://doi.org/10.1007/3-540-48071-4_8
crypto/crypto92,1992,Applications and New Problems,Fair Public-Key Cryptosystems.,Silvio Micali;,https://doi.org/10.1007/3-540-48071-4_9
crypto/crypto92,1992,Applications and New Problems,Pricing via Processing or Combatting Junk Mail.,Cynthia Dwork;Moni Naor;,https://doi.org/10.1007/3-540-48071-4_10
crypto/crypto92,1992,Secret Sharing,On the Information Rate of Secret Sharing Schemes (Extended Abstract).,Carlo Blundo;Alfredo De Santis;Luisa Gargano;Ugo Vaccaro;,https://doi.org/10.1007/3-540-48071-4_11
crypto/crypto92,1992,Secret Sharing,New General Lower Bounds on the Information Rate of Secret Sharing Schemes.,Douglas R. Stinson;,https://doi.org/10.1007/3-540-48071-4_12
crypto/crypto92,1992,Secret Sharing,Universally Ideal Secret Sharing Schemes (Preliminary Version).,Amos Beimel;Benny Chor;,https://doi.org/10.1007/3-540-48071-4_13
crypto/crypto92,1992,Theory,Perfect Zero-Knowledge Arguments for NP Can Be Based on General Complexity Assumptions (Extended Abstract).,Moni Naor;Rafail Ostrovsky;Ramarathnam Venkatesan;Moti Yung;,https://doi.org/10.1007/3-540-48071-4_14
crypto/crypto92,1992,Theory,Low Communication 2-Prover Zero-Knowledge Proofs for NP.,Cynthia Dwork;Uriel Feige;Joe Kilian;Moni Naor;Shmuel Safra;,https://doi.org/10.1007/3-540-48071-4_15
crypto/crypto92,1992,Theory,Invariant Signatures and Non-Interactive Zero-Knowledge Proofs are Equivalent (Extended Abstract).,Shafi Goldwasser;Rafail Ostrovsky;,https://doi.org/10.1007/3-540-48071-4_16
crypto/crypto92,1992,Theory,On the Discrepancy between Serial and Parallel of Zero-Knowledge Protocols (Extended Abstract).,Kouichi Sakurai;Toshiya Itoh;,https://doi.org/10.1007/3-540-48071-4_17
crypto/crypto92,1992,Cryptographic Functions,On the Design of SP Networks From an Information Theoretic Point of View.,M. Sivabalan;Stafford E. Tavares;Lloyd E. Peppard;,https://doi.org/10.1007/3-540-48071-4_18
crypto/crypto92,1992,Cryptographic Functions,Partially-Bent Functions.,Claude Carlet;,https://doi.org/10.1007/3-540-48071-4_19
crypto/crypto92,1992,Digital Signatures and Identification,Practical Approaches to Attaining Security Against Adaptively Chosen Ciphertext Attacks (Extended Abstract).,Yuliang Zheng;Jennifer Seberry;,https://doi.org/10.1007/3-540-48071-4_20
crypto/crypto92,1992,Digital Signatures and Identification,On the Security of the Permuted Kernel Identification Scheme.,Thierry Baritaud;Mireille Campana;Pascal Chauvaud;Henri Gilbert;,https://doi.org/10.1007/3-540-48071-4_21
crypto/crypto92,1992,Computational Number Theory,Massively Parallel Computation of Discrete Logarithms.,Daniel M. Gordon;Kevin S. McCurley;,https://doi.org/10.1007/3-540-48071-4_22
crypto/crypto92,1992,Computational Number Theory,A Quadratic Sieve on the n-Dimensional Cube.,René Peralta;,https://doi.org/10.1007/3-540-48071-4_23
crypto/crypto92,1992,Computational Number Theory,Efficient Multiplication on Certain Nonsupersingular Elliptic Curves.,Willi Meier;Othmar Staffelbach;,https://doi.org/10.1007/3-540-48071-4_24
crypto/crypto92,1992,Computational Number Theory,Speeding up Elliptic Cryptosystems by Using a Signed Binary Window Method.,Kenji Koyama;Yukio Tsuruoka;,https://doi.org/10.1007/3-540-48071-4_25
crypto/crypto92,1992,Computational Number Theory,On Generation of Probable Primes By Incremental Search.,Jørgen Brandt;Ivan Damgård;,https://doi.org/10.1007/3-540-48071-4_26
crypto/crypto92,1992,Cryptography Education,Kid Krypto.,Michael R. Fellows;Neal Koblitz;,https://doi.org/10.1007/3-540-48071-4_27
crypto/crypto92,1992,Theory,On Defining Proofs of Knowledge.,Mihir Bellare;Oded Goldreich;,https://doi.org/10.1007/3-540-48071-4_28
crypto/crypto92,1992,Theory,Pubic Randomness in Cryptography.,Amir Herzberg;Michael Luby;,https://doi.org/10.1007/3-540-48071-4_29
