crypto/crypto2012,2012,None,An Enciphering Scheme Based on a Card Shuffle.,Viet Tung Hoang;Ben Morris;Phillip Rogaway;,https://doi.org/10.1007/978-3-642-32009-5_1
crypto/crypto2012,2012,None,Tweakable Blockciphers with Beyond Birthday-Bound Security.,Will Landecker;Thomas Shrimpton;R. Seth Terashima;,https://doi.org/10.1007/978-3-642-32009-5_2
crypto/crypto2012,2012,None,Breaking and Repairing GCM Security Proofs.,Tetsu Iwata;Keisuke Ohashi;Kazuhiko Minematsu;,https://doi.org/10.1007/978-3-642-32009-5_3
crypto/crypto2012,2012,None,On the Distribution of Linear Biases: Three Instructive Examples.,Mohamed Ahmed Abdelraheem;Martin Ågren;Peter Beelen;Gregor Leander;,https://doi.org/10.1007/978-3-642-32009-5_4
crypto/crypto2012,2012,None,"Substitution-Permutation Networks, Pseudorandom Functions, and Natural Proofs.",Eric Miles;Emanuele Viola;,https://doi.org/10.1007/978-3-642-32009-5_5
crypto/crypto2012,2012,None,The End of Crypto.,Jonathan Zittrain;,https://doi.org/10.1007/978-3-642-32009-5_6
crypto/crypto2012,2012,None,Must You Know the Code of f to Securely Compute f?,Mike Rosulek;,https://doi.org/10.1007/978-3-642-32009-5_7
crypto/crypto2012,2012,None,Adaptively Secure Multi-Party Computation with Dishonest Majority.,Sanjam Garg;Amit Sahai;,https://doi.org/10.1007/978-3-642-32009-5_8
crypto/crypto2012,2012,None,Collusion-Preserving Computation.,Joël Alwen;Jonathan Katz;Ueli Maurer;Vassilis Zikas;,https://doi.org/10.1007/978-3-642-32009-5_9
crypto/crypto2012,2012,None,Secret Sharing Schemes for Very Dense Graphs.,Amos Beimel;Oriol Farràs;Yuval Mintz;,https://doi.org/10.1007/978-3-642-32009-5_10
crypto/crypto2012,2012,None,Functional Encryption with Bounded Collusions via Multi-party Computation.,Sergey Gorbunov;Vinod Vaikuntanathan;Hoeteck Wee;,https://doi.org/10.1007/978-3-642-32009-5_11
crypto/crypto2012,2012,None,New Proof Methods for Attribute-Based Encryption: Achieving Full Security through Selective Techniques.,Allison B. Lewko;Brent Waters;,https://doi.org/10.1007/978-3-642-32009-5_12
crypto/crypto2012,2012,None,Dynamic Credentials and Ciphertext Delegation for Attribute-Based Encryption.,Amit Sahai;Hakan Seyalioglu;Brent Waters;,https://doi.org/10.1007/978-3-642-32009-5_13
crypto/crypto2012,2012,None,Functional Encryption for Regular Languages.,Brent Waters;,https://doi.org/10.1007/978-3-642-32009-5_14
crypto/crypto2012,2012,None,Secure Database Commitments and Universal Arguments of Quasi Knowledge.,Melissa Chase;Ivan Visconti;,https://doi.org/10.1007/978-3-642-32009-5_15
crypto/crypto2012,2012,None,Succinct Arguments from Multi-prover Interactive Proofs and Their Efficiency Benefits.,Nir Bitansky;Alessandro Chiesa;,https://doi.org/10.1007/978-3-642-32009-5_16
crypto/crypto2012,2012,None,On the Security of TLS-DHE in the Standard Model.,Tibor Jager;Florian Kohlar;Sven Schäge;Jörg Schwenk;,https://doi.org/10.1007/978-3-642-32009-5_17
crypto/crypto2012,2012,None,Semantic Security for the Wiretap Channel.,Mihir Bellare;Stefano Tessaro;Alexander Vardy;,https://doi.org/10.1007/978-3-642-32009-5_18
crypto/crypto2012,2012,None,Multi-instance Security and Its Application to Password-Based Cryptography.,Mihir Bellare;Thomas Ristenpart;Stefano Tessaro;,https://doi.org/10.1007/978-3-642-32009-5_19
