crypto/crypto89,1989,Opening Session,Keying the German Navy's Enigma.,David Kahn;,https://doi.org/10.1007/0-387-34805-0_1
crypto/crypto89,1989,Opening Session,Making Conditionally Secure Cryptosystems Unconditionally Abuse-Free in a General Context.,Yvo Desmedt;,https://doi.org/10.1007/0-387-34805-0_2
crypto/crypto89,1989,Opening Session,On the Existence of Bit Commitment Schemes and Zero-Knowledge Proofs.,Ivan Damgård;,https://doi.org/10.1007/0-387-34805-0_3
crypto/crypto89,1989,Why is Cryptography Harder Than It Looks?,Problems with the Normal Use of Cryptography for Providing Security on Unclassified Networks.,Russell L. Brand;,https://doi.org/10.1007/0-387-34805-0_4
crypto/crypto89,1989,Why is Cryptography Harder Than It Looks?,The use of Encryption in Kerberos for Network Authentication.,John T. Kohl;,https://doi.org/10.1007/0-387-34805-0_5
crypto/crypto89,1989,Why is Cryptography Harder Than It Looks?,UNIX Password Security - Ten Years Later.,David C. Feldmeier;Philip R. Karn;,https://doi.org/10.1007/0-387-34805-0_6
crypto/crypto89,1989,Why is Cryptography Harder Than It Looks?,Practical Problems with a Cryptographic Protection Scheme.,Jonathan M. Smith;,https://doi.org/10.1007/0-387-34805-0_7
crypto/crypto89,1989,Why is Cryptography Harder Than It Looks?,The Smart Siskette - A Universal User Token and Personal Crypto-Engine.,Paul Barrett;Raymund Eisele;,https://doi.org/10.1007/0-387-34805-0_8
crypto/crypto89,1989,Pseudo-randomness and Sequences,On the Quadratic Spans of Periodic Sequences.,Agnes Hui Chan;Richard A. Games;,https://doi.org/10.1007/0-387-34805-0_9
crypto/crypto89,1989,Pseudo-randomness and Sequences,The Shortest Feedback Shift Register That Can Generate A Given Sequence.,Cees J. A. Jansen;Dick E. Boekee;,https://doi.org/10.1007/0-387-34805-0_10
crypto/crypto89,1989,Pseudo-randomness and Sequences,Perfect Local Randomness in Pseudo-Random Sequences.,Ueli M. Maurer;James L. Massey;,https://doi.org/10.1007/0-387-34805-0_11
crypto/crypto89,1989,Pseudo-randomness and Sequences,Sparse Pseudorandom Distributions.,Oded Goldreich;Hugo Krawczyk;,https://doi.org/10.1007/0-387-34805-0_12
crypto/crypto89,1989,Pseudo-randomness and Sequences,Bit Commitment Using Pseudo-Randomness.,Moni Naor;,https://doi.org/10.1007/0-387-34805-0_13
crypto/crypto89,1989,Cryptanalysis and Implementation,How to Predict Congruential Generators.,Hugo Krawczyk;,https://doi.org/10.1007/0-387-34805-0_14
crypto/crypto89,1989,Cryptanalysis and Implementation,A Chosen Text Attack on The Modified Cryptographic Checksum Algorithm of Cohen and Huang.,Bart Preneel;Antoon Bosselaers;René Govaerts;Joos Vandewalle;,https://doi.org/10.1007/0-387-34805-0_15
crypto/crypto89,1989,Cryptanalysis and Implementation,On the Linear Consistency Test (LCT) in Cryptanalysis with Applications.,Kencheng Zeng;Chung-Huang Yang;T. R. N. Rao;,https://doi.org/10.1007/0-387-34805-0_16
crypto/crypto89,1989,Cryptanalysis and Implementation,Batch RSA.,Amos Fiat;,https://doi.org/10.1007/0-387-34805-0_17
