joc/joc12,1999,Number 1,Parallel Collision Search with Cryptanalytic Applications.,Paul C. van Oorschot;Michael J. Wiener;,https://doi.org/10.1007/PL00003816
joc/joc12,1999,Number 1,On the Construction of Pseudorandom Permutations: Luby-Rackoff Revisited.,Moni Naor;Omer Reingold;,https://doi.org/10.1007/PL00003817
joc/joc12,1999,Number 1,A Fast Diffie-Hellman Protocol in Genus 2.,Nigel P. Smart;Samir Siksek;,https://doi.org/10.1007/PL00003818
joc/joc12,1999,Number 2,Efficient Commitment Schemes with Bounded Sender and Unbounded Receiver.,Shai Halevi;,https://doi.org/10.1007/PL00003821
joc/joc12,1999,Number 2,Bucket Hashing and Its Application to Fast Message Authentication.,Phillip Rogaway;,https://doi.org/10.1007/PL00003822
joc/joc12,1999,Number 2,"Translucent Cryptography - An Alternative to Key Escrow, and Its Implementation via Fractional Oblivious Transfer.",Mihir Bellare;Ronald L. Rivest;,https://doi.org/10.1007/PL00003819
joc/joc12,1999,Number 2,Elliptic Curve Cryptosystems over Small Fields of Odd Characteristic.,Nigel P. Smart;,https://doi.org/10.1007/PL00003820
joc/joc12,1999,Number 3,On a Fallacious Bound for Authentication Codes.,Carlo Blundo;Alfredo De Santis;Kaoru Kurosawa;Wakaha Ogata;,https://doi.org/10.1007/s001459900049
joc/joc12,1999,Number 3,Cryptanalysis of Triple Modes of Operation.,Eli Biham;,https://doi.org/10.1007/s001459900050
joc/joc12,1999,Number 3,How to Stretch Random Functions: The Security of Protected Counter Sums.,Daniel J. Bernstein;,https://doi.org/10.1007/s001459900051
joc/joc12,1999,Number 3,The Discrete Logarithm Problem on Elliptic Curves of Trace One.,Nigel P. Smart;,https://doi.org/10.1007/s001459900052
joc/joc12,1999,Number 3,Divertible and Subliminal-Free Zero-Knowledge Proofs for Languages.,Mike Burmester;Yvo Desmedt;Toshiya Itoh;Kouichi Sakurai;Hiroki Shizuya;,https://doi.org/10.1007/s001459900053
joc/joc12,1999,Number 4,Bounds for Key Distribution Patterns.,Kathleen A. S. Quinn;,https://doi.org/10.1007/s001459900054
joc/joc12,1999,Number 4,Chinese Remaindering Based Cryptosystems in the Presence of Faults.,Marc Joye;Arjen K. Lenstra;Jean-Jacques Quisquater;,https://doi.org/10.1007/s001459900055
joc/joc12,1999,Number 4,On the Security of a Practical Identification Scheme.,Victor Shoup;,https://doi.org/10.1007/s001459900056
joc/joc12,1999,Number 4,On the Contrast in Visual Cryptography Schemes.,Carlo Blundo;Alfredo De Santis;Douglas R. Stinson;,https://doi.org/10.1007/s001459900057
