joc/joc11,1998,Number 1,An Efficient Noninteractive Zero-Knowledge Proof System for NP with General Assumptions.,Joe Kilian;Erez Petrank;,https://doi.org/10.1007/s001459900032
joc/joc11,1998,Number 1,A Structural Comparison of the Computational Difficulty of Breaking Discrete Log Cryptosystems.,Kouichi Sakurai;Hiroki Shizuya;,https://doi.org/10.1007/s001459900033
joc/joc11,1998,Number 1,Cryptanalysis of Multiple Modes of Operation.,Eli Biham;,https://doi.org/10.1007/s001459900034
joc/joc11,1998,Number 1,Attacks on Fast Double Block Length Hash Functions.,Lars R. Knudsen;Xuejia Lai;Bart Preneel;,https://doi.org/10.1007/s001459900035
joc/joc11,1998,Number 2,On Matroid Characterization of Ideal Secret Sharing Schemes.,Jovan Dj. Golic;,https://doi.org/10.1007/s001459900036
joc/joc11,1998,Number 2,Perfect Zero-Knowledge Arguments for NP Using Any One-Way Permutation.,Moni Naor;Rafail Ostrovsky;Ramarathnam Venkatesan;Moti Yung;,https://doi.org/10.1007/s001459900037
joc/joc11,1998,Number 2,A Public-Key Cryptosystem Using Purely Cubic Fields.,Renate Scheidler;,https://doi.org/10.1007/s001459900038
joc/joc11,1998,Number 2,The Black-Box Model for Cryptographic Primitives.,Claus-Peter Schnorr;Serge Vaudenay;,https://doi.org/10.1007/s001459900039
joc/joc11,1998,Number 2,The Improbability That an Elliptic Curve Has Subexponential Discrete Log Problem under the Menezes - Okamoto - Vanstone Algorithm.,R. Balasubramanian;Neal Koblitz;,https://doi.org/10.1007/s001459900040
joc/joc11,1998,Number 3,Zero-Knowledge Authentication Scheme with Secret Key Exchange.,Jørgen Brandt;Ivan Damgård;Peter Landrock;Torben P. Pedersen;,https://doi.org/10.1007/s001459900041
joc/joc11,1998,Number 3,Lattice Reduction: A Toolbox for the Cryptanalyst.,Antoine Joux;Jacques Stern;,https://doi.org/10.1007/s001459900042
joc/joc11,1998,Number 3,An Efficient Existentially Unforgeable Signature Scheme and Its Applications.,Cynthia Dwork;Moni Naor;,https://doi.org/10.1007/s001459900043
joc/joc11,1998,Number 3,Two-Key Triple Encryption.,Ivan Damgård;Lars R. Knudsen;,https://doi.org/10.1007/s001459900044
joc/joc11,1998,Number 4,Fast Multiplication on Elliptic Curves over Small Fields of Characteristic Two.,Volker Müller;,https://doi.org/10.1007/s001459900045
joc/joc11,1998,Number 4,An Analysis of SAFER.,Sean Murphy;,https://doi.org/10.1007/s001459900046
joc/joc11,1998,Number 4,Cryptanalysis of MD4.,Hans Dobbertin;,https://doi.org/10.1007/s001459900047
joc/joc11,1998,Number 4,A Software-Optimized Encryption Algorithm.,Phillip Rogaway;Don Coppersmith;,https://doi.org/10.1007/s001459900048
