joc/joc6,1993,Number 1,Arithmetic Operations in GF(2m).,Gordon B. Agnew;Thomas Beth;Ronald C. Mullin;Scott A. Vanstone;,https://doi.org/10.1007/BF02620228
joc/joc6,1993,Number 1,Multiple Assignment Scheme for Sharing Secret.,M. Ito;A. Saio;Takao Nishizeki;,https://doi.org/10.1007/BF02620229
joc/joc6,1993,Number 1,A Uniform-Complexity Treatment of Encryption and Zero-Knowledge.,Oded Goldreich;,https://doi.org/10.1007/BF02620230
joc/joc6,1993,Number 1,Cascade Ciphers: The Importance of Being First.,Ueli M. Maurer;James L. Massey;,https://doi.org/10.1007/BF02620231
joc/joc6,1993,Number 2,On the Communication Complexity of Zero-Knowledge Proofs.,Joan Boyar;Carsten Lund;René Peralta;,https://doi.org/10.1007/BF02620135
joc/joc6,1993,Number 2,Secret Sharing Over Infinite Domains.,Benny Chor;Eyal Kushilevitz;,https://doi.org/10.1007/BF02620136
joc/joc6,1993,Number 2,A Perfect Zero-Knowledge Proof System for a Problem Equivalent to the Discrete Logarithm.,Oded Goldreich;Eyal Kushilevitz;,https://doi.org/10.1007/BF02620137
joc/joc6,1993,Number 3,Universal Tests for Nonuniform Distributions.,A. W. Schrift;Adi Shamir;,https://doi.org/10.1007/BF00198461
joc/joc6,1993,Number 3,A Lower Bound on Authentication After Having Observed a Sequence of Messages.,Ute Rosenbaum;,https://doi.org/10.1007/BF00198462
joc/joc6,1993,Number 3,On the Size of Shares for Secret Sharing Schemes.,Renato M. Capocelli;Alfredo De Santis;Luisa Gargano;Ugo Vaccaro;,https://doi.org/10.1007/BF00198463
joc/joc6,1993,Number 3,Modifications to the Number Field Sieve.,Don Coppersmith;,https://doi.org/10.1007/BF00198464
joc/joc6,1993,Number 4,A Design of a Fast Pipelined Modular Multiplier Based on a Diminished-Radix Algorithm.,Glenn A. Orton;Lloyd E. Peppard;Stafford E. Tavares;,https://doi.org/10.1007/BF00203816
joc/joc6,1993,Number 4,Elliptic Curve Cryptosystems and Their Implementations.,Alfred Menezes;Scott A. Vanstone;,https://doi.org/10.1007/BF00203817
joc/joc6,1993,Number 4,User Impersonation in Key Certification Schemes.,Arjen K. Lenstra;Yacov Yacobi;,https://doi.org/10.1007/BF00203818
