joc/joc2,1990,Number 1,Secure Circuit Evaluation.,Martín Abadi;Joan Feigenbaum;,https://doi.org/10.1007/BF02252866
joc/joc2,1990,Number 1,Probability To Meet in the Middle.,K. Nishimura;M. Sibuya;,https://doi.org/10.1007/BF02252867
joc/joc2,1990,Number 1,The Combinatorics of Authentication and Secrecy Codes.,Douglas R. Stinson;,https://doi.org/10.1007/BF02252868
joc/joc2,1990,Number 1,A Matrix Key-Distribution Scheme.,Li Gong;D. J. Wheeler;,https://doi.org/10.1007/BF02252869
joc/joc2,1990,Number 2,A Discrete Logarithm Implementation of Perfect Zero-Knowledge Blobs.,Joan Boyar;S. A. Kurtz;Mark W. Krentel;,https://doi.org/10.1007/BF00204448
joc/joc2,1990,Number 2,A Cartesian Product Construction for Unconditionally Secure Authentication Codes that Permit Arbitration.,Gustavus J. Simmons;,https://doi.org/10.1007/BF00204449
joc/joc2,1990,Number 2,A Combinatorial Approach to Probabilistic Results on the Linear Complexity Profile of Random Sequences.,Harald Niederreiter;,https://doi.org/10.1007/BF00204450
joc/joc2,1990,Number 3,Methods and Instruments for Designing S-Boxes.,R. Forre;,https://doi.org/10.1007/BF00190799
joc/joc2,1990,Number 3,Information-Theoretic Bounds for Authentication Schemes.,Michael Walker;,https://doi.org/10.1007/BF00190800
joc/joc2,1990,Number 3,The Cryptanalysis of FEAL-4 with 20 Chosen Plaintexts.,Sean Murphy;,https://doi.org/10.1007/BF00190801
joc/joc2,1990,Number 3,Enumerating Boolean Functions of Cryptographic Significance.,Chris J. Mitchell;,https://doi.org/10.1007/BF00190802
