joc/joc5,1992,Number 1,Experimental Quantum Cryptography.,Charles H. Bennett;François Bessette;Gilles Brassard;Louis Salvail;John A. Smolin;,https://doi.org/10.1007/BF00191318
joc/joc5,1992,Number 1,An Interactive Identification Scheme Based on Discrete Logarithms and Factoring.,Ernest F. Brickell;Kevin S. McCurley;,https://doi.org/10.1007/BF00191319
joc/joc5,1992,Number 1,Which New RSA-Signatures Can be Computed from Certain Given RSA-Signatures?,Jan-Hendrik Evertse;Eugène van Heyst;,https://doi.org/10.1007/BF00191320
joc/joc5,1992,Number 1,Conditionally-Perfect Secrecy and a Provably-Secure Randomized Cipher.,Ueli M. Maurer;,https://doi.org/10.1007/BF00191321
joc/joc5,1992,Number 1,Correlation Properties of Combiners with Memory in Stream Ciphers.,Willi Meier;Othmar Staffelbach;,https://doi.org/10.1007/BF00191322
joc/joc5,1992,Number 2,A Universal Statistical Test for Random Bit Generators.,Ueli M. Maurer;,https://doi.org/10.1007/BF00193563
joc/joc5,1992,Number 2,Counting Binary Functions with Certain Cryptographic Properties.,S. Lloyd;,https://doi.org/10.1007/BF00193564
joc/joc5,1992,Number 2,Some Remarks on the Security of the Identification Scheme Based on Permuted Kernels.,Jean Georgiades;,https://doi.org/10.1007/BF00193565
joc/joc5,1992,Number 2,A Cubic RSA Code Equivalent to Factorization.,John H. Loxton;David S. P. Khoo;Gregory J. Bird;Jennifer Seberry;,https://doi.org/10.1007/BF00193566
joc/joc5,1992,Number 3,Some Improved Bounds on the Information Rate of Perfect Secret Sharing Schemes.,Ernest F. Brickell;Douglas R. Stinson;,https://doi.org/10.1007/BF02451112
joc/joc5,1992,Number 3,Algebraic Properties of Cryptosystem PGM.,Spyros S. Magliveras;Nasir D. Memon;,https://doi.org/10.1007/BF02451113
joc/joc5,1992,Number 3,Strongly Ideal Secret Sharing Schemes.,S. J. Phillips;N. C. Phillips;,https://doi.org/10.1007/BF02451114
joc/joc5,1992,Number 3,"Binary Sequences Derived from ML-Sequences over Rings, I: Periods of Minimal Polynomials.",Zong-Duo Dai;,https://doi.org/10.1007/BF02451115
