joc/joc10,1997,Number 1,On Schnorr's Preprocessing for Digital Signature Schemes.,Peter de Rooij;,https://doi.org/10.1007/s001459900016
joc/joc10,1997,Number 1,Locally Random Reductions: Improvements and Applications.,Donald Beaver;Joan Feigenbaum;Joe Kilian;Phillip Rogaway;,https://doi.org/10.1007/s001459900017
joc/joc10,1997,Number 1,A Language-Dependent Cryptographic Primitive.,Toshiya Itoh;Yuji Ohta;Hiroki Shizuya;,https://doi.org/10.1007/s001459900018
joc/joc10,1997,Number 1,RIPEMD with Two-Round Compress Function is Not Collision-Free.,Hans Dobbertin;,https://doi.org/10.1007/s001459900019
joc/joc10,1997,Number 1,A Chosen Message Attack on Demytko's Elliptic Curve Cryptosystem.,Burton S. Kaliski Jr.;,https://doi.org/10.1007/s001459900020
joc/joc10,1997,Number 2,Batch RSA.,Amos Fiat;,https://doi.org/10.1007/s001459900021
joc/joc10,1997,Number 2,Batch Diffie-Hellman Key Agreement Systems.,Yacov Yacobi;Michael J. Beller;,https://doi.org/10.1007/s001459900022
joc/joc10,1997,Number 2,Linking Information Reconciliation and Privacy Amplification.,Christian Cachin;Ueli M. Maurer;,https://doi.org/10.1007/s001459900023
joc/joc10,1997,Number 2,"Feedback Shift Registers, 2-Adic Span, and Combiners with Memory.",Andrew Klapper;Mark Goresky;,https://doi.org/10.1007/s001459900024
joc/joc10,1997,Number 3,A Construction of a Cipher from a Single Pseudorandom Permutation.,Shimon Even;Yishay Mansour;,https://doi.org/10.1007/s001459900025
joc/joc10,1997,Number 3,On the Existence of Statistically Hiding Bit Commitment Schemes and Fail-Stop Signatures.,Ivan Damgård;Torben P. Pedersen;Birgit Pfitzmann;,https://doi.org/10.1007/s001459900026
joc/joc10,1997,Number 3,An Improvement of Davies' Attack on DES.,Eli Biham;Alex Biryukov;,https://doi.org/10.1007/s001459900027
joc/joc10,1997,Number 3,The Security of the Birational Permutation Signature Schemes.,Don Coppersmith;Jacques Stern;Serge Vaudenay;,https://doi.org/10.1007/s001459900028
joc/joc10,1997,Number 4,The Size of a Share Must Be Large.,László Csirmaz;,https://doi.org/10.1007/s001459900029
joc/joc10,1997,Number 4,"Small Solutions to Polynomial Equations, and Low Exponent RSA Vulnerabilities.",Don Coppersmith;,https://doi.org/10.1007/s001459900030
joc/joc10,1997,Number 4,Mutually Trusted Authority-Free Secret Sharing Schemes.,Wen-Ai Jackson;Keith M. Martin;Christine M. O'Keefe;,https://doi.org/10.1007/s001459900031
