joc/joc8,1995,Number 1,Pairs and Triplets of DES S-Boxes.,Donald W. Davies;Sean Murphy;,https://doi.org/10.1007/BF00204799
joc/joc8,1995,Number 1,Provable Security Against a Differential Attack.,Kaisa Nyberg;Lars R. Knudsen;,https://doi.org/10.1007/BF00204800
joc/joc8,1995,Number 1,Graph Decompositions and Secret Sharing Schemes.,Carlo Blundo;Alfredo De Santis;Douglas R. Stinson;Ugo Vaccaro;,https://doi.org/10.1007/BF00204801
joc/joc8,1995,Number 2,On the Distribution of Characteristics in Bijective Mappings.,Luke O'Connor;,https://doi.org/10.1007/BF00190756
joc/joc8,1995,Number 2,Necessary and Sufficient Condtions for Collision-Free Hashing.,Alexander Russell;,https://doi.org/10.1007/BF00190757
joc/joc8,1995,Number 2,Short RSA Keys and Their Generation.,Scott A. Vanstone;Robert J. Zuccherato;,https://doi.org/10.1007/BF00190758
joc/joc8,1995,Number 3,Further Enumerating Boolean Functions of Cryptographic Significance.,Yixian Yang;Baoan Guo;,https://doi.org/10.1007/BF00202268
joc/joc8,1995,Number 3,Fast Generation of Prime Numbers and Secure Public-Key Cryptographic Parameters.,Ueli M. Maurer;,https://doi.org/10.1007/BF00202269
joc/joc8,1995,Number 3,The Cryptanalysis of a Public-Key Implementation of Finite Group Mappings.,Simon R. Blackburn;Sean Murphy;Jacques Stern;,https://doi.org/10.1007/BF00202270
joc/joc8,1995,Number 3,An Infinite Class of Counterexamples to a Conjecture Concerning Nonlinear Resilient Functions.,Douglas R. Stinson;James L. Massey;,https://doi.org/10.1007/BF00202271
joc/joc8,1995,Number 4,Information-Theoretic Bounds for Authentication Codes and Block Designs.,Dingyi Pei;,https://doi.org/10.1007/BF00191354
joc/joc8,1995,Number 4,On Key Storage in Secure Networks.,Martin E. Dyer;Trevor I. Fenner;Alan M. Frieze;Andrew Thomason;,https://doi.org/10.1007/BF00191355
joc/joc8,1995,Number 4,Practical and Provably Secure Release of a Secret and Exchange of Signatures.,Ivan Damgård;,https://doi.org/10.1007/BF00191356
