jcs/jcs5,1997,Number 1,Merging Heterogeneous Security Orderings.,Piero A. Bonatti;Maria Luisa Sapino;V. S. Subrahmanian;,https://doi.org/10.3233/JCS-1997-5102
jcs/jcs5,1997,Number 1,Threat Scenarios as a Means to Formally Develop Secure Systems.,Volkmar Lotz;,https://doi.org/10.3233/JCS-1997-5103
jcs/jcs5,1997,Number 1,Digital Payment Systems With Passive Anonymity-Revoking Trustees.,Jan Camenisch;Ueli M. Maurer;Markus Stadler;,https://doi.org/10.3233/JCS-1997-5104
jcs/jcs5,1997,Number 1,Server-Supported Signatures.,N. Asokan;Gene Tsudik;Michael Waidner;,https://doi.org/10.3233/JCS-1997-5105
jcs/jcs5,1997,Number 2,A High-Throughput Secure Reliable Multicast Protocol.,Dahlia Malkhi;Michael K. Reiter;,https://doi.org/10.3233/JCS-1997-5203
jcs/jcs5,1997,Number 2,Action Systems for Security Specification.,Jane Sinclair;,https://doi.org/10.3233/JCS-1997-5204
jcs/jcs5,1997,Number 2,Authorization Specification and Enforcement in Federated Database Systems.,Sabrina De Capitani di Vimercati;Pierangela Samarati;,https://doi.org/10.3233/JCS-1997-5205
jcs/jcs5,1997,Number 3,Strong Authentication and Privacy with Standard Browsers.,Francesco Bergadano;Bruno Crispo;T. Mark A. Lomas;,https://doi.org/10.3233/JCS-1997-5302
jcs/jcs5,1997,Number 3,Authentication of Sequences with the SL2 Hash Function: Application to Video Sequences.,Jean-Jacques Quisquater;Marc Joye;,https://doi.org/10.3233/JCS-1997-5303
jcs/jcs5,1997,Number 3,CWASAR: a European Infrastructure for Secure Electronic Commerce.,Ciarán Bryce;Winfried E. Kühnhauser;Rémy Amouroux;Mauricio Lopez;Harry Rudnik;,https://doi.org/10.3233/JCS-1997-5304
jcs/jcs5,1997,Number 3,Private Web Browsing.,Paul F. Syverson;Michael G. Reed;David M. Goldschlag;,https://doi.org/10.3233/JCS-1997-5305
jcs/jcs5,1997,Number 3,A Network-Centric Design for Relationship-Based Security and Access Control.,Martin Röscheisen;Terry Winograd;,https://doi.org/10.3233/JCS-1997-5306
jcs/jcs5,1997,Number 3,Using Digital Credentials on the World Wide Web.,Marianne Winslett;Neil Ching;Vicki Ellen Jones;Igor Slepchin;,https://doi.org/10.3233/JCS-1997-5307
jcs/jcs5,1997,Number 4,Automated Derivation of Global Authorizations for Database Federations.,Silvana Castano;Sabrina De Capitani di Vimercati;Maria Grazia Fugini;,https://doi.org/10.3233/JCS-1997-5402
jcs/jcs5,1997,Number 4,Enforcing Mandatory and Discretionary Security in Workflow Management Systems.,Vijayalakshmi Atluri;Wei-kuang Huang;,https://doi.org/10.3233/JCS-1997-5403
jcs/jcs5,1997,Number 4,Towards a Definitive Paradigm for Security in Object-Oriented Systems and Applications.,Steven A. Demurjian;T. C. Ting;,https://doi.org/10.3233/JCS-1997-5404
