jcs/jcs19,2011,Number 1,Automatically deriving information-theoretic bounds for adaptive side-channel attacks.,Boris Köpf;David A. Basin;,https://doi.org/10.3233/JCS-2009-0397
jcs/jcs19,2011,Number 1,The impact of information security breaches: Has there been a downward shift in costs?,Lawrence A. Gordon;Martin P. Loeb;Lei Zhou;,https://doi.org/10.3233/JCS-2009-0398
jcs/jcs19,2011,Number 1,Security applications of trust in multi-agent systems.,David DeAngelis;K. Suzanne Barber;,https://doi.org/10.3233/JCS-2010-0399
jcs/jcs19,2011,Number 1,Model-checking trace-based information flow properties.,Deepak D'Souza;Raveendra Holla;K. R. Raghavendra;Barbara Sprick;,https://doi.org/10.3233/JCS-2010-0400
jcs/jcs19,2011,Number 1,Authentication protocols based on low-bandwidth unspoofable channels: A comparative survey.,Long Hoang Nguyen;A. W. Roscoe;,https://doi.org/10.3233/JCS-2010-0403
jcs/jcs19,2011,Number 1,A survey of system security in contactless electronic passports.,Anshuman Sinha;,https://doi.org/10.3233/JCS-2010-0414
jcs/jcs19,2011,Number 2,Guest editors' preface.,Yingjiu Li;Jianying Zhou;,https://doi.org/10.3233/JCS-2010-0405
jcs/jcs19,2011,Number 2,Securing low-cost RFID systems: An unconditionally secure approach.,Basel Alomair;Loukas Lazos;Radha Poovendran;,https://doi.org/10.3233/JCS-2010-0406
jcs/jcs19,2011,Number 2,Practical eavesdropping and skimming attacks on high-frequency RFID tokens.,Gerhard P. Hancke;,https://doi.org/10.3233/JCS-2010-0407
jcs/jcs19,2011,Number 2,A framework for analyzing RFID distance bounding protocols.,Gildas Avoine;Muhammed Ali Bingöl;Süleyman Kardas;Cédric Lauradoux;Benjamin Martin;,https://doi.org/10.3233/JCS-2010-0408
jcs/jcs19,2011,Number 2,Practical RFID ownership transfer scheme.,Ching Yu Ng;Willy Susilo;Yi Mu;Reihaneh Safavi-Naini;,https://doi.org/10.3233/JCS-2010-0409
jcs/jcs19,2011,Number 2,Tree-based HB protocols for privacy-preserving authentication of RFID tags.,Tzipora Halevi;Nitesh Saxena;Shai Halevi;,https://doi.org/10.3233/JCS-2010-0404
jcs/jcs19,2011,Number 3,Preface.,Vijay Atluri;,https://doi.org/10.3233/JCS-2011-0425
jcs/jcs19,2011,Number 3,Shared and searchable encrypted data for untrusted servers.,Changyu Dong;Giovanni Russello;Naranker Dulay;,https://doi.org/10.3233/JCS-2010-0415
jcs/jcs19,2011,Number 3,On the formalization and analysis of a spatio-temporal role-based access control model.,Manachai Toahchoodee;Indrakshi Ray;,https://doi.org/10.3233/JCS-2010-0418
jcs/jcs19,2011,Number 3,Secure construction and publication of contingency tables from distributed data.,Xiaoyun He;Haibing Lu;Jaideep Vaidya;Nabil R. Adam;,https://doi.org/10.3233/JCS-2010-0417
jcs/jcs19,2011,Number 3,Introduction.,Jaideep Vaidya;Ehud Gudes;,https://doi.org/10.3233/JCS-2011-0427
jcs/jcs19,2011,Number 3,Inference-proof view update transactions with forwarded refreshments.,Joachim Biskup;Christian Gogolin;Jens Seiler;Torben Weibert;,https://doi.org/10.3233/JCS-2011-0420
