jcs/jcs1,1992,Number 1,Applying Formal Methods to the Analysis of a Key Management Protocol.,Catherine A. Meadows;,https://doi.org/10.3233/JCS-1992-1102
jcs/jcs1,1992,Number 1,Proving Noninterference and Functional Correctness Using Traces.,John McLean;,https://doi.org/10.3233/JCS-1992-1103
jcs/jcs1,1992,Number 1,Expressive Power of the Schematic Protection Model.,Ravi S. Sandhu;,https://doi.org/10.3233/JCS-1992-1104
jcs/jcs1,1992,Number 1,A Logical View of Secure Dependencies.,Pierre Bieber;Frédéric Cuppens;,https://doi.org/10.3233/JCS-1992-1105
jcs/jcs1,1992,Number 2,Towards a Theory of Penetration-Resistant Systems and its Applications.,Sarbari Gupta;Virgil D. Gligor;,https://doi.org/10.3233/JCS-1992-1202
jcs/jcs1,1992,Number 2,Aggregation and Separation as Noninterference Properties.,Simon N. Foley;,https://doi.org/10.3233/JCS-1992-1203
jcs/jcs1,1992,Number 2,A Unified Model for Security and Integrity in Relational Databases.,Amihai Motro;,https://doi.org/10.3233/JCS-1992-1204
jcs/jcs1,1992,Number 3-4,An Analysis of Covert Timing Channels.,John C. Wray;,https://doi.org/10.3233/JCS-1992-13-403
jcs/jcs1,1992,Number 3-4,Reducing Timing Channels with Fuzzy Time.,Wei-Ming Hu;,https://doi.org/10.3233/JCS-1992-13-404
jcs/jcs1,1992,Number 3-4,Toward a Mathematical Foundation for Information.,James W. Gray III;,https://doi.org/10.3233/JCS-1992-13-405
jcs/jcs1,1992,Number 3-4,SPX: Global Authentication Using Public Key Certificates.,Joseph J. Tardo;Kannan Alagappan;,https://doi.org/10.3233/JCS-1992-13-406
jcs/jcs1,1992,Number 3-4,"Knowledge, Belief, and Semantics in the Analysis of Cryptographic Protocols.",Paul F. Syverson;,https://doi.org/10.3233/JCS-1992-13-407
jcs/jcs1,1992,Number 3-4,The Extended Schematic Protection Model.,Paul Ammann;Ravi S. Sandhu;,https://doi.org/10.3233/JCS-1992-13-408
jcs/jcs1,1992,Number 3-4,Basic Theorems About Security.,J. Jacob;,https://doi.org/10.3233/JCS-1992-13-409
